"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","57","80865","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","58","80977","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","82373","0.0-6.0-2.0-2.15","","","","","383","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1054,""y"":537,""t"":5},{""x"":1049,""y"":540,""t"":43},{""x"":1054,""y"":533,""t"":74},{""x"":1047,""y"":509,""t"":105},{""x"":1047,""y"":501,""t"":140},{""x"":1051,""y"":500,""t"":190},{""x"":1049,""y"":495,""t"":213},{""x"":1048,""y"":490,""t"":242},{""x"":1046,""y"":499,""t"":286},{""x"":1051,""y"":474,""t"":310},{""x"":1035,""y"":470,""t"":353}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","83392","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","83508","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","84891","0.0-6.0-2.0-2.16","","","","","372","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1034,""y"":489,""t"":5},{""x"":1028,""y"":488,""t"":39},{""x"":1037,""y"":490,""t"":76},{""x"":1045,""y"":492,""t"":104},{""x"":1049,""y"":505,""t"":139},{""x"":1084,""y"":544,""t"":194},{""x"":1084,""y"":542,""t"":208},{""x"":1081,""y"":555,""t"":253},{""x"":1065,""y"":550,""t"":276},{""x"":1058,""y"":543,""t"":317},{""x"":1052,""y"":537,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","85912","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","86033","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","87419","0.0-6.0-2.0-2.17","","","","","370","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1075,""y"":535,""t"":6},{""x"":1088,""y"":531,""t"":40},{""x"":1113,""y"":540,""t"":72},{""x"":1128,""y"":551,""t"":106},{""x"":1102,""y"":525,""t"":152},{""x"":1078,""y"":504,""t"":174},{""x"":1067,""y"":484,""t"":208},{""x"":1066,""y"":478,""t"":250},{""x"":1065,""y"":475,""t"":276},{""x"":1072,""y"":479,""t"":310},{""x"":1066,""y"":462,""t"":346}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","88430","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","88545","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","89943","0.0-6.0-2.0-2.18","","","","","384","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1042,""y"":465,""t"":5},{""x"":1041,""y"":482,""t"":41},{""x"":1041,""y"":498,""t"":70},{""x"":1025,""y"":501,""t"":108},{""x"":1012,""y"":503,""t"":137},{""x"":1017,""y"":501,""t"":190},{""x"":1011,""y"":498,""t"":214},{""x"":1010,""y"":516,""t"":243},{""x"":1008,""y"":526,""t"":287},{""x"":1017,""y"":542,""t"":315},{""x"":1014,""y"":554,""t"":346}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","90960","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","91073","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","71","92472","0.0-6.0-2.0-2.19","","","","","385","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1015,""y"":534,""t"":5},{""x"":1019,""y"":520,""t"":40},{""x"":1018,""y"":480,""t"":76},{""x"":1010,""y"":513,""t"":107},{""x"":1005,""y"":482,""t"":139},{""x"":980,""y"":510,""t"":189},{""x"":979,""y"":485,""t"":209},{""x"":985,""y"":480,""t"":253},{""x"":987,""y"":449,""t"":276},{""x"":989,""y"":422,""t"":312},{""x"":1006,""y"":421,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","93488","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","73","93600","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","74","94955","0.0-6.0-2.0-2.20","","","","","342","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1011,""y"":463,""t"":5},{""x"":1017,""y"":480,""t"":38},{""x"":1017,""y"":507,""t"":77},{""x"":1019,""y"":523,""t"":106},{""x"":1011,""y"":552,""t"":141},{""x"":1023,""y"":555,""t"":174},{""x"":966,""y"":585,""t"":215},{""x"":989,""y"":596,""t"":242},{""x"":947,""y"":578,""t"":285},{""x"":959,""y"":575,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","95968","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","76","96081","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","77","97467","0.0-6.0-2.0-2.21","","","","","373","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":931,""y"":590,""t"":5},{""x"":927,""y"":610,""t"":35},{""x"":904,""y"":605,""t"":77},{""x"":939,""y"":587,""t"":103},{""x"":961,""y"":566,""t"":141},{""x"":989,""y"":553,""t"":190},{""x"":1013,""y"":542,""t"":210},{""x"":1051,""y"":575,""t"":254},{""x"":1054,""y"":559,""t"":278},{""x"":1067,""y"":544,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","98481","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","79","98592","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","80","99963","0.0-6.0-2.0-2.22","","","","","357","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1063,""y"":536,""t"":4},{""x"":1024,""y"":546,""t"":39},{""x"":1016,""y"":552,""t"":81},{""x"":1019,""y"":551,""t"":106},{""x"":1019,""y"":544,""t"":146},{""x"":987,""y"":575,""t"":174},{""x"":985,""y"":573,""t"":214},{""x"":997,""y"":554,""t"":242},{""x"":1000,""y"":541,""t"":288},{""x"":1051,""y"":545,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","100977","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","82","101088","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","83","102456","0.0-6.0-2.0-2.23","","","","","354","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1120,""y"":549,""t"":5},{""x"":1121,""y"":543,""t"":40},{""x"":1101,""y"":525,""t"":85},{""x"":1082,""y"":520,""t"":114},{""x"":1069,""y"":542,""t"":143},{""x"":1060,""y"":538,""t"":174},{""x"":1059,""y"":527,""t"":222},{""x"":1065,""y"":509,""t"":248},{""x"":1056,""y"":506,""t"":276},{""x"":1052,""y"":523,""t"":320}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","103472","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","85","103585","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","86","104968","0.0-6.0-2.0-2.24","","","","","359","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1041,""y"":553,""t"":5},{""x"":1025,""y"":553,""t"":40},{""x"":1026,""y"":549,""t"":72},{""x"":1008,""y"":551,""t"":114},{""x"":1007,""y"":556,""t"":140},{""x"":1000,""y"":555,""t"":184},{""x"":996,""y"":560,""t"":212},{""x"":986,""y"":565,""t"":241},{""x"":996,""y"":557,""t"":285},{""x"":1025,""y"":545,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","105985","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","88","106096","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","89","107523","0.0-6.0-2.0-2.25","","","","","413","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1100,""y"":574,""t"":5},{""x"":1071,""y"":580,""t"":39},{""x"":1059,""y"":583,""t"":80},{""x"":1034,""y"":579,""t"":106},{""x"":1019,""y"":576,""t"":146},{""x"":1009,""y"":574,""t"":174},{""x"":996,""y"":581,""t"":218},{""x"":996,""y"":598,""t"":246},{""x"":977,""y"":591,""t"":276},{""x"":1000,""y"":582,""t"":318},{""x"":989,""y"":565,""t"":345},{""x"":995,""y"":550,""t"":389}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","108548","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","91","108657","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","92","110059","0.0-6.0-2.0-2.26","","","","","389","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":957,""y"":549,""t"":5},{""x"":925,""y"":549,""t"":42},{""x"":928,""y"":516,""t"":72},{""x"":910,""y"":516,""t"":112},{""x"":897,""y"":518,""t"":139},{""x"":884,""y"":521,""t"":191},{""x"":875,""y"":524,""t"":210},{""x"":867,""y"":527,""t"":241},{""x"":867,""y"":537,""t"":286},{""x"":859,""y"":557,""t"":310},{""x"":915,""y"":551,""t"":353}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","111072","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","94","111185","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","95","112593","0.0-6.0-2.0-2.27","","","","","383","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":970,""y"":538,""t"":4},{""x"":993,""y"":553,""t"":45},{""x"":987,""y"":544,""t"":74},{""x"":986,""y"":548,""t"":107},{""x"":993,""y"":553,""t"":151},{""x"":991,""y"":550,""t"":180},{""x"":987,""y"":553,""t"":208},{""x"":961,""y"":576,""t"":253},{""x"":981,""y"":576,""t"":280},{""x"":973,""y"":582,""t"":310},{""x"":993,""y"":575,""t"":352}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","113617","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","97","113729","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","98","115125","0.0-6.0-2.0-2.28","","","","","383","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1023,""y"":591,""t"":5},{""x"":1010,""y"":575,""t"":40},{""x"":1013,""y"":549,""t"":82},{""x"":1011,""y"":522,""t"":109},{""x"":1006,""y"":487,""t"":140},{""x"":1003,""y"":483,""t"":181},{""x"":988,""y"":457,""t"":208},{""x"":986,""y"":448,""t"":254},{""x"":983,""y"":469,""t"":283},{""x"":965,""y"":490,""t"":309},{""x"":969,""y"":504,""t"":350}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","116145","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","100","116261","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","101","117598","0.0-6.0-2.0-2.29","","","","","328","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":972,""y"":520,""t"":5},{""x"":1003,""y"":518,""t"":40},{""x"":1006,""y"":532,""t"":81},{""x"":999,""y"":535,""t"":111},{""x"":993,""y"":537,""t"":137},{""x"":987,""y"":561,""t"":182},{""x"":987,""y"":546,""t"":212},{""x"":997,""y"":568,""t"":241},{""x"":1004,""y"":568,""t"":297}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","118625","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","103","118751","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""6"",""6"",""4"",""4"",""5"",""4"",""4"",""5"",""5"",""6"",""5"",""6"",""5"",""5"",""4"",""6"",""6"",""4"",""5"",""4"",""6"",""4"",""6"",""5"",""4"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""5"",""4""]","1000","color","2","","","","","",""
