"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","24","88127","0.0-6.0-2.0-2.2","","","","","400","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":887,""y"":593,""t"":4},{""x"":940,""y"":568,""t"":38},{""x"":953,""y"":597,""t"":73},{""x"":967,""y"":618,""t"":106},{""x"":980,""y"":629,""t"":140},{""x"":1028,""y"":637,""t"":175},{""x"":1038,""y"":643,""t"":208},{""x"":1039,""y"":655,""t"":242},{""x"":1075,""y"":623,""t"":276},{""x"":1094,""y"":626,""t"":310},{""x"":1137,""y"":624,""t"":344},{""x"":1183,""y"":612,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","25","89133","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","26","89239","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","27","90599","0.0-6.0-2.0-2.3","","","","","352","6","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":1179,""y"":648,""t"":4},{""x"":1165,""y"":666,""t"":39},{""x"":1161,""y"":673,""t"":72},{""x"":1105,""y"":655,""t"":106},{""x"":1087,""y"":655,""t"":140},{""x"":1072,""y"":654,""t"":172},{""x"":1093,""y"":605,""t"":207},{""x"":1107,""y"":578,""t"":242},{""x"":1115,""y"":584,""t"":276},{""x"":1192,""y"":581,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","28","91604","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","29","91710","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","30","93111","0.0-6.0-2.0-2.4","","","","","388","4","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1128,""y"":580,""t"":4},{""x"":1069,""y"":540,""t"":38},{""x"":1034,""y"":507,""t"":72},{""x"":1018,""y"":477,""t"":106},{""x"":1011,""y"":434,""t"":139},{""x"":963,""y"":444,""t"":174},{""x"":978,""y"":420,""t"":209},{""x"":901,""y"":453,""t"":243},{""x"":920,""y"":452,""t"":276},{""x"":941,""y"":435,""t"":310},{""x"":875,""y"":438,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","31","94116","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","32","94221","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","33","95575","0.0-6.0-2.0-2.5","","","","","349","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":814,""y"":481,""t"":3},{""x"":808,""y"":489,""t"":37},{""x"":820,""y"":479,""t"":72},{""x"":837,""y"":526,""t"":106},{""x"":850,""y"":519,""t"":140},{""x"":893,""y"":502,""t"":174},{""x"":906,""y"":485,""t"":208},{""x"":935,""y"":490,""t"":242},{""x"":956,""y"":463,""t"":276},{""x"":990,""y"":450,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","34","96580","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","35","96685","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","36","98087","0.0-6.0-2.0-2.6","","","","","395","4","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":926,""y"":500,""t"":3},{""x"":963,""y"":526,""t"":38},{""x"":1003,""y"":510,""t"":71},{""x"":1035,""y"":520,""t"":106},{""x"":1052,""y"":510,""t"":140},{""x"":1039,""y"":483,""t"":174},{""x"":1026,""y"":479,""t"":208},{""x"":1035,""y"":473,""t"":242},{""x"":1012,""y"":497,""t"":276},{""x"":994,""y"":499,""t"":310},{""x"":899,""y"":494,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","37","99094","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","38","99199","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","39","100831","0.0-6.0-2.0-2.7","","","","","625","5","","[""green"",""blue""]","","","","","","","","","","","","","[{""x"":884,""y"":506,""t"":4},{""x"":937,""y"":542,""t"":37},{""x"":968,""y"":535,""t"":71},{""x"":1015,""y"":520,""t"":106},{""x"":1016,""y"":530,""t"":139},{""x"":1029,""y"":533,""t"":173},{""x"":1034,""y"":511,""t"":207},{""x"":1046,""y"":534,""t"":242},{""x"":1059,""y"":524,""t"":276},{""x"":1073,""y"":518,""t"":309},{""x"":1097,""y"":531,""t"":344},{""x"":1056,""y"":506,""t"":377},{""x"":1061,""y"":513,""t"":412},{""x"":1033,""y"":517,""t"":446},{""x"":1013,""y"":513,""t"":480},{""x"":996,""y"":510,""t"":512},{""x"":1001,""y"":490,""t"":548},{""x"":998,""y"":508,""t"":583}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","40","101837","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","41","101943","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","42","103319","0.0-6.0-2.0-2.8","","","","","371","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1064,""y"":480,""t"":3},{""x"":1070,""y"":488,""t"":39},{""x"":1040,""y"":531,""t"":73},{""x"":1067,""y"":541,""t"":106},{""x"":1119,""y"":519,""t"":140},{""x"":1110,""y"":556,""t"":179},{""x"":1101,""y"":588,""t"":207},{""x"":1082,""y"":619,""t"":242},{""x"":1098,""y"":611,""t"":277},{""x"":1044,""y"":590,""t"":311},{""x"":950,""y"":573,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","43","104326","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","44","104431","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","45","105775","0.0-6.0-2.0-2.9","","","","","338","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":967,""y"":542,""t"":3},{""x"":942,""y"":499,""t"":42},{""x"":927,""y"":470,""t"":72},{""x"":908,""y"":496,""t"":107},{""x"":901,""y"":493,""t"":140},{""x"":921,""y"":517,""t"":175},{""x"":908,""y"":559,""t"":208},{""x"":884,""y"":601,""t"":242},{""x"":919,""y"":573,""t"":276},{""x"":900,""y"":566,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","46","106781","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","47","106887","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","48","108335","0.0-6.0-2.0-2.10","","","","","440","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":879,""y"":545,""t"":4},{""x"":847,""y"":531,""t"":39},{""x"":835,""y"":548,""t"":72},{""x"":790,""y"":553,""t"":105},{""x"":767,""y"":548,""t"":140},{""x"":754,""y"":555,""t"":174},{""x"":731,""y"":579,""t"":208},{""x"":738,""y"":543,""t"":242},{""x"":741,""y"":546,""t"":277},{""x"":750,""y"":528,""t"":311},{""x"":775,""y"":545,""t"":344},{""x"":752,""y"":691,""t"":378},{""x"":823,""y"":868,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","49","109340","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","50","109445","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","51","110823","0.0-6.0-2.0-2.11","","","","","371","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":896,""y"":858,""t"":3},{""x"":975,""y"":767,""t"":39},{""x"":1035,""y"":740,""t"":73},{""x"":1054,""y"":715,""t"":107},{""x"":1035,""y"":674,""t"":140},{""x"":1015,""y"":638,""t"":172},{""x"":994,""y"":599,""t"":209},{""x"":993,""y"":560,""t"":242},{""x"":974,""y"":582,""t"":275},{""x"":980,""y"":563,""t"":310},{""x"":987,""y"":547,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","52","111828","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","53","111933","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","54","113295","0.0-6.0-2.0-2.12","","","","","356","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":951,""y"":580,""t"":3},{""x"":906,""y"":584,""t"":42},{""x"":939,""y"":601,""t"":72},{""x"":929,""y"":621,""t"":105},{""x"":909,""y"":642,""t"":141},{""x"":944,""y"":644,""t"":174},{""x"":969,""y"":628,""t"":208},{""x"":987,""y"":614,""t"":242},{""x"":971,""y"":626,""t"":276},{""x"":979,""y"":631,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","55","114300","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","56","114405","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","57","115751","0.0-6.0-2.0-2.13","","","","","339","6","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":987,""y"":570,""t"":4},{""x"":1007,""y"":562,""t"":39},{""x"":1064,""y"":602,""t"":72},{""x"":1060,""y"":595,""t"":107},{""x"":1049,""y"":588,""t"":140},{""x"":1050,""y"":563,""t"":174},{""x"":1052,""y"":548,""t"":209},{""x"":1055,""y"":539,""t"":242},{""x"":1046,""y"":560,""t"":275},{""x"":1075,""y"":572,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","58","116756","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","116862","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","60","118224","0.0-6.0-2.0-2.14","","","","","356","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1073,""y"":551,""t"":3},{""x"":1061,""y"":538,""t"":38},{""x"":1059,""y"":574,""t"":73},{""x"":1053,""y"":567,""t"":107},{""x"":1043,""y"":589,""t"":140},{""x"":1031,""y"":569,""t"":175},{""x"":1005,""y"":565,""t"":208},{""x"":1036,""y"":544,""t"":242},{""x"":1029,""y"":574,""t"":276},{""x"":971,""y"":599,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","61","119230","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","119336","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","63","120679","0.0-6.0-2.0-2.15","","","","","337","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1004,""y"":586,""t"":3},{""x"":997,""y"":570,""t"":38},{""x"":1000,""y"":560,""t"":71},{""x"":1005,""y"":553,""t"":106},{""x"":1000,""y"":544,""t"":139},{""x"":1001,""y"":528,""t"":174},{""x"":999,""y"":515,""t"":208},{""x"":1002,""y"":486,""t"":242},{""x"":977,""y"":489,""t"":276},{""x"":979,""y"":487,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","64","121686","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","121792","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","66","123148","0.0-6.0-2.0-2.16","","","","","350","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":956,""y"":518,""t"":4},{""x"":929,""y"":549,""t"":37},{""x"":923,""y"":564,""t"":73},{""x"":932,""y"":586,""t"":106},{""x"":964,""y"":625,""t"":153},{""x"":965,""y"":639,""t"":181},{""x"":951,""y"":657,""t"":208},{""x"":937,""y"":676,""t"":242},{""x"":917,""y"":699,""t"":276},{""x"":927,""y"":669,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","124152","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","124258","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""6"",""4"",""5"",""6"",""4"",""4"",""4"",""5"",""4"",""4"",""5"",""6"",""6"",""6"",""5"",""6"",""5"",""5"",""5"",""5"",""4"",""6"",""4"",""5"",""6"",""5"",""5"",""6"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6""]","1000","color","2","","","","","",""
