"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","86425","0.0-6.0-2.0-2.14","","","","","423","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":880,""y"":543,""t"":3},{""x"":887,""y"":520,""t"":38},{""x"":887,""y"":515,""t"":72},{""x"":909,""y"":496,""t"":106},{""x"":927,""y"":484,""t"":140},{""x"":914,""y"":492,""t"":174},{""x"":913,""y"":558,""t"":208},{""x"":926,""y"":552,""t"":242},{""x"":937,""y"":536,""t"":276},{""x"":949,""y"":532,""t"":310},{""x"":965,""y"":516,""t"":344},{""x"":963,""y"":512,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","87431","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","58","87537","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","59","88945","0.0-6.0-2.0-2.15","","","","","396","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":941,""y"":508,""t"":4},{""x"":936,""y"":515,""t"":38},{""x"":899,""y"":536,""t"":72},{""x"":886,""y"":549,""t"":106},{""x"":868,""y"":569,""t"":140},{""x"":872,""y"":565,""t"":174},{""x"":830,""y"":578,""t"":208},{""x"":827,""y"":588,""t"":241},{""x"":824,""y"":578,""t"":276},{""x"":796,""y"":590,""t"":309},{""x"":787,""y"":549,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","89953","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","61","90059","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","62","91481","0.0-6.0-2.0-2.16","","","","","408","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":827,""y"":539,""t"":4},{""x"":842,""y"":528,""t"":38},{""x"":852,""y"":551,""t"":73},{""x"":875,""y"":526,""t"":106},{""x"":877,""y"":506,""t"":139},{""x"":899,""y"":497,""t"":175},{""x"":910,""y"":486,""t"":208},{""x"":919,""y"":488,""t"":242},{""x"":918,""y"":464,""t"":276},{""x"":909,""y"":454,""t"":310},{""x"":904,""y"":475,""t"":343},{""x"":899,""y"":474,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","92486","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","64","92593","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","65","94016","0.0-6.0-2.0-2.17","","","","","418","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":908,""y"":492,""t"":4},{""x"":925,""y"":483,""t"":39},{""x"":933,""y"":514,""t"":73},{""x"":949,""y"":527,""t"":106},{""x"":953,""y"":519,""t"":140},{""x"":966,""y"":529,""t"":174},{""x"":957,""y"":521,""t"":208},{""x"":965,""y"":541,""t"":242},{""x"":973,""y"":534,""t"":276},{""x"":958,""y"":535,""t"":309},{""x"":948,""y"":527,""t"":344},{""x"":891,""y"":524,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","95022","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","67","95128","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","68","96608","0.0-6.0-2.0-2.18","","","","","465","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":832,""y"":531,""t"":3},{""x"":882,""y"":501,""t"":41},{""x"":898,""y"":498,""t"":73},{""x"":905,""y"":515,""t"":106},{""x"":925,""y"":505,""t"":140},{""x"":929,""y"":507,""t"":174},{""x"":937,""y"":489,""t"":208},{""x"":959,""y"":505,""t"":242},{""x"":985,""y"":519,""t"":274},{""x"":1006,""y"":529,""t"":310},{""x"":986,""y"":512,""t"":344},{""x"":906,""y"":544,""t"":378},{""x"":828,""y"":532,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","97614","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","70","97720","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","71","99097","0.0-6.0-2.0-2.19","","","","","371","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":791,""y"":543,""t"":3},{""x"":827,""y"":544,""t"":38},{""x"":843,""y"":539,""t"":70},{""x"":880,""y"":531,""t"":106},{""x"":896,""y"":508,""t"":140},{""x"":917,""y"":518,""t"":174},{""x"":929,""y"":494,""t"":208},{""x"":925,""y"":476,""t"":242},{""x"":948,""y"":475,""t"":276},{""x"":959,""y"":484,""t"":309},{""x"":922,""y"":471,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","100103","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","73","100209","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","74","101712","0.0-6.0-2.0-2.20","","","","","497","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":918,""y"":464,""t"":4},{""x"":902,""y"":485,""t"":43},{""x"":909,""y"":489,""t"":73},{""x"":910,""y"":488,""t"":106},{""x"":929,""y"":477,""t"":140},{""x"":913,""y"":488,""t"":174},{""x"":912,""y"":502,""t"":209},{""x"":924,""y"":530,""t"":242},{""x"":924,""y"":524,""t"":276},{""x"":937,""y"":496,""t"":310},{""x"":930,""y"":443,""t"":342},{""x"":932,""y"":427,""t"":378},{""x"":980,""y"":468,""t"":412},{""x"":1053,""y"":478,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","102720","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","76","102826","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","77","104241","0.0-6.0-2.0-2.21","","","","","407","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1110,""y"":507,""t"":5},{""x"":1081,""y"":506,""t"":46},{""x"":1048,""y"":497,""t"":75},{""x"":1040,""y"":460,""t"":105},{""x"":999,""y"":477,""t"":140},{""x"":972,""y"":464,""t"":174},{""x"":961,""y"":436,""t"":208},{""x"":943,""y"":441,""t"":241},{""x"":928,""y"":439,""t"":276},{""x"":929,""y"":413,""t"":310},{""x"":921,""y"":430,""t"":343},{""x"":905,""y"":437,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","105246","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","79","105352","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","80","106725","0.0-6.0-2.0-2.22","","","","","366","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":900,""y"":480,""t"":4},{""x"":892,""y"":513,""t"":39},{""x"":895,""y"":516,""t"":72},{""x"":875,""y"":537,""t"":105},{""x"":873,""y"":576,""t"":140},{""x"":880,""y"":571,""t"":174},{""x"":897,""y"":568,""t"":209},{""x"":925,""y"":577,""t"":242},{""x"":929,""y"":582,""t"":275},{""x"":933,""y"":562,""t"":310},{""x"":936,""y"":544,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","107732","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","82","107839","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","83","109297","0.0-6.0-2.0-2.23","","","","","451","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":923,""y"":560,""t"":4},{""x"":907,""y"":578,""t"":39},{""x"":890,""y"":598,""t"":72},{""x"":880,""y"":615,""t"":106},{""x"":869,""y"":642,""t"":141},{""x"":849,""y"":654,""t"":174},{""x"":837,""y"":661,""t"":207},{""x"":850,""y"":636,""t"":242},{""x"":850,""y"":648,""t"":276},{""x"":845,""y"":663,""t"":310},{""x"":845,""y"":659,""t"":344},{""x"":843,""y"":679,""t"":379},{""x"":893,""y"":664,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","110303","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","85","110409","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","86","111779","0.0-6.0-2.0-2.24","","","","","364","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":963,""y"":656,""t"":4},{""x"":967,""y"":639,""t"":38},{""x"":959,""y"":625,""t"":73},{""x"":959,""y"":613,""t"":105},{""x"":958,""y"":585,""t"":141},{""x"":962,""y"":577,""t"":174},{""x"":946,""y"":575,""t"":208},{""x"":954,""y"":550,""t"":242},{""x"":946,""y"":548,""t"":276},{""x"":955,""y"":554,""t"":310},{""x"":957,""y"":553,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","112785","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","88","112890","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","89","114288","0.0-6.0-2.0-2.25","","","","","391","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":993,""y"":547,""t"":4},{""x"":1013,""y"":530,""t"":37},{""x"":1028,""y"":522,""t"":73},{""x"":1023,""y"":518,""t"":106},{""x"":1029,""y"":525,""t"":139},{""x"":1032,""y"":526,""t"":174},{""x"":1039,""y"":530,""t"":209},{""x"":1021,""y"":534,""t"":242},{""x"":998,""y"":530,""t"":276},{""x"":979,""y"":534,""t"":310},{""x"":967,""y"":534,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","115295","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","91","115402","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","92","116827","0.0-6.0-2.0-2.26","","","","","418","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":963,""y"":526,""t"":4},{""x"":991,""y"":523,""t"":43},{""x"":1002,""y"":501,""t"":72},{""x"":1008,""y"":514,""t"":106},{""x"":1020,""y"":517,""t"":139},{""x"":1014,""y"":515,""t"":174},{""x"":1012,""y"":528,""t"":207},{""x"":1007,""y"":535,""t"":242},{""x"":1006,""y"":525,""t"":276},{""x"":977,""y"":509,""t"":310},{""x"":948,""y"":506,""t"":344},{""x"":882,""y"":512,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","117833","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","94","117938","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","95","119497","0.0-6.0-2.0-2.27","","","","","553","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":882,""y"":509,""t"":4},{""x"":928,""y"":511,""t"":41},{""x"":952,""y"":525,""t"":72},{""x"":983,""y"":519,""t"":106},{""x"":1006,""y"":530,""t"":139},{""x"":1033,""y"":533,""t"":173},{""x"":1049,""y"":535,""t"":209},{""x"":1053,""y"":546,""t"":241},{""x"":1040,""y"":556,""t"":275},{""x"":1051,""y"":532,""t"":309},{""x"":1060,""y"":516,""t"":344},{""x"":1060,""y"":510,""t"":378},{""x"":1057,""y"":519,""t"":412},{""x"":1043,""y"":523,""t"":445},{""x"":1038,""y"":496,""t"":480},{""x"":1053,""y"":478,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","120503","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","97","120609","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","98","122040","0.0-6.0-2.0-2.28","","","","","425","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1024,""y"":487,""t"":5},{""x"":1013,""y"":499,""t"":38},{""x"":999,""y"":544,""t"":72},{""x"":968,""y"":562,""t"":106},{""x"":971,""y"":560,""t"":140},{""x"":969,""y"":570,""t"":174},{""x"":962,""y"":553,""t"":208},{""x"":967,""y"":537,""t"":241},{""x"":978,""y"":526,""t"":275},{""x"":959,""y"":539,""t"":309},{""x"":968,""y"":557,""t"":344},{""x"":938,""y"":572,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","123046","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","100","123151","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""5"",""5"",""4"",""5"",""4"",""6"",""4"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""5"",""6"",""6"",""5"",""5"",""5"",""6"",""6"",""4""]","1000","color","2","","","","","",""
