"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","125938","0.0-6.0-2.0-2.29","","","","","641","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1116,""y"":618,""t"":5},{""x"":1078,""y"":597,""t"":46},{""x"":1040,""y"":603,""t"":72},{""x"":979,""y"":567,""t"":106},{""x"":957,""y"":546,""t"":152},{""x"":951,""y"":519,""t"":177},{""x"":957,""y"":538,""t"":208},{""x"":947,""y"":536,""t"":244},{""x"":933,""y"":532,""t"":276},{""x"":944,""y"":522,""t"":313},{""x"":995,""y"":550,""t"":344},{""x"":1023,""y"":550,""t"":377},{""x"":1047,""y"":564,""t"":413},{""x"":1057,""y"":561,""t"":460},{""x"":1065,""y"":559,""t"":485},{""x"":1108,""y"":563,""t"":514},{""x"":1137,""y"":574,""t"":552},{""x"":1147,""y"":577,""t"":582},{""x"":1029,""y"":559,""t"":617}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","126947","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","103","127055","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","104","128618","0.0-6.0-2.0-2.30","","","","","551","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1026,""y"":570,""t"":5},{""x"":999,""y"":563,""t"":43},{""x"":970,""y"":550,""t"":74},{""x"":943,""y"":531,""t"":103},{""x"":919,""y"":505,""t"":151},{""x"":897,""y"":502,""t"":175},{""x"":899,""y"":505,""t"":215},{""x"":908,""y"":521,""t"":244},{""x"":907,""y"":522,""t"":276},{""x"":858,""y"":522,""t"":311},{""x"":800,""y"":545,""t"":343},{""x"":738,""y"":538,""t"":388},{""x"":680,""y"":544,""t"":412},{""x"":642,""y"":547,""t"":450},{""x"":615,""y"":551,""t"":479},{""x"":595,""y"":551,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","129631","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","106","129739","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","107","131215","0.0-6.0-2.0-2.31","","","","","465","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":656,""y"":566,""t"":4},{""x"":703,""y"":532,""t"":40},{""x"":751,""y"":550,""t"":84},{""x"":798,""y"":539,""t"":109},{""x"":839,""y"":540,""t"":141},{""x"":888,""y"":546,""t"":179},{""x"":902,""y"":525,""t"":207},{""x"":929,""y"":526,""t"":256},{""x"":936,""y"":513,""t"":286},{""x"":988,""y"":520,""t"":315},{""x"":1059,""y"":533,""t"":343},{""x"":1119,""y"":543,""t"":382},{""x"":1161,""y"":533,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","132231","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","109","132342","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","110","133757","0.0-6.0-2.0-2.32","","","","","403","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1150,""y"":513,""t"":5},{""x"":1106,""y"":498,""t"":42},{""x"":1084,""y"":490,""t"":75},{""x"":1048,""y"":508,""t"":106},{""x"":1009,""y"":504,""t"":154},{""x"":1011,""y"":528,""t"":178},{""x"":1005,""y"":535,""t"":210},{""x"":1000,""y"":545,""t"":247},{""x"":992,""y"":539,""t"":276},{""x"":985,""y"":546,""t"":319},{""x"":962,""y"":534,""t"":347},{""x"":881,""y"":554,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","134775","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","112","134886","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","113","136326","0.0-6.0-2.0-2.33","","","","","417","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":877,""y"":546,""t"":4},{""x"":877,""y"":527,""t"":39},{""x"":870,""y"":510,""t"":82},{""x"":871,""y"":501,""t"":111},{""x"":904,""y"":499,""t"":142},{""x"":933,""y"":497,""t"":172},{""x"":925,""y"":501,""t"":212},{""x"":938,""y"":526,""t"":242},{""x"":933,""y"":523,""t"":277},{""x"":940,""y"":525,""t"":315},{""x"":936,""y"":526,""t"":344},{""x"":946,""y"":542,""t"":392}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","137351","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","115","137463","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","116","138885","0.0-6.0-2.0-2.34","","","","","397","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":952,""y"":545,""t"":4},{""x"":943,""y"":539,""t"":41},{""x"":948,""y"":530,""t"":72},{""x"":948,""y"":536,""t"":112},{""x"":969,""y"":532,""t"":141},{""x"":981,""y"":556,""t"":189},{""x"":973,""y"":543,""t"":216},{""x"":975,""y"":534,""t"":243},{""x"":973,""y"":516,""t"":276},{""x"":996,""y"":549,""t"":313},{""x"":1066,""y"":554,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","139899","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","118","140007","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""4"",""4"",""5"",""5"",""6"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""6"",""4"",""4"",""4"",""6"",""5"",""5"",""6"",""5"",""4"",""4"",""6"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""4"",""5"",""6"",""5""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","119","141445","0.0-6.0-2.0-2.35","","","","","424","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1089,""y"":539,""t"":4},{""x"":1053,""y"":533,""t"":41},{""x"":1040,""y"":546,""t"":73},{""x"":1031,""y"":553,""t"":106},{""x"":985,""y"":532,""t"":151},{""x"":971,""y"":516,""t"":175},{""x"":961,""y"":515,""t"":207},{""x"":969,""y"":537,""t"":245},{""x"":952,""y"":523,""t"":276},{""x"":942,""y"":521,""t"":323},{""x"":951,""y"":529,""t"":353},{""x"":980,""y"":562,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","120","141947","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","121","143566","0.0-8.0","","","","","1618","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
