"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","98","122263","0.0-6.0-2.0-2.28","","","","","655","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1031,""y"":651,""t"":3},{""x"":1008,""y"":656,""t"":38},{""x"":1014,""y"":641,""t"":72},{""x"":1019,""y"":630,""t"":104},{""x"":1002,""y"":611,""t"":140},{""x"":1001,""y"":640,""t"":174},{""x"":1021,""y"":659,""t"":209},{""x"":1033,""y"":657,""t"":242},{""x"":1037,""y"":641,""t"":276},{""x"":1020,""y"":620,""t"":310},{""x"":987,""y"":610,""t"":343},{""x"":956,""y"":612,""t"":378},{""x"":953,""y"":605,""t"":412},{""x"":910,""y"":586,""t"":446},{""x"":876,""y"":596,""t"":479},{""x"":848,""y"":606,""t"":511},{""x"":849,""y"":607,""t"":548},{""x"":862,""y"":606,""t"":583},{""x"":839,""y"":610,""t"":616}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","123269","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","100","123374","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","101","124904","0.0-6.0-2.0-2.29","","","","","526","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":820,""y"":905,""t"":3},{""x"":854,""y"":1039,""t"":38},{""x"":908,""y"":1134,""t"":72},{""x"":946,""y"":1258,""t"":106},{""x"":985,""y"":1356,""t"":137},{""x"":1010,""y"":1323,""t"":173},{""x"":1064,""y"":1290,""t"":208},{""x"":1091,""y"":1235,""t"":242},{""x"":1090,""y"":1198,""t"":276},{""x"":1100,""y"":1183,""t"":309},{""x"":1160,""y"":1100,""t"":344},{""x"":1119,""y"":1103,""t"":378},{""x"":1145,""y"":1057,""t"":411},{""x"":1122,""y"":1031,""t"":447},{""x"":1063,""y"":1062,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","125911","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","103","126015","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","104","127825","0.0-6.0-2.0-2.30","","","","","805","6","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":973,""y"":1235,""t"":3},{""x"":921,""y"":1290,""t"":38},{""x"":885,""y"":1283,""t"":72},{""x"":861,""y"":1224,""t"":105},{""x"":883,""y"":1165,""t"":140},{""x"":899,""y"":1136,""t"":175},{""x"":914,""y"":1041,""t"":207},{""x"":945,""y"":1027,""t"":242},{""x"":964,""y"":1028,""t"":275},{""x"":978,""y"":1006,""t"":310},{""x"":971,""y"":972,""t"":343},{""x"":989,""y"":941,""t"":377},{""x"":967,""y"":895,""t"":412},{""x"":964,""y"":852,""t"":445},{""x"":947,""y"":807,""t"":480},{""x"":930,""y"":762,""t"":514},{""x"":924,""y"":734,""t"":549},{""x"":928,""y"":690,""t"":582},{""x"":952,""y"":655,""t"":617},{""x"":996,""y"":623,""t"":650},{""x"":1022,""y"":624,""t"":685},{""x"":1041,""y"":621,""t"":717},{""x"":1084,""y"":611,""t"":751}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","105","128827","0.0-6.0-2.0-3.30-0.30-0.30","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","106","129834","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","107","129940","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","108","131384","0.0-6.0-2.0-2.31","","","","","439","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1064,""y"":583,""t"":3},{""x"":1019,""y"":546,""t"":38},{""x"":981,""y"":556,""t"":72},{""x"":985,""y"":571,""t"":105},{""x"":979,""y"":584,""t"":140},{""x"":972,""y"":582,""t"":174},{""x"":936,""y"":568,""t"":208},{""x"":893,""y"":567,""t"":242},{""x"":886,""y"":576,""t"":275},{""x"":881,""y"":583,""t"":308},{""x"":884,""y"":594,""t"":344},{""x"":893,""y"":611,""t"":377},{""x"":917,""y"":639,""t"":413}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","132391","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","110","132496","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","111","133928","0.0-6.0-2.0-2.32","","","","","427","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":904,""y"":621,""t"":3},{""x"":875,""y"":567,""t"":37},{""x"":865,""y"":537,""t"":72},{""x"":853,""y"":520,""t"":106},{""x"":862,""y"":505,""t"":140},{""x"":862,""y"":501,""t"":174},{""x"":895,""y"":511,""t"":208},{""x"":939,""y"":515,""t"":242},{""x"":955,""y"":525,""t"":276},{""x"":939,""y"":553,""t"":310},{""x"":958,""y"":565,""t"":343},{""x"":944,""y"":557,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","112","134934","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","113","135040","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","114","136496","0.0-6.0-2.0-2.33","","","","","452","5","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":979,""y"":592,""t"":3},{""x"":965,""y"":602,""t"":38},{""x"":954,""y"":614,""t"":73},{""x"":935,""y"":646,""t"":105},{""x"":950,""y"":656,""t"":140},{""x"":956,""y"":657,""t"":174},{""x"":978,""y"":664,""t"":207},{""x"":973,""y"":681,""t"":242},{""x"":959,""y"":679,""t"":276},{""x"":940,""y"":679,""t"":310},{""x"":924,""y"":679,""t"":342},{""x"":917,""y"":647,""t"":378},{""x"":895,""y"":640,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","115","137503","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","116","137607","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","117","139136","0.0-6.0-2.0-2.34","","","","","523","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":877,""y"":667,""t"":3},{""x"":857,""y"":710,""t"":38},{""x"":870,""y"":720,""t"":72},{""x"":875,""y"":737,""t"":106},{""x"":867,""y"":751,""t"":138},{""x"":888,""y"":738,""t"":173},{""x"":910,""y"":712,""t"":208},{""x"":941,""y"":712,""t"":242},{""x"":958,""y"":681,""t"":275},{""x"":955,""y"":666,""t"":309},{""x"":957,""y"":644,""t"":344},{""x"":944,""y"":621,""t"":377},{""x"":930,""y"":635,""t"":411},{""x"":917,""y"":764,""t"":446},{""x"":860,""y"":980,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","118","140143","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","119","140248","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""5"",""5"",""5"",""4"",""6"",""4"",""4"",""6"",""6"",""5"",""6"",""6"",""4"",""5"",""4"",""4"",""6"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""4"",""6"",""6"",""4"",""6"",""5"",""5"",""4"",""5"",""5"",""6""]","1000","color","2","","","","","",""
"","canvas-keyboard-response","120","141712","0.0-6.0-2.0-2.35","","","","","460","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":870,""y"":1077,""t"":3},{""x"":891,""y"":1025,""t"":39},{""x"":874,""y"":917,""t"":71},{""x"":871,""y"":835,""t"":106},{""x"":872,""y"":801,""t"":139},{""x"":883,""y"":718,""t"":174},{""x"":903,""y"":696,""t"":208},{""x"":893,""y"":674,""t"":242},{""x"":904,""y"":676,""t"":276},{""x"":913,""y"":680,""t"":308},{""x"":941,""y"":714,""t"":343},{""x"":933,""y"":682,""t"":377},{""x"":898,""y"":660,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"true","fullscreen","121","142214","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","143545","0.0-8.0","","","","","1330","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
