"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","response","question_order","load_time","stimulus","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","webgazer_targets_data","correct","response_target","response_answer","motion","topo","mchange","tchange"
"","canvas-keyboard-response","56","136529","0.0-4.0-1.0-3.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":789,""y"":701,""t"":3},{""x"":818,""y"":696,""t"":41},{""x"":830,""y"":674,""t"":70},{""x"":873,""y"":670,""t"":120},{""x"":903,""y"":640,""t"":147},{""x"":1002,""y"":647,""t"":176},{""x"":1076,""y"":684,""t"":208},{""x"":1142,""y"":713,""t"":248},{""x"":1201,""y"":775,""t"":276},{""x"":1242,""y"":774,""t"":309},{""x"":1294,""y"":767,""t"":345},{""x"":1317,""y"":767,""t"":388},{""x"":1326,""y"":761,""t"":415},{""x"":1330,""y"":755,""t"":444},{""x"":1329,""y"":787,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","57","137038","0.0-4.0-1.0-4.6","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1339,""y"":764,""t"":3},{""x"":1305,""y"":771,""t"":37},{""x"":1299,""y"":786,""t"":76},{""x"":1293,""y"":799,""t"":104},{""x"":1288,""y"":839,""t"":140},{""x"":1281,""y"":853,""t"":182},{""x"":1275,""y"":859,""t"":211},{""x"":1294,""y"":872,""t"":242},{""x"":1290,""y"":877,""t"":276},{""x"":1272,""y"":901,""t"":323},{""x"":1154,""y"":854,""t"":350},{""x"":1054,""y"":813,""t"":375},{""x"":960,""y"":764,""t"":412},{""x"":884,""y"":731,""t"":447},{""x"":821,""y"":686,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","58","138610","0.0-4.0-1.0-5.6","555","4","","","","","","","","","","","","","","","","","","true","ring_1","4","0","1","trans",""
"","canvas-keyboard-response","59","139630","0.0-4.0-1.0-0.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","60","140137","0.0-4.0-1.0-1.7","null","null","","","[""rect_2"",""triangle""]","","","","","","","","","","","","[{""x"":822,""y"":696,""t"":3},{""x"":828,""y"":706,""t"":35},{""x"":840,""y"":736,""t"":79},{""x"":853,""y"":762,""t"":104},{""x"":888,""y"":763,""t"":143},{""x"":920,""y"":765,""t"":171},{""x"":930,""y"":731,""t"":207},{""x"":920,""y"":729,""t"":256},{""x"":888,""y"":785,""t"":280},{""x"":853,""y"":803,""t"":310},{""x"":821,""y"":804,""t"":350},{""x"":801,""y"":822,""t"":378},{""x"":786,""y"":837,""t"":411},{""x"":786,""y"":854,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","61","140648","0.0-4.0-1.0-2.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":785,""y"":798,""t"":-15},{""x"":785,""y"":750,""t"":1},{""x"":756,""y"":724,""t"":39},{""x"":721,""y"":750,""t"":80},{""x"":689,""y"":731,""t"":107},{""x"":666,""y"":701,""t"":143},{""x"":641,""y"":676,""t"":175},{""x"":636,""y"":660,""t"":208},{""x"":634,""y"":664,""t"":255},{""x"":655,""y"":653,""t"":284},{""x"":728,""y"":667,""t"":310},{""x"":867,""y"":684,""t"":351},{""x"":991,""y"":675,""t"":378},{""x"":1129,""y"":704,""t"":413},{""x"":1193,""y"":733,""t"":460},{""x"":1270,""y"":756,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","62","141154","0.0-4.0-1.0-3.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1300,""y"":802,""t"":3},{""x"":1328,""y"":826,""t"":37},{""x"":1376,""y"":799,""t"":75},{""x"":1382,""y"":819,""t"":106},{""x"":1388,""y"":814,""t"":149},{""x"":1388,""y"":808,""t"":171},{""x"":1383,""y"":805,""t"":217},{""x"":1383,""y"":811,""t"":244},{""x"":1380,""y"":806,""t"":275},{""x"":1398,""y"":795,""t"":310},{""x"":1381,""y"":796,""t"":356},{""x"":1365,""y"":798,""t"":379},{""x"":1231,""y"":778,""t"":412},{""x"":1097,""y"":776,""t"":452},{""x"":955,""y"":758,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","63","141659","0.0-4.0-1.0-4.7","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":849,""y"":721,""t"":3},{""x"":766,""y"":718,""t"":37},{""x"":703,""y"":705,""t"":71},{""x"":656,""y"":704,""t"":119},{""x"":603,""y"":690,""t"":143},{""x"":566,""y"":677,""t"":174},{""x"":595,""y"":684,""t"":213},{""x"":716,""y"":706,""t"":244},{""x"":864,""y"":735,""t"":276},{""x"":983,""y"":776,""t"":314},{""x"":1084,""y"":811,""t"":341},{""x"":1124,""y"":832,""t"":378},{""x"":1171,""y"":837,""t"":418},{""x"":1193,""y"":876,""t"":445},{""x"":1207,""y"":908,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","64","143114","0.0-4.0-1.0-5.7","446","4","","","","","","","","","","","","","","","","","","true","rect_2","4","0","1","zoom",""
"","canvas-keyboard-response","65","144140","0.0-4.0-1.0-0.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","66","144652","0.0-4.0-1.0-1.8","null","null","","","[""ring_1"",""rect""]","","","","","","","","","","","","[{""x"":1148,""y"":857,""t"":3},{""x"":1135,""y"":842,""t"":38},{""x"":1116,""y"":813,""t"":76},{""x"":1093,""y"":774,""t"":105},{""x"":1078,""y"":721,""t"":140},{""x"":1086,""y"":693,""t"":187},{""x"":1056,""y"":677,""t"":216},{""x"":1010,""y"":740,""t"":244},{""x"":979,""y"":755,""t"":277},{""x"":945,""y"":786,""t"":314},{""x"":900,""y"":767,""t"":344},{""x"":804,""y"":768,""t"":378},{""x"":710,""y"":758,""t"":424},{""x"":681,""y"":716,""t"":448},{""x"":627,""y"":703,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","67","145159","0.0-4.0-1.0-2.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":632,""y"":702,""t"":3},{""x"":644,""y"":698,""t"":38},{""x"":649,""y"":680,""t"":71},{""x"":764,""y"":717,""t"":112},{""x"":886,""y"":708,""t"":138},{""x"":1027,""y"":709,""t"":182},{""x"":1102,""y"":726,""t"":207},{""x"":1181,""y"":706,""t"":245},{""x"":1210,""y"":732,""t"":277},{""x"":1250,""y"":706,""t"":320},{""x"":1279,""y"":683,""t"":345},{""x"":1291,""y"":681,""t"":378},{""x"":1238,""y"":690,""t"":417},{""x"":1174,""y"":705,""t"":444},{""x"":1058,""y"":699,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","68","145668","0.0-4.0-1.0-3.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":982,""y"":689,""t"":1},{""x"":906,""y"":687,""t"":40},{""x"":842,""y"":680,""t"":72},{""x"":830,""y"":669,""t"":117},{""x"":792,""y"":670,""t"":147},{""x"":748,""y"":692,""t"":175},{""x"":723,""y"":680,""t"":212},{""x"":739,""y"":711,""t"":242},{""x"":850,""y"":757,""t"":276},{""x"":900,""y"":819,""t"":310},{""x"":998,""y"":844,""t"":354},{""x"":1061,""y"":832,""t"":378},{""x"":1108,""y"":841,""t"":417},{""x"":1145,""y"":847,""t"":444},{""x"":1190,""y"":838,""t"":481}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","69","146178","0.0-4.0-1.0-4.8","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1206,""y"":820,""t"":3},{""x"":1215,""y"":797,""t"":39},{""x"":1204,""y"":782,""t"":73},{""x"":1155,""y"":776,""t"":106},{""x"":1078,""y"":757,""t"":147},{""x"":1000,""y"":716,""t"":174},{""x"":912,""y"":703,""t"":210},{""x"":849,""y"":703,""t"":241},{""x"":822,""y"":691,""t"":289},{""x"":780,""y"":688,""t"":319},{""x"":747,""y"":686,""t"":342},{""x"":730,""y"":689,""t"":384},{""x"":724,""y"":696,""t"":412},{""x"":724,""y"":707,""t"":447},{""x"":726,""y"":678,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","70","147698","0.0-4.0-1.0-5.8","512","6","","","","","","","","","","","","","","","","","","true","rect","6","1","0","trans",""
"","canvas-keyboard-response","71","148711","0.0-4.0-1.0-0.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","72","149220","0.0-4.0-1.0-1.9","null","null","","","[""triangle_2"",""circle""]","","","","","","","","","","","","[{""x"":804,""y"":691,""t"":3},{""x"":865,""y"":719,""t"":38},{""x"":915,""y"":750,""t"":78},{""x"":964,""y"":774,""t"":106},{""x"":978,""y"":796,""t"":142},{""x"":1015,""y"":806,""t"":173},{""x"":1018,""y"":795,""t"":221},{""x"":1034,""y"":788,""t"":250},{""x"":1010,""y"":758,""t"":278},{""x"":943,""y"":772,""t"":311},{""x"":902,""y"":764,""t"":348},{""x"":889,""y"":748,""t"":377},{""x"":870,""y"":740,""t"":421},{""x"":855,""y"":733,""t"":447},{""x"":788,""y"":734,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":124,""height"":124,""top"":363,""right"":312,""bottom"":487,""left"":188},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","","","","","","",""
"","canvas-keyboard-response","73","149732","0.0-4.0-1.0-2.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":742,""y"":739,""t"":3},{""x"":698,""y"":738,""t"":38},{""x"":676,""y"":719,""t"":77},{""x"":654,""y"":732,""t"":106},{""x"":637,""y"":699,""t"":140},{""x"":795,""y"":758,""t"":184},{""x"":932,""y"":809,""t"":205},{""x"":1059,""y"":820,""t"":247},{""x"":1159,""y"":834,""t"":275},{""x"":1252,""y"":837,""t"":312},{""x"":1304,""y"":853,""t"":342},{""x"":1356,""y"":869,""t"":391},{""x"":1397,""y"":858,""t"":420},{""x"":1417,""y"":850,""t"":446},{""x"":1419,""y"":845,""t"":486}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","74","150241","0.0-4.0-1.0-3.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1447,""y"":846,""t"":3},{""x"":1463,""y"":836,""t"":39},{""x"":1411,""y"":854,""t"":72},{""x"":1428,""y"":847,""t"":116},{""x"":1422,""y"":856,""t"":144},{""x"":1403,""y"":842,""t"":173},{""x"":1371,""y"":818,""t"":209},{""x"":1360,""y"":785,""t"":240},{""x"":1335,""y"":784,""t"":280},{""x"":1315,""y"":784,""t"":308},{""x"":1304,""y"":795,""t"":344},{""x"":1264,""y"":782,""t"":383},{""x"":1110,""y"":760,""t"":412},{""x"":971,""y"":743,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","75","150754","0.0-4.0-1.0-4.9","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":872,""y"":725,""t"":-16},{""x"":793,""y"":711,""t"":3},{""x"":722,""y"":691,""t"":47},{""x"":657,""y"":670,""t"":76},{""x"":614,""y"":660,""t"":106},{""x"":585,""y"":653,""t"":137},{""x"":572,""y"":632,""t"":175},{""x"":575,""y"":646,""t"":207},{""x"":577,""y"":641,""t"":255},{""x"":578,""y"":661,""t"":282},{""x"":603,""y"":675,""t"":311},{""x"":708,""y"":711,""t"":344},{""x"":845,""y"":746,""t"":382},{""x"":970,""y"":757,""t"":413},{""x"":1037,""y"":772,""t"":458},{""x"":1111,""y"":765,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","76","152234","0.0-4.0-1.0-5.9","470","6","","","","","","","","","","","","","","","","","","true","circle","6","1","0","zoom",""
"","canvas-keyboard-response","77","153245","0.0-4.0-1.0-0.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","","","","","","","","","",""
"","canvas-keyboard-response","78","153756","0.0-4.0-1.0-1.10","null","null","","","[""circle"",""triangle_2""]","","","","","","","","","","","","[{""x"":1127,""y"":741,""t"":3},{""x"":1125,""y"":707,""t"":38},{""x"":1087,""y"":681,""t"":79},{""x"":1067,""y"":642,""t"":106},{""x"":1033,""y"":633,""t"":143},{""x"":1011,""y"":598,""t"":174},{""x"":979,""y"":575,""t"":222},{""x"":943,""y"":588,""t"":251},{""x"":942,""y"":584,""t"":281},{""x"":943,""y"":590,""t"":310},{""x"":879,""y"":605,""t"":348},{""x"":878,""y"":604,""t"":378},{""x"":862,""y"":627,""t"":427},{""x"":849,""y"":670,""t"":455},{""x"":840,""y"":680,""t"":484}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":124,""height"":124,""top"":363,""right"":912,""bottom"":487,""left"":788}]","","","","","","",""
"","canvas-keyboard-response","79","154270","0.0-4.0-1.0-2.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":817,""y"":748,""t"":3},{""x"":813,""y"":709,""t"":38},{""x"":785,""y"":722,""t"":75},{""x"":780,""y"":708,""t"":106},{""x"":792,""y"":721,""t"":154},{""x"":768,""y"":710,""t"":178},{""x"":778,""y"":680,""t"":208},{""x"":785,""y"":649,""t"":249},{""x"":788,""y"":632,""t"":276},{""x"":807,""y"":626,""t"":313},{""x"":835,""y"":625,""t"":344},{""x"":857,""y"":621,""t"":384},{""x"":857,""y"":621,""t"":410},{""x"":946,""y"":703,""t"":448},{""x"":1021,""y"":774,""t"":478}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
"","canvas-keyboard-response","80","154777","0.0-4.0-1.0-3.10","null","null","","","","","","","","","recall","","[""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""6"",""6"",""4"",""4"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""6"",""6"",""6"",""6"",""4"",""4"",""4"",""4""]","1000","shape","2","[{""x"":1122,""y"":799,""t"":3},{""x"":1181,""y"":861,""t"":37},{""x"":1231,""y"":888,""t"":79},{""x"":1257,""y"":930,""t"":104},{""x"":1271,""y"":947,""t"":143},{""x"":1278,""y"":932,""t"":172},{""x"":1289,""y"":951,""t"":209},{""x"":1293,""y"":960,""t"":256},{""x"":1280,""y"":977,""t"":279},{""x"":1295,""y"":965,""t"":310},{""x"":1301,""y"":950,""t"":350},{""x"":1291,""y"":943,""t"":377},{""x"":1289,""y"":925,""t"":413},{""x"":1285,""y"":910,""t"":444},{""x"":1317,""y"":876,""t"":479}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","","","","","","","",""
