"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","66","136687","0.0-6.0-2.0-2.16","","","","","388","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":940,""y"":232,""t"":5},{""x"":906,""y"":276,""t"":45},{""x"":860,""y"":301,""t"":75},{""x"":868,""y"":296,""t"":107},{""x"":909,""y"":272,""t"":145},{""x"":926,""y"":236,""t"":171},{""x"":942,""y"":228,""t"":209},{""x"":963,""y"":228,""t"":246},{""x"":969,""y"":252,""t"":277},{""x"":986,""y"":242,""t"":325},{""x"":996,""y"":215,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","67","137705","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","68","137813","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","69","139748","0.0-6.0-2.0-2.17","","","","","421","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":935,""y"":215,""t"":5},{""x"":872,""y"":220,""t"":40},{""x"":859,""y"":240,""t"":76},{""x"":929,""y"":268,""t"":106},{""x"":938,""y"":242,""t"":155},{""x"":932,""y"":252,""t"":182},{""x"":945,""y"":221,""t"":210},{""x"":929,""y"":247,""t"":242},{""x"":945,""y"":272,""t"":278},{""x"":1015,""y"":329,""t"":311},{""x"":1051,""y"":311,""t"":349},{""x"":1081,""y"":293,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","70","140759","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","71","140868","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","72","142819","0.0-6.0-2.0-2.18","","","","","439","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":1049,""y"":294,""t"":5},{""x"":1040,""y"":273,""t"":42},{""x"":1024,""y"":257,""t"":72},{""x"":978,""y"":275,""t"":106},{""x"":975,""y"":227,""t"":152},{""x"":966,""y"":265,""t"":181},{""x"":917,""y"":254,""t"":208},{""x"":923,""y"":276,""t"":245},{""x"":920,""y"":273,""t"":276},{""x"":920,""y"":258,""t"":323},{""x"":912,""y"":270,""t"":351},{""x"":950,""y"":242,""t"":380},{""x"":993,""y"":216,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","73","143849","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","74","143958","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","75","145883","0.0-6.0-2.0-2.19","","","","","400","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":958,""y"":219,""t"":4},{""x"":935,""y"":216,""t"":43},{""x"":895,""y"":200,""t"":73},{""x"":899,""y"":171,""t"":109},{""x"":890,""y"":143,""t"":140},{""x"":882,""y"":178,""t"":187},{""x"":921,""y"":196,""t"":216},{""x"":952,""y"":212,""t"":245},{""x"":979,""y"":223,""t"":276},{""x"":971,""y"":219,""t"":312},{""x"":999,""y"":223,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","76","146905","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","77","147017","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","78","148932","0.0-6.0-2.0-2.20","","","","","404","6","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":1013,""y"":313,""t"":5},{""x"":982,""y"":295,""t"":43},{""x"":978,""y"":272,""t"":73},{""x"":924,""y"":289,""t"":112},{""x"":926,""y"":305,""t"":140},{""x"":900,""y"":376,""t"":175},{""x"":902,""y"":342,""t"":220},{""x"":870,""y"":393,""t"":246},{""x"":843,""y"":367,""t"":275},{""x"":837,""y"":367,""t"":315},{""x"":974,""y"":326,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","79","149956","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","80","150073","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","81","152043","0.0-6.0-2.0-2.21","","","","","460","4","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":985,""y"":404,""t"":5},{""x"":976,""y"":437,""t"":38},{""x"":955,""y"":443,""t"":72},{""x"":960,""y"":440,""t"":112},{""x"":933,""y"":518,""t"":141},{""x"":911,""y"":535,""t"":174},{""x"":901,""y"":520,""t"":220},{""x"":894,""y"":553,""t"":245},{""x"":921,""y"":538,""t"":276},{""x"":859,""y"":554,""t"":313},{""x"":791,""y"":564,""t"":344},{""x"":750,""y"":577,""t"":390},{""x"":691,""y"":508,""t"":418}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","82","153070","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","83","153178","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","84","155170","0.0-6.0-2.0-2.22","","","","","485","4","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":696,""y"":476,""t"":4},{""x"":760,""y"":483,""t"":38},{""x"":807,""y"":497,""t"":78},{""x"":863,""y"":559,""t"":105},{""x"":873,""y"":603,""t"":155},{""x"":913,""y"":656,""t"":181},{""x"":939,""y"":583,""t"":210},{""x"":930,""y"":583,""t"":243},{""x"":970,""y"":559,""t"":279},{""x"":932,""y"":492,""t"":310},{""x"":975,""y"":445,""t"":357},{""x"":973,""y"":528,""t"":381},{""x"":973,""y"":525,""t"":412},{""x"":943,""y"":490,""t"":450}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","85","156185","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","86","156295","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","87","158366","0.0-6.0-2.0-2.23","","","","","553","5","","[""blue"",""red""]","","","","","","","","","","","","","[{""x"":924,""y"":493,""t"":3},{""x"":909,""y"":531,""t"":37},{""x"":884,""y"":505,""t"":76},{""x"":914,""y"":487,""t"":106},{""x"":966,""y"":483,""t"":154},{""x"":1013,""y"":431,""t"":182},{""x"":1087,""y"":428,""t"":209},{""x"":1149,""y"":438,""t"":246},{""x"":1199,""y"":448,""t"":273},{""x"":1223,""y"":471,""t"":310},{""x"":1243,""y"":474,""t"":358},{""x"":1271,""y"":469,""t"":386},{""x"":1252,""y"":401,""t"":413},{""x"":1269,""y"":428,""t"":450},{""x"":1284,""y"":457,""t"":480},{""x"":1310,""y"":532,""t"":529}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","88","159393","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","89","159501","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","90","161484","0.0-6.0-2.0-2.24","","","","","472","5","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":1206,""y"":411,""t"":5},{""x"":1152,""y"":465,""t"":47},{""x"":1111,""y"":514,""t"":78},{""x"":1029,""y"":479,""t"":109},{""x"":925,""y"":504,""t"":141},{""x"":824,""y"":484,""t"":188},{""x"":825,""y"":474,""t"":215},{""x"":818,""y"":373,""t"":241},{""x"":854,""y"":339,""t"":276},{""x"":866,""y"":289,""t"":311},{""x"":921,""y"":366,""t"":343},{""x"":988,""y"":414,""t"":388},{""x"":994,""y"":487,""t"":417},{""x"":992,""y"":474,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","91","162501","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","92","162609","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","93","164611","0.0-6.0-2.0-2.25","","","","","488","4","","[""blue"",""green""]","","","","","","","","","","","","","[{""x"":948,""y"":460,""t"":4},{""x"":913,""y"":393,""t"":45},{""x"":912,""y"":414,""t"":72},{""x"":873,""y"":413,""t"":107},{""x"":840,""y"":365,""t"":155},{""x"":825,""y"":396,""t"":180},{""x"":851,""y"":377,""t"":209},{""x"":852,""y"":378,""t"":242},{""x"":808,""y"":399,""t"":279},{""x"":802,""y"":397,""t"":310},{""x"":817,""y"":358,""t"":357},{""x"":801,""y"":323,""t"":385},{""x"":727,""y"":335,""t"":414},{""x"":652,""y"":326,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","94","165625","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","95","165739","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","96","167900","0.0-6.0-2.0-2.26","","","","","637","6","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":647,""y"":301,""t"":5},{""x"":694,""y"":297,""t"":50},{""x"":723,""y"":310,""t"":79},{""x"":801,""y"":234,""t"":106},{""x"":867,""y"":245,""t"":155},{""x"":877,""y"":195,""t"":174},{""x"":810,""y"":234,""t"":216},{""x"":818,""y"":261,""t"":241},{""x"":857,""y"":285,""t"":279},{""x"":780,""y"":346,""t"":310},{""x"":781,""y"":403,""t"":356},{""x"":737,""y"":433,""t"":383},{""x"":762,""y"":378,""t"":412},{""x"":747,""y"":376,""t"":449},{""x"":764,""y"":343,""t"":480},{""x"":841,""y"":360,""t"":525},{""x"":924,""y"":337,""t"":552},{""x"":980,""y"":369,""t"":582}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","97","168917","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","98","169024","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","99","170949","0.0-6.0-2.0-2.27","","","","","403","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":1089,""y"":495,""t"":5},{""x"":1071,""y"":479,""t"":49},{""x"":1050,""y"":445,""t"":79},{""x"":1029,""y"":414,""t"":103},{""x"":1004,""y"":432,""t"":153},{""x"":1006,""y"":472,""t"":179},{""x"":1024,""y"":511,""t"":208},{""x"":1013,""y"":523,""t"":247},{""x"":995,""y"":514,""t"":276},{""x"":928,""y"":435,""t"":314},{""x"":882,""y"":373,""t"":341},{""x"":832,""y"":344,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","100","171961","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","101","172076","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","102","174036","0.0-6.0-2.0-2.28","","","","","437","4","","[""green"",""red""]","","","","","","","","","","","","","[{""x"":860,""y"":323,""t"":5},{""x"":851,""y"":260,""t"":44},{""x"":869,""y"":250,""t"":73},{""x"":865,""y"":229,""t"":122},{""x"":804,""y"":227,""t"":141},{""x"":787,""y"":295,""t"":183},{""x"":745,""y"":285,""t"":211},{""x"":718,""y"":338,""t"":242},{""x"":707,""y"":326,""t"":291},{""x"":705,""y"":393,""t"":310},{""x"":689,""y"":440,""t"":352},{""x"":636,""y"":429,""t"":378},{""x"":601,""y"":383,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","103","175049","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","104","175161","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","105","177179","0.0-6.0-2.0-2.29","","","","","496","5","","[""red"",""blue""]","","","","","","","","","","","","","[{""x"":612,""y"":441,""t"":4},{""x"":653,""y"":491,""t"":43},{""x"":712,""y"":393,""t"":74},{""x"":768,""y"":365,""t"":106},{""x"":803,""y"":395,""t"":145},{""x"":808,""y"":335,""t"":171},{""x"":777,""y"":369,""t"":209},{""x"":836,""y"":380,""t"":256},{""x"":814,""y"":314,""t"":276},{""x"":825,""y"":300,""t"":318},{""x"":825,""y"":355,""t"":345},{""x"":824,""y"":403,""t"":375},{""x"":843,""y"":388,""t"":417},{""x"":883,""y"":430,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","106","178193","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","178301","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","108","180211","0.0-6.0-2.0-2.30","","","","","400","6","","[""red"",""green""]","","","","","","","","","","","","","[{""x"":899,""y"":532,""t"":5},{""x"":899,""y"":450,""t"":43},{""x"":897,""y"":426,""t"":76},{""x"":869,""y"":357,""t"":107},{""x"":855,""y"":339,""t"":152},{""x"":843,""y"":325,""t"":179},{""x"":870,""y"":321,""t"":208},{""x"":854,""y"":331,""t"":246},{""x"":827,""y"":341,""t"":276},{""x"":838,""y"":344,""t"":312},{""x"":848,""y"":348,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","109","181232","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","","[""5"",""6"",""4"",""6"",""6"",""5"",""5"",""5"",""4"",""6"",""5"",""5"",""4"",""4"",""4"",""4"",""6"",""6"",""6"",""6"",""6"",""4"",""4"",""5"",""5"",""4"",""6"",""4"",""4"",""5"",""6"",""5"",""4"",""5"",""5"",""6""]","1500","color","2","","","","","",""
