"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","103779","0.0-6.0-2.0-2.14","","","","","561","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":983,""y"":660,""t"":5},{""x"":964,""y"":627,""t"":38},{""x"":947,""y"":616,""t"":73},{""x"":937,""y"":627,""t"":106},{""x"":908,""y"":591,""t"":140},{""x"":917,""y"":588,""t"":174},{""x"":915,""y"":586,""t"":207},{""x"":951,""y"":596,""t"":242},{""x"":981,""y"":606,""t"":276},{""x"":965,""y"":616,""t"":311},{""x"":943,""y"":635,""t"":343},{""x"":941,""y"":653,""t"":378},{""x"":938,""y"":636,""t"":412},{""x"":945,""y"":612,""t"":446},{""x"":932,""y"":594,""t"":479},{""x"":930,""y"":601,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","104783","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","104890","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","106742","0.0-6.0-2.0-2.15","","","","","334","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":947,""y"":568,""t"":4},{""x"":975,""y"":560,""t"":42},{""x"":988,""y"":577,""t"":71},{""x"":990,""y"":577,""t"":106},{""x"":1000,""y"":581,""t"":141},{""x"":1005,""y"":576,""t"":174},{""x"":996,""y"":586,""t"":208},{""x"":982,""y"":569,""t"":242},{""x"":976,""y"":570,""t"":276},{""x"":968,""y"":569,""t"":310}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","107748","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","107856","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","109781","0.0-6.0-2.0-2.16","","","","","418","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":966,""y"":579,""t"":4},{""x"":992,""y"":600,""t"":38},{""x"":975,""y"":604,""t"":72},{""x"":1016,""y"":616,""t"":106},{""x"":1049,""y"":620,""t"":140},{""x"":1070,""y"":613,""t"":174},{""x"":1092,""y"":623,""t"":208},{""x"":1103,""y"":622,""t"":243},{""x"":1092,""y"":622,""t"":276},{""x"":1082,""y"":630,""t"":309},{""x"":1090,""y"":640,""t"":345},{""x"":1094,""y"":637,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","110788","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","110896","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","112923","0.0-6.0-2.0-2.17","","","","","520","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1062,""y"":627,""t"":3},{""x"":1062,""y"":635,""t"":38},{""x"":1045,""y"":648,""t"":74},{""x"":1022,""y"":652,""t"":106},{""x"":1033,""y"":663,""t"":140},{""x"":1001,""y"":655,""t"":174},{""x"":1009,""y"":659,""t"":207},{""x"":1008,""y"":648,""t"":242},{""x"":988,""y"":647,""t"":275},{""x"":1005,""y"":635,""t"":310},{""x"":1007,""y"":633,""t"":344},{""x"":1004,""y"":584,""t"":377},{""x"":1000,""y"":601,""t"":412},{""x"":998,""y"":585,""t"":445},{""x"":986,""y"":613,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","113930","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","114037","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","68","115973","0.0-6.0-2.0-2.18","","","","","418","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1003,""y"":583,""t"":4},{""x"":1029,""y"":589,""t"":38},{""x"":1035,""y"":598,""t"":71},{""x"":1023,""y"":610,""t"":106},{""x"":1029,""y"":637,""t"":140},{""x"":1035,""y"":644,""t"":174},{""x"":1043,""y"":640,""t"":208},{""x"":1044,""y"":631,""t"":243},{""x"":1042,""y"":641,""t"":275},{""x"":1044,""y"":627,""t"":310},{""x"":1045,""y"":615,""t"":343},{""x"":1029,""y"":598,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","116979","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","117085","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","71","119076","0.0-6.0-2.0-2.19","","","","","483","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1037,""y"":565,""t"":4},{""x"":1048,""y"":606,""t"":38},{""x"":1058,""y"":641,""t"":69},{""x"":1050,""y"":589,""t"":106},{""x"":1047,""y"":604,""t"":140},{""x"":1031,""y"":572,""t"":174},{""x"":1021,""y"":550,""t"":207},{""x"":1019,""y"":538,""t"":241},{""x"":1018,""y"":506,""t"":275},{""x"":1012,""y"":520,""t"":310},{""x"":1018,""y"":507,""t"":343},{""x"":1019,""y"":528,""t"":377},{""x"":1015,""y"":497,""t"":412},{""x"":1020,""y"":492,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","120081","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","73","120188","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","74","122146","0.0-6.0-2.0-2.20","","","","","452","4","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1051,""y"":504,""t"":4},{""x"":1064,""y"":506,""t"":42},{""x"":1048,""y"":494,""t"":71},{""x"":1043,""y"":470,""t"":105},{""x"":1021,""y"":446,""t"":138},{""x"":1016,""y"":453,""t"":174},{""x"":1035,""y"":465,""t"":207},{""x"":1013,""y"":467,""t"":242},{""x"":1014,""y"":473,""t"":275},{""x"":1011,""y"":478,""t"":309},{""x"":1011,""y"":527,""t"":344},{""x"":987,""y"":543,""t"":379},{""x"":1005,""y"":584,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","123152","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","76","123257","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","77","125197","0.0-6.0-2.0-2.21","","","","","433","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":987,""y"":553,""t"":4},{""x"":958,""y"":529,""t"":38},{""x"":960,""y"":499,""t"":72},{""x"":967,""y"":496,""t"":106},{""x"":976,""y"":501,""t"":140},{""x"":967,""y"":503,""t"":174},{""x"":946,""y"":500,""t"":208},{""x"":929,""y"":497,""t"":240},{""x"":925,""y"":486,""t"":275},{""x"":922,""y"":477,""t"":310},{""x"":934,""y"":466,""t"":343},{""x"":885,""y"":480,""t"":378},{""x"":826,""y"":496,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","126205","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","79","126312","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","80","128283","0.0-6.0-2.0-2.22","","","","","452","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":854,""y"":539,""t"":4},{""x"":891,""y"":560,""t"":42},{""x"":919,""y"":564,""t"":72},{""x"":938,""y"":526,""t"":106},{""x"":958,""y"":550,""t"":140},{""x"":960,""y"":572,""t"":174},{""x"":966,""y"":569,""t"":207},{""x"":971,""y"":574,""t"":242},{""x"":989,""y"":582,""t"":275},{""x"":979,""y"":591,""t"":310},{""x"":893,""y"":596,""t"":343},{""x"":805,""y"":596,""t"":375},{""x"":738,""y"":585,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","129291","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","82","129396","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","83","131406","0.0-6.0-2.0-2.23","","","","","504","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":764,""y"":547,""t"":4},{""x"":828,""y"":578,""t"":43},{""x"":888,""y"":595,""t"":69},{""x"":928,""y"":598,""t"":107},{""x"":946,""y"":587,""t"":139},{""x"":987,""y"":593,""t"":174},{""x"":987,""y"":573,""t"":208},{""x"":1012,""y"":577,""t"":242},{""x"":1019,""y"":595,""t"":276},{""x"":1040,""y"":592,""t"":309},{""x"":1029,""y"":588,""t"":344},{""x"":1012,""y"":678,""t"":378},{""x"":999,""y"":881,""t"":412},{""x"":990,""y"":1049,""t"":446},{""x"":975,""y"":1203,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","132412","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","85","132518","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","86","134430","0.0-6.0-2.0-2.24","","","","","405","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":978,""y"":1092,""t"":4},{""x"":975,""y"":986,""t"":38},{""x"":971,""y"":918,""t"":73},{""x"":958,""y"":825,""t"":105},{""x"":936,""y"":725,""t"":140},{""x"":960,""y"":630,""t"":174},{""x"":1008,""y"":597,""t"":208},{""x"":1005,""y"":525,""t"":242},{""x"":1027,""y"":509,""t"":276},{""x"":1046,""y"":499,""t"":310},{""x"":1052,""y"":489,""t"":344},{""x"":1061,""y"":501,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","135436","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","88","135541","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","89","137542","0.0-6.0-2.0-2.25","","","","","494","5","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1035,""y"":482,""t"":4},{""x"":1010,""y"":496,""t"":38},{""x"":986,""y"":467,""t"":75},{""x"":955,""y"":459,""t"":106},{""x"":931,""y"":453,""t"":139},{""x"":923,""y"":455,""t"":174},{""x"":920,""y"":450,""t"":208},{""x"":923,""y"":442,""t"":241},{""x"":916,""y"":426,""t"":276},{""x"":934,""y"":426,""t"":310},{""x"":923,""y"":411,""t"":344},{""x"":903,""y"":427,""t"":378},{""x"":920,""y"":440,""t"":412},{""x"":916,""y"":439,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","138548","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","91","138655","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","92","140582","0.0-6.0-2.0-2.26","","","","","421","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":932,""y"":446,""t"":4},{""x"":937,""y"":445,""t"":42},{""x"":949,""y"":455,""t"":71},{""x"":961,""y"":467,""t"":106},{""x"":980,""y"":477,""t"":140},{""x"":994,""y"":483,""t"":173},{""x"":1005,""y"":497,""t"":207},{""x"":1015,""y"":494,""t"":241},{""x"":1035,""y"":506,""t"":275},{""x"":1051,""y"":517,""t"":307},{""x"":1034,""y"":506,""t"":343},{""x"":959,""y"":539,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","141588","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","94","141695","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","95","143681","0.0-6.0-2.0-2.27","","","","","467","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":903,""y"":532,""t"":4},{""x"":911,""y"":529,""t"":38},{""x"":928,""y"":527,""t"":72},{""x"":942,""y"":524,""t"":106},{""x"":960,""y"":512,""t"":140},{""x"":985,""y"":512,""t"":174},{""x"":993,""y"":486,""t"":208},{""x"":1012,""y"":502,""t"":242},{""x"":1026,""y"":500,""t"":276},{""x"":1040,""y"":501,""t"":310},{""x"":1036,""y"":486,""t"":344},{""x"":982,""y"":506,""t"":378},{""x"":896,""y"":502,""t"":412},{""x"":827,""y"":514,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","144687","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","97","144793","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","98","146694","0.0-6.0-2.0-2.28","","","","","393","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":842,""y"":487,""t"":4},{""x"":859,""y"":471,""t"":38},{""x"":866,""y"":453,""t"":71},{""x"":872,""y"":439,""t"":104},{""x"":897,""y"":454,""t"":140},{""x"":919,""y"":448,""t"":173},{""x"":914,""y"":432,""t"":208},{""x"":907,""y"":451,""t"":242},{""x"":927,""y"":465,""t"":276},{""x"":940,""y"":497,""t"":310},{""x"":960,""y"":518,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","147701","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""4"",""4"",""6"",""4"",""6"",""6"",""6"",""4"",""5"",""5"",""4"",""5"",""5"",""6"",""6"",""5"",""6"",""5"",""4"",""4"",""4"",""5"",""6"",""5"",""4"",""4"",""5"",""6"",""6"",""4"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
