"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","101","136520","0.0-6.0-2.0-2.29","","","","","384","6","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":988,""y"":208,""t"":5},{""x"":982,""y"":206,""t"":42},{""x"":947,""y"":234,""t"":73},{""x"":988,""y"":222,""t"":106},{""x"":973,""y"":212,""t"":140},{""x"":1005,""y"":191,""t"":174},{""x"":1015,""y"":187,""t"":209},{""x"":1028,""y"":190,""t"":242},{""x"":1038,""y"":193,""t"":273},{""x"":1040,""y"":202,""t"":310},{""x"":1110,""y"":238,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","102","137528","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","103","137635","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","104","139470","0.0-6.0-2.0-2.30","","","","","330","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1171,""y"":293,""t"":4},{""x"":1093,""y"":348,""t"":42},{""x"":1067,""y"":343,""t"":70},{""x"":1036,""y"":382,""t"":106},{""x"":997,""y"":361,""t"":141},{""x"":992,""y"":356,""t"":174},{""x"":982,""y"":352,""t"":209},{""x"":984,""y"":370,""t"":242},{""x"":984,""y"":351,""t"":276},{""x"":1048,""y"":370,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","105","140479","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","106","140588","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","107","142479","0.0-6.0-2.0-2.31","","","","","384","4","","[""green"",""red""]","","","","","","","","","","","","[{""x"":1059,""y"":329,""t"":5},{""x"":1066,""y"":319,""t"":40},{""x"":1068,""y"":347,""t"":73},{""x"":1092,""y"":373,""t"":106},{""x"":1078,""y"":402,""t"":140},{""x"":1068,""y"":398,""t"":174},{""x"":1056,""y"":397,""t"":207},{""x"":1052,""y"":383,""t"":242},{""x"":1048,""y"":371,""t"":274},{""x"":1039,""y"":354,""t"":310},{""x"":989,""y"":375,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","108","143489","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","109","143594","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","110","145483","0.0-6.0-2.0-2.32","","","","","383","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":950,""y"":413,""t"":3},{""x"":974,""y"":422,""t"":36},{""x"":987,""y"":404,""t"":72},{""x"":998,""y"":413,""t"":106},{""x"":1021,""y"":430,""t"":139},{""x"":1037,""y"":417,""t"":174},{""x"":1054,""y"":386,""t"":208},{""x"":1065,""y"":358,""t"":242},{""x"":1055,""y"":393,""t"":277},{""x"":1055,""y"":390,""t"":311},{""x"":1042,""y"":340,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","111","146490","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","112","146596","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","113","148507","0.0-6.0-2.0-2.33","","","","","403","5","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1065,""y"":381,""t"":5},{""x"":1077,""y"":378,""t"":41},{""x"":1079,""y"":364,""t"":74},{""x"":1076,""y"":379,""t"":107},{""x"":1092,""y"":377,""t"":140},{""x"":1105,""y"":375,""t"":171},{""x"":1100,""y"":358,""t"":207},{""x"":1064,""y"":372,""t"":242},{""x"":1070,""y"":353,""t"":277},{""x"":1048,""y"":348,""t"":311},{""x"":1061,""y"":320,""t"":344},{""x"":1093,""y"":332,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","114","149516","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","115","149622","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","116","151682","0.0-6.0-2.0-2.34","","","","","553","5","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1078,""y"":279,""t"":5},{""x"":1067,""y"":262,""t"":43},{""x"":1082,""y"":263,""t"":72},{""x"":1074,""y"":276,""t"":106},{""x"":1070,""y"":308,""t"":140},{""x"":1059,""y"":316,""t"":174},{""x"":1059,""y"":360,""t"":207},{""x"":1040,""y"":394,""t"":242},{""x"":1021,""y"":364,""t"":276},{""x"":1021,""y"":351,""t"":310},{""x"":1021,""y"":339,""t"":342},{""x"":1040,""y"":346,""t"":377},{""x"":1034,""y"":291,""t"":412},{""x"":1042,""y"":298,""t"":445},{""x"":1027,""y"":245,""t"":480},{""x"":1034,""y"":269,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","117","152690","0.0-6.0-2.0-0.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","118","152798","0.0-6.0-2.0-1.35","","","","","null","null","","","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","119","154779","0.0-6.0-2.0-2.35","","","","","473","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":1058,""y"":265,""t"":5},{""x"":1106,""y"":280,""t"":47},{""x"":1090,""y"":290,""t"":71},{""x"":1101,""y"":253,""t"":106},{""x"":1095,""y"":284,""t"":140},{""x"":1080,""y"":304,""t"":175},{""x"":1103,""y"":330,""t"":220},{""x"":1102,""y"":315,""t"":246},{""x"":1137,""y"":352,""t"":276},{""x"":1120,""y"":329,""t"":308},{""x"":1112,""y"":366,""t"":344},{""x"":1107,""y"":369,""t"":378},{""x"":1016,""y"":440,""t"":412},{""x"":922,""y"":460,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","false","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","html-keyboard-response","120","155780","0.0-6.0-2.0-3.35-0.35-0.35","","","","","null","null","","<div id=""errorinfo"">Error</div>","","","","","","","recognition","[""5"",""4"",""6"",""4"",""4"",""4"",""5"",""5"",""4"",""6"",""6"",""6"",""5"",""4"",""5"",""6"",""6"",""5"",""6"",""5"",""6"",""4"",""4"",""6"",""4"",""5"",""4"",""6"",""5"",""6"",""6"",""4"",""4"",""5"",""5"",""5""]","1500","color","2","","","","","",""
"true","fullscreen","121","156282","0.0-7.0","","","","","","","","","","","","","","","","","","","","","","","","",""
"","html-button-response","122","157628","0.0-8.0","","","","","1345","0","","
         <p>实验结束!</p>
         <p>点击下载数据。</p>
","","","","","","","","","","","","","","","","",""
