"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","96957","0.0-6.0-2.0-2.14","","","","","453","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":911,""y"":637,""t"":5},{""x"":927,""y"":635,""t"":43},{""x"":941,""y"":625,""t"":74},{""x"":954,""y"":605,""t"":107},{""x"":957,""y"":584,""t"":151},{""x"":960,""y"":565,""t"":173},{""x"":955,""y"":561,""t"":208},{""x"":966,""y"":554,""t"":246},{""x"":981,""y"":565,""t"":277},{""x"":990,""y"":567,""t"":310},{""x"":984,""y"":590,""t"":354},{""x"":927,""y"":629,""t"":383},{""x"":878,""y"":661,""t"":410}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","57","97980","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","58","98102","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","59","100067","0.0-6.0-2.0-2.15","","","","","452","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":880,""y"":708,""t"":5},{""x"":954,""y"":669,""t"":42},{""x"":989,""y"":652,""t"":80},{""x"":1019,""y"":638,""t"":107},{""x"":1078,""y"":592,""t"":142},{""x"":1084,""y"":544,""t"":176},{""x"":1082,""y"":550,""t"":212},{""x"":1069,""y"":560,""t"":243},{""x"":1066,""y"":556,""t"":290},{""x"":1058,""y"":553,""t"":319},{""x"":1066,""y"":562,""t"":348},{""x"":1121,""y"":513,""t"":378},{""x"":1186,""y"":477,""t"":415}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","60","101078","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","61","101186","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","62","103092","0.0-6.0-2.0-2.16","","","","","388","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1187,""y"":500,""t"":5},{""x"":1139,""y"":500,""t"":39},{""x"":1115,""y"":509,""t"":75},{""x"":1078,""y"":523,""t"":107},{""x"":1040,""y"":546,""t"":152},{""x"":1020,""y"":545,""t"":182},{""x"":1014,""y"":525,""t"":210},{""x"":999,""y"":545,""t"":241},{""x"":998,""y"":553,""t"":276},{""x"":1007,""y"":552,""t"":318},{""x"":1099,""y"":519,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","63","104115","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","64","104224","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","65","106180","0.0-6.0-2.0-2.17","","","","","442","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1138,""y"":515,""t"":5},{""x"":1089,""y"":532,""t"":38},{""x"":1059,""y"":536,""t"":75},{""x"":1033,""y"":555,""t"":106},{""x"":1004,""y"":543,""t"":149},{""x"":979,""y"":532,""t"":176},{""x"":947,""y"":530,""t"":209},{""x"":932,""y"":518,""t"":244},{""x"":921,""y"":509,""t"":274},{""x"":918,""y"":544,""t"":324},{""x"":923,""y"":559,""t"":349},{""x"":980,""y"":546,""t"":378},{""x"":1015,""y"":558,""t"":417}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","66","107205","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","67","107312","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","68","109223","0.0-6.0-2.0-2.18","","","","","397","6","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1039,""y"":496,""t"":5},{""x"":1034,""y"":531,""t"":43},{""x"":1018,""y"":540,""t"":74},{""x"":1011,""y"":531,""t"":106},{""x"":1008,""y"":541,""t"":154},{""x"":998,""y"":557,""t"":181},{""x"":985,""y"":565,""t"":210},{""x"":970,""y"":579,""t"":243},{""x"":956,""y"":588,""t"":279},{""x"":949,""y"":611,""t"":311},{""x"":988,""y"":614,""t"":356}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","69","110234","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","70","110343","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","71","112279","0.0-6.0-2.0-2.19","","","","","424","4","","[""blue"",""red""]","","","","","","","","","","","","[{""x"":1083,""y"":526,""t"":5},{""x"":1070,""y"":547,""t"":40},{""x"":1055,""y"":554,""t"":72},{""x"":1047,""y"":573,""t"":121},{""x"":1036,""y"":570,""t"":138},{""x"":1044,""y"":564,""t"":176},{""x"":1045,""y"":567,""t"":208},{""x"":1034,""y"":563,""t"":244},{""x"":1037,""y"":551,""t"":275},{""x"":1029,""y"":538,""t"":322},{""x"":991,""y"":540,""t"":346},{""x"":929,""y"":569,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","72","113308","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","73","113417","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","74","115287","0.0-6.0-2.0-2.20","","","","","361","6","","[""green"",""red""]","","","","","","","","","","","","[{""x"":876,""y"":570,""t"":5},{""x"":894,""y"":578,""t"":43},{""x"":915,""y"":544,""t"":73},{""x"":910,""y"":526,""t"":107},{""x"":942,""y"":496,""t"":153},{""x"":971,""y"":509,""t"":183},{""x"":983,""y"":522,""t"":211},{""x"":980,""y"":527,""t"":241},{""x"":995,""y"":537,""t"":277},{""x"":983,""y"":525,""t"":323}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","75","116303","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","76","116413","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","77","118349","0.0-6.0-2.0-2.21","","","","","424","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":996,""y"":507,""t"":5},{""x"":979,""y"":522,""t"":44},{""x"":963,""y"":538,""t"":74},{""x"":955,""y"":534,""t"":106},{""x"":974,""y"":503,""t"":155},{""x"":992,""y"":509,""t"":184},{""x"":984,""y"":502,""t"":211},{""x"":977,""y"":511,""t"":242},{""x"":977,""y"":528,""t"":277},{""x"":987,""y"":543,""t"":324},{""x"":985,""y"":561,""t"":348},{""x"":943,""y"":572,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","78","119372","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","79","119480","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","80","121486","0.0-6.0-2.0-2.22","","","","","497","5","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":899,""y"":586,""t"":5},{""x"":912,""y"":598,""t"":41},{""x"":923,""y"":607,""t"":69},{""x"":938,""y"":626,""t"":107},{""x"":949,""y"":620,""t"":145},{""x"":950,""y"":604,""t"":171},{""x"":954,""y"":624,""t"":209},{""x"":955,""y"":628,""t"":245},{""x"":963,""y"":618,""t"":276},{""x"":961,""y"":628,""t"":323},{""x"":969,""y"":637,""t"":347},{""x"":988,""y"":627,""t"":378},{""x"":991,""y"":627,""t"":417},{""x"":1002,""y"":639,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","81","122507","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","82","122617","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","83","124542","0.0-6.0-2.0-2.23","","","","","413","4","","[""red"",""green""]","","","","","","","","","","","","[{""x"":1008,""y"":634,""t"":5},{""x"":994,""y"":612,""t"":47},{""x"":1001,""y"":596,""t"":78},{""x"":1007,""y"":586,""t"":107},{""x"":1004,""y"":593,""t"":138},{""x"":1005,""y"":576,""t"":175},{""x"":1007,""y"":550,""t"":208},{""x"":1008,""y"":532,""t"":253},{""x"":1006,""y"":509,""t"":277},{""x"":1000,""y"":509,""t"":310},{""x"":933,""y"":531,""t"":347},{""x"":888,""y"":579,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","84","125562","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","85","125672","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","86","127678","0.0-6.0-2.0-2.24","","","","","491","4","","[""blue"",""green""]","","","","","","","","","","","","[{""x"":896,""y"":582,""t"":5},{""x"":917,""y"":556,""t"":39},{""x"":921,""y"":546,""t"":76},{""x"":932,""y"":536,""t"":103},{""x"":948,""y"":542,""t"":140},{""x"":967,""y"":534,""t"":185},{""x"":992,""y"":523,""t"":215},{""x"":1004,""y"":543,""t"":241},{""x"":1002,""y"":540,""t"":278},{""x"":1009,""y"":538,""t"":310},{""x"":968,""y"":540,""t"":348},{""x"":933,""y"":542,""t"":376},{""x"":885,""y"":602,""t"":418},{""x"":854,""y"":600,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","87","128707","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","88","128815","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","89","130702","0.0-6.0-2.0-2.25","","","","","364","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":858,""y"":673,""t"":5},{""x"":875,""y"":638,""t"":40},{""x"":898,""y"":622,""t"":75},{""x"":913,""y"":608,""t"":106},{""x"":929,""y"":594,""t"":153},{""x"":939,""y"":602,""t"":177},{""x"":967,""y"":576,""t"":209},{""x"":963,""y"":562,""t"":245},{""x"":962,""y"":565,""t"":275},{""x"":1000,""y"":589,""t"":323}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","90","131723","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","91","131835","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","92","133742","0.0-6.0-2.0-2.26","","","","","382","6","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":1080,""y"":594,""t"":5},{""x"":1074,""y"":619,""t"":39},{""x"":1079,""y"":600,""t"":77},{""x"":1083,""y"":584,""t"":105},{""x"":1068,""y"":575,""t"":141},{""x"":1053,""y"":573,""t"":173},{""x"":1022,""y"":601,""t"":220},{""x"":1011,""y"":586,""t"":244},{""x"":993,""y"":579,""t"":276},{""x"":1000,""y"":564,""t"":313},{""x"":1076,""y"":511,""t"":345}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","93","134758","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","94","134867","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","95","136774","0.0-6.0-2.0-2.27","","","","","395","4","","[""green"",""blue""]","","","","","","","","","","","","[{""x"":1072,""y"":477,""t"":4},{""x"":1051,""y"":530,""t"":39},{""x"":1045,""y"":516,""t"":76},{""x"":1038,""y"":576,""t"":106},{""x"":1040,""y"":540,""t"":153},{""x"":1020,""y"":550,""t"":181},{""x"":1030,""y"":542,""t"":209},{""x"":1042,""y"":539,""t"":248},{""x"":1045,""y"":548,""t"":275},{""x"":1024,""y"":566,""t"":310},{""x"":917,""y"":600,""t"":355}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","96","137790","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","97","137898","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","98","139963","0.0-6.0-2.0-2.28","","","","","554","5","","[""red"",""blue""]","","","","","","","","","","","","[{""x"":819,""y"":609,""t"":5},{""x"":811,""y"":603,""t"":42},{""x"":820,""y"":585,""t"":73},{""x"":843,""y"":568,""t"":122},{""x"":866,""y"":558,""t"":147},{""x"":902,""y"":552,""t"":174},{""x"":929,""y"":550,""t"":215},{""x"":934,""y"":543,""t"":243},{""x"":943,""y"":551,""t"":278},{""x"":922,""y"":524,""t"":324},{""x"":909,""y"":536,""t"":353},{""x"":886,""y"":552,""t"":378},{""x"":868,""y"":557,""t"":417},{""x"":845,""y"":583,""t"":446},{""x"":852,""y"":590,""t"":493},{""x"":858,""y"":595,""t"":518}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]"
"","canvas-keyboard-response","99","140989","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
"","canvas-keyboard-response","100","141099","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""6"",""4"",""4"",""6"",""4"",""5"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""4"",""6"",""6"",""5"",""6"",""4"",""6"",""4"",""5"",""4"",""4"",""6"",""6"",""4"",""5"",""4"",""5"",""5"",""5"",""6"",""6"",""5""]","1500","color","2","","","","","",""
