"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","54","124609","0.0-6.0-2.0-2.12","","","","","633","2","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":793,""y"":657,""t"":4},{""x"":857,""y"":650,""t"":45},{""x"":911,""y"":636,""t"":77},{""x"":946,""y"":611,""t"":108},{""x"":947,""y"":574,""t"":139},{""x"":959,""y"":556,""t"":178},{""x"":942,""y"":542,""t"":208},{""x"":952,""y"":548,""t"":256},{""x"":951,""y"":492,""t"":282},{""x"":951,""y"":460,""t"":311},{""x"":940,""y"":494,""t"":348},{""x"":923,""y"":516,""t"":377},{""x"":915,""y"":502,""t"":425},{""x"":913,""y"":510,""t"":446},{""x"":966,""y"":483,""t"":488},{""x"":973,""y"":478,""t"":517},{""x"":958,""y"":481,""t"":548},{""x"":951,""y"":561,""t"":597}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","55","125627","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","56","125736","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","57","126712","0.0-6.0-2.0-2.13","","","","","464","4","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":916,""y"":589,""t"":5},{""x"":923,""y"":568,""t"":45},{""x"":930,""y"":509,""t"":75},{""x"":944,""y"":485,""t"":106},{""x"":909,""y"":480,""t"":144},{""x"":901,""y"":528,""t"":174},{""x"":911,""y"":544,""t"":221},{""x"":913,""y"":584,""t"":241},{""x"":903,""y"":581,""t"":285},{""x"":906,""y"":578,""t"":313},{""x"":859,""y"":570,""t"":343},{""x"":857,""y"":559,""t"":393},{""x"":863,""y"":575,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","58","127726","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","59","127834","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","60","128796","0.0-6.0-2.0-2.14","","","","","452","4","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":876,""y"":620,""t"":5},{""x"":905,""y"":618,""t"":46},{""x"":900,""y"":623,""t"":76},{""x"":917,""y"":625,""t"":107},{""x"":893,""y"":659,""t"":145},{""x"":901,""y"":689,""t"":173},{""x"":895,""y"":683,""t"":208},{""x"":890,""y"":682,""t"":254},{""x"":910,""y"":675,""t"":283},{""x"":922,""y"":689,""t"":313},{""x"":952,""y"":703,""t"":344},{""x"":985,""y"":708,""t"":379},{""x"":939,""y"":602,""t"":426}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","61","129825","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","62","129933","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","63","131144","0.0-6.0-2.0-2.15","","","","","704","8","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":921,""y"":610,""t"":5},{""x"":883,""y"":576,""t"":37},{""x"":863,""y"":544,""t"":77},{""x"":848,""y"":518,""t"":104},{""x"":831,""y"":498,""t"":141},{""x"":887,""y"":556,""t"":177},{""x"":873,""y"":582,""t"":207},{""x"":887,""y"":619,""t"":254},{""x"":882,""y"":597,""t"":282},{""x"":915,""y"":594,""t"":310},{""x"":907,""y"":592,""t"":348},{""x"":907,""y"":554,""t"":379},{""x"":928,""y"":535,""t"":425},{""x"":946,""y"":537,""t"":453},{""x"":950,""y"":505,""t"":481},{""x"":950,""y"":451,""t"":514},{""x"":926,""y"":435,""t"":550},{""x"":939,""y"":349,""t"":582},{""x"":975,""y"":348,""t"":628},{""x"":1013,""y"":311,""t"":658}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","64","132164","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","65","132273","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","66","133536","0.0-6.0-2.0-2.16","","","","","745","2","","[""green"",""red"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1008,""y"":353,""t"":5},{""x"":995,""y"":416,""t"":45},{""x"":981,""y"":483,""t"":77},{""x"":962,""y"":531,""t"":105},{""x"":959,""y"":613,""t"":153},{""x"":960,""y"":710,""t"":182},{""x"":924,""y"":703,""t"":211},{""x"":905,""y"":735,""t"":243},{""x"":884,""y"":767,""t"":278},{""x"":887,""y"":787,""t"":310},{""x"":898,""y"":776,""t"":349},{""x"":909,""y"":764,""t"":377},{""x"":917,""y"":736,""t"":411},{""x"":904,""y"":728,""t"":448},{""x"":897,""y"":703,""t"":480},{""x"":878,""y"":683,""t"":523},{""x"":909,""y"":695,""t"":552},{""x"":910,""y"":757,""t"":582},{""x"":907,""y"":778,""t"":615},{""x"":905,""y"":743,""t"":653},{""x"":926,""y"":734,""t"":682},{""x"":915,""y"":724,""t"":718}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","67","134558","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","68","134668","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","69","136333","0.0-6.0-2.0-2.17","","","","","1145","5","","[""red"",""green"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":1018,""y"":663,""t"":4},{""x"":1106,""y"":635,""t"":46},{""x"":1106,""y"":608,""t"":73},{""x"":1090,""y"":598,""t"":114},{""x"":1114,""y"":578,""t"":144},{""x"":1064,""y"":549,""t"":174},{""x"":1047,""y"":526,""t"":207},{""x"":994,""y"":542,""t"":254},{""x"":953,""y"":517,""t"":282},{""x"":914,""y"":561,""t"":310},{""x"":895,""y"":568,""t"":346},{""x"":840,""y"":578,""t"":378},{""x"":802,""y"":622,""t"":417},{""x"":757,""y"":631,""t"":447},{""x"":730,""y"":674,""t"":487},{""x"":714,""y"":700,""t"":515},{""x"":718,""y"":713,""t"":548},{""x"":744,""y"":691,""t"":593},{""x"":768,""y"":672,""t"":616},{""x"":797,""y"":743,""t"":650},{""x"":764,""y"":839,""t"":688},{""x"":721,""y"":929,""t"":718},{""x"":734,""y"":966,""t"":752},{""x"":736,""y"":901,""t"":799},{""x"":775,""y"":868,""t"":824},{""x"":831,""y"":820,""t"":855},{""x"":841,""y"":771,""t"":890},{""x"":894,""y"":739,""t"":922},{""x"":930,""y"":726,""t"":960},{""x"":955,""y"":695,""t"":988},{""x"":986,""y"":692,""t"":1024},{""x"":994,""y"":645,""t"":1061},{""x"":1002,""y"":625,""t"":1092}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","70","137346","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","71","137460","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","72","139049","0.0-6.0-2.0-2.18","","","","","1075","8","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":992,""y"":572,""t"":4},{""x"":966,""y"":573,""t"":38},{""x"":944,""y"":612,""t"":72},{""x"":918,""y"":641,""t"":107},{""x"":880,""y"":643,""t"":141},{""x"":854,""y"":664,""t"":184},{""x"":852,""y"":684,""t"":213},{""x"":831,""y"":662,""t"":241},{""x"":832,""y"":690,""t"":278},{""x"":780,""y"":674,""t"":310},{""x"":790,""y"":723,""t"":355},{""x"":814,""y"":754,""t"":379},{""x"":845,""y"":747,""t"":412},{""x"":827,""y"":753,""t"":445},{""x"":825,""y"":745,""t"":480},{""x"":813,""y"":725,""t"":527},{""x"":825,""y"":709,""t"":555},{""x"":857,""y"":724,""t"":583},{""x"":904,""y"":696,""t"":622},{""x"":927,""y"":717,""t"":650},{""x"":926,""y"":724,""t"":685},{""x"":969,""y"":762,""t"":731},{""x"":993,""y"":761,""t"":751},{""x"":1019,""y"":756,""t"":792},{""x"":1011,""y"":697,""t"":819},{""x"":1010,""y"":670,""t"":854},{""x"":1011,""y"":615,""t"":901},{""x"":1005,""y"":547,""t"":927},{""x"":1015,""y"":487,""t"":956},{""x"":1019,""y"":440,""t"":994},{""x"":1040,""y"":460,""t"":1024}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","73","140065","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","74","140173","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","75","141192","0.0-6.0-2.0-2.19","","","","","509","4","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":1026,""y"":538,""t"":3},{""x"":949,""y"":562,""t"":38},{""x"":931,""y"":577,""t"":78},{""x"":927,""y"":614,""t"":107},{""x"":900,""y"":619,""t"":140},{""x"":904,""y"":651,""t"":187},{""x"":895,""y"":630,""t"":207},{""x"":884,""y"":651,""t"":249},{""x"":859,""y"":614,""t"":278},{""x"":856,""y"":614,""t"":309},{""x"":846,""y"":638,""t"":359},{""x"":839,""y"":672,""t"":387},{""x"":828,""y"":677,""t"":416},{""x"":811,""y"":673,""t"":447},{""x"":797,""y"":691,""t"":483}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","76","142219","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","77","142328","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","78","143421","0.0-6.0-2.0-2.20","","","","","573","5","","[""blue"",""purple"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":813,""y"":794,""t"":5},{""x"":816,""y"":820,""t"":48},{""x"":851,""y"":871,""t"":78},{""x"":808,""y"":859,""t"":108},{""x"":858,""y"":823,""t"":140},{""x"":907,""y"":803,""t"":184},{""x"":938,""y"":765,""t"":209},{""x"":975,""y"":740,""t"":242},{""x"":972,""y"":718,""t"":291},{""x"":969,""y"":711,""t"":311},{""x"":968,""y"":681,""t"":352},{""x"":953,""y"":681,""t"":378},{""x"":944,""y"":674,""t"":415},{""x"":966,""y"":664,""t"":447},{""x"":993,""y"":675,""t"":493},{""x"":1009,""y"":637,""t"":521},{""x"":1023,""y"":653,""t"":549}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","79","144441","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","80","144550","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","81","145624","0.0-6.0-2.0-2.21","","","","","553","2","","[""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":970,""y"":744,""t"":4},{""x"":977,""y"":794,""t"":40},{""x"":967,""y"":826,""t"":71},{""x"":979,""y"":817,""t"":106},{""x"":956,""y"":831,""t"":150},{""x"":952,""y"":879,""t"":176},{""x"":951,""y"":880,""t"":207},{""x"":949,""y"":888,""t"":246},{""x"":948,""y"":893,""t"":274},{""x"":934,""y"":855,""t"":310},{""x"":922,""y"":784,""t"":357},{""x"":910,""y"":731,""t"":386},{""x"":919,""y"":698,""t"":414},{""x"":935,""y"":705,""t"":446},{""x"":923,""y"":717,""t"":478},{""x"":910,""y"":767,""t"":517}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","82","146649","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","146758","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","84","147736","0.0-6.0-2.0-2.22","","","","","457","5","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":876,""y"":871,""t"":4},{""x"":880,""y"":866,""t"":37},{""x"":875,""y"":817,""t"":77},{""x"":905,""y"":796,""t"":107},{""x"":919,""y"":768,""t"":154},{""x"":931,""y"":779,""t"":174},{""x"":947,""y"":744,""t"":217},{""x"":940,""y"":724,""t"":245},{""x"":933,""y"":707,""t"":274},{""x"":938,""y"":687,""t"":309},{""x"":971,""y"":644,""t"":355},{""x"":973,""y"":632,""t"":383},{""x"":979,""y"":636,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","85","148749","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","","[""5"",""8"",""5"",""6"",""5"",""6"",""2"",""4"",""4"",""4"",""8"",""2"",""2"",""4"",""4"",""8"",""2"",""5"",""8"",""4"",""5"",""2"",""5"",""4"",""4"",""6"",""2"",""5"",""6"",""5"",""2"",""8"",""6"",""8"",""6"",""2"",""2"",""8"",""4"",""5"",""8"",""8"",""6"",""5"",""8"",""6"",""4"",""6"",""2"",""6""]","500","color","4","","","","","",""
