"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","81","95240","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","82","95348","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","83","96460","0.0-6.0-2.0-2.23","","","","","591","5","","[""red"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":923,""y"":628,""t"":4},{""x"":915,""y"":648,""t"":39},{""x"":914,""y"":642,""t"":75},{""x"":901,""y"":635,""t"":105},{""x"":892,""y"":649,""t"":145},{""x"":887,""y"":646,""t"":172},{""x"":888,""y"":637,""t"":216},{""x"":883,""y"":609,""t"":243},{""x"":885,""y"":599,""t"":276},{""x"":885,""y"":595,""t"":311},{""x"":893,""y"":578,""t"":343},{""x"":887,""y"":565,""t"":384},{""x"":883,""y"":555,""t"":410},{""x"":888,""y"":574,""t"":449},{""x"":892,""y"":592,""t"":478},{""x"":901,""y"":591,""t"":515},{""x"":920,""y"":583,""t"":562}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","97484","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","85","97594","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","86","98548","0.0-6.0-2.0-2.24","","","","","432","6","","[""green"",""purple"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":898,""y"":645,""t"":4},{""x"":919,""y"":673,""t"":39},{""x"":914,""y"":674,""t"":75},{""x"":909,""y"":659,""t"":104},{""x"":908,""y"":635,""t"":154},{""x"":901,""y"":632,""t"":178},{""x"":905,""y"":615,""t"":208},{""x"":903,""y"":609,""t"":248},{""x"":897,""y"":606,""t"":275},{""x"":907,""y"":599,""t"":310},{""x"":984,""y"":581,""t"":356},{""x"":1037,""y"":578,""t"":379}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","87","99559","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","88","99668","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","89","100709","0.0-6.0-2.0-2.25","","","","","519","2","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1049,""y"":571,""t"":4},{""x"":1011,""y"":584,""t"":42},{""x"":988,""y"":568,""t"":73},{""x"":978,""y"":563,""t"":106},{""x"":966,""y"":563,""t"":152},{""x"":961,""y"":573,""t"":179},{""x"":931,""y"":577,""t"":207},{""x"":912,""y"":581,""t"":246},{""x"":887,""y"":573,""t"":276},{""x"":885,""y"":578,""t"":325},{""x"":896,""y"":609,""t"":351},{""x"":907,""y"":628,""t"":378},{""x"":911,""y"":635,""t"":418},{""x"":916,""y"":664,""t"":445},{""x"":900,""y"":661,""t"":495}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","90","101723","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","91","101833","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","92","102876","0.0-6.0-2.0-2.26","","","","","523","2","","[""purple"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":907,""y"":666,""t"":4},{""x"":913,""y"":637,""t"":39},{""x"":906,""y"":626,""t"":78},{""x"":889,""y"":614,""t"":104},{""x"":874,""y"":626,""t"":140},{""x"":870,""y"":620,""t"":173},{""x"":871,""y"":627,""t"":217},{""x"":869,""y"":621,""t"":241},{""x"":883,""y"":619,""t"":280},{""x"":881,""y"":630,""t"":309},{""x"":877,""y"":627,""t"":358},{""x"":865,""y"":628,""t"":380},{""x"":867,""y"":625,""t"":411},{""x"":870,""y"":626,""t"":451},{""x"":859,""y"":606,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","93","103884","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","94","104001","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","95","104964","0.0-6.0-2.0-2.27","","","","","442","6","","[""red"",""blue"",""green"",""yellow""]","","","","","","","","","","","","[{""x"":872,""y"":623,""t"":5},{""x"":876,""y"":629,""t"":41},{""x"":872,""y"":625,""t"":73},{""x"":869,""y"":628,""t"":107},{""x"":868,""y"":640,""t"":153},{""x"":883,""y"":626,""t"":181},{""x"":887,""y"":623,""t"":209},{""x"":881,""y"":611,""t"":248},{""x"":864,""y"":606,""t"":275},{""x"":856,""y"":584,""t"":312},{""x"":865,""y"":599,""t"":344},{""x"":869,""y"":583,""t"":391},{""x"":862,""y"":597,""t"":414}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","96","105980","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","97","106092","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","98","107164","0.0-6.0-2.0-2.28","","","","","551","2","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","[{""x"":855,""y"":604,""t"":4},{""x"":856,""y"":579,""t"":46},{""x"":857,""y"":558,""t"":69},{""x"":858,""y"":563,""t"":105},{""x"":856,""y"":545,""t"":154},{""x"":855,""y"":531,""t"":176},{""x"":878,""y"":545,""t"":207},{""x"":885,""y"":537,""t"":247},{""x"":897,""y"":523,""t"":276},{""x"":892,""y"":558,""t"":310},{""x"":897,""y"":554,""t"":345},{""x"":888,""y"":562,""t"":377},{""x"":880,""y"":571,""t"":420},{""x"":894,""y"":570,""t"":445},{""x"":907,""y"":596,""t"":483},{""x"":914,""y"":619,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","99","108185","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","100","108295","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","101","109419","0.0-6.0-2.0-2.29","","","","","607","5","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":920,""y"":645,""t"":5},{""x"":906,""y"":648,""t"":38},{""x"":912,""y"":638,""t"":76},{""x"":909,""y"":634,""t"":107},{""x"":898,""y"":621,""t"":145},{""x"":886,""y"":613,""t"":171},{""x"":877,""y"":619,""t"":209},{""x"":867,""y"":617,""t"":241},{""x"":869,""y"":616,""t"":280},{""x"":877,""y"":636,""t"":311},{""x"":880,""y"":625,""t"":357},{""x"":899,""y"":619,""t"":382},{""x"":953,""y"":598,""t"":412},{""x"":1006,""y"":563,""t"":449},{""x"":1048,""y"":543,""t"":477},{""x"":1085,""y"":541,""t"":513},{""x"":1117,""y"":517,""t"":561},{""x"":1077,""y"":541,""t"":585}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","110441","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","103","110549","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","104","111592","0.0-6.0-2.0-2.30","","","","","535","4","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1053,""y"":548,""t"":4},{""x"":1030,""y"":536,""t"":38},{""x"":1009,""y"":548,""t"":74},{""x"":991,""y"":559,""t"":104},{""x"":956,""y"":578,""t"":141},{""x"":938,""y"":564,""t"":183},{""x"":925,""y"":584,""t"":208},{""x"":919,""y"":590,""t"":248},{""x"":906,""y"":597,""t"":276},{""x"":904,""y"":586,""t"":310},{""x"":888,""y"":623,""t"":356},{""x"":791,""y"":625,""t"":384},{""x"":708,""y"":654,""t"":412},{""x"":648,""y"":664,""t"":452},{""x"":592,""y"":661,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","105","112615","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","106","112723","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","107","113756","0.0-6.0-2.0-2.31","","","","","522","2","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":634,""y"":657,""t"":4},{""x"":703,""y"":643,""t"":41},{""x"":770,""y"":613,""t"":71},{""x"":804,""y"":614,""t"":116},{""x"":833,""y"":604,""t"":144},{""x"":861,""y"":599,""t"":174},{""x"":878,""y"":615,""t"":210},{""x"":897,""y"":607,""t"":242},{""x"":902,""y"":605,""t"":288},{""x"":941,""y"":583,""t"":311},{""x"":939,""y"":586,""t"":344},{""x"":940,""y"":592,""t"":383},{""x"":958,""y"":573,""t"":412},{""x"":977,""y"":577,""t"":445},{""x"":988,""y"":593,""t"":491}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","114783","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","109","114891","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","110","115948","0.0-6.0-2.0-2.32","","","","","538","2","","[""red"",""green"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":971,""y"":587,""t"":4},{""x"":964,""y"":574,""t"":43},{""x"":958,""y"":564,""t"":72},{""x"":930,""y"":560,""t"":107},{""x"":908,""y"":561,""t"":152},{""x"":890,""y"":563,""t"":176},{""x"":860,""y"":558,""t"":207},{""x"":849,""y"":539,""t"":247},{""x"":846,""y"":553,""t"":276},{""x"":846,""y"":553,""t"":316},{""x"":847,""y"":553,""t"":341},{""x"":840,""y"":545,""t"":380},{""x"":854,""y"":551,""t"":412},{""x"":856,""y"":535,""t"":451},{""x"":864,""y"":545,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","116955","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","112","117068","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","113","118196","0.0-6.0-2.0-2.33","","","","","600","5","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":881,""y"":572,""t"":4},{""x"":905,""y"":559,""t"":38},{""x"":919,""y"":553,""t"":86},{""x"":930,""y"":548,""t"":106},{""x"":938,""y"":561,""t"":149},{""x"":935,""y"":566,""t"":176},{""x"":937,""y"":541,""t"":208},{""x"":941,""y"":548,""t"":257},{""x"":937,""y"":557,""t"":279},{""x"":952,""y"":552,""t"":310},{""x"":931,""y"":549,""t"":350},{""x"":944,""y"":554,""t"":378},{""x"":940,""y"":553,""t"":414},{""x"":944,""y"":556,""t"":446},{""x"":931,""y"":554,""t"":492},{""x"":929,""y"":541,""t"":521},{""x"":919,""y"":561,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","114","119207","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
"","canvas-keyboard-response","115","119325","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""2"",""6"",""8"",""4"",""5"",""8"",""6"",""6"",""4"",""6"",""8"",""6"",""8"",""5"",""8"",""6"",""4"",""4"",""4"",""5"",""2"",""6"",""2"",""5"",""6"",""2"",""2"",""6"",""2"",""5"",""4"",""2"",""2"",""5"",""8"",""4"",""8"",""8"",""8"",""4"",""2"",""6"",""5"",""5"",""4"",""5"",""2"",""4"",""5"",""8""]","500","color","4","","","","","",""
