"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","94009","0.0-6.0-2.0-2.1","","","","","372","6","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":1067,""y"":541,""t"":5},{""x"":1050,""y"":500,""t"":39},{""x"":1014,""y"":498,""t"":74},{""x"":1025,""y"":477,""t"":106},{""x"":1037,""y"":489,""t"":148},{""x"":1044,""y"":458,""t"":177},{""x"":1043,""y"":418,""t"":208},{""x"":1035,""y"":411,""t"":250},{""x"":1026,""y"":407,""t"":276},{""x"":1026,""y"":427,""t"":310},{""x"":1022,""y"":442,""t"":346}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","22","95021","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","23","95134","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","24","96089","0.0-6.0-2.0-2.2","","","","","438","4","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":998,""y"":455,""t"":5},{""x"":974,""y"":461,""t"":38},{""x"":969,""y"":460,""t"":81},{""x"":971,""y"":460,""t"":104},{""x"":1013,""y"":451,""t"":140},{""x"":1027,""y"":452,""t"":190},{""x"":1007,""y"":479,""t"":207},{""x"":996,""y"":490,""t"":254},{""x"":990,""y"":498,""t"":282},{""x"":949,""y"":492,""t"":310},{""x"":880,""y"":498,""t"":352},{""x"":822,""y"":538,""t"":379},{""x"":753,""y"":524,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","25","97102","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","26","97213","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","27","98351","0.0-6.0-2.0-2.3","","","","","620","2","","[""green"",""red"",""blue"",""yellow""]","","","","","","","","","","","","","[{""x"":774,""y"":550,""t"":4},{""x"":788,""y"":559,""t"":41},{""x"":798,""y"":546,""t"":72},{""x"":797,""y"":532,""t"":113},{""x"":828,""y"":517,""t"":141},{""x"":839,""y"":485,""t"":174},{""x"":856,""y"":475,""t"":218},{""x"":899,""y"":450,""t"":247},{""x"":936,""y"":441,""t"":276},{""x"":963,""y"":507,""t"":316},{""x"":980,""y"":514,""t"":345},{""x"":982,""y"":598,""t"":386},{""x"":958,""y"":645,""t"":412},{""x"":911,""y"":698,""t"":456},{""x"":890,""y"":761,""t"":479},{""x"":871,""y"":779,""t"":522},{""x"":867,""y"":782,""t"":549},{""x"":850,""y"":774,""t"":588}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","28","99389","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","29","99502","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","30","100449","0.0-6.0-2.0-2.4","","","","","428","4","","[""purple"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":882,""y"":710,""t"":5},{""x"":907,""y"":673,""t"":39},{""x"":939,""y"":628,""t"":86},{""x"":976,""y"":587,""t"":114},{""x"":971,""y"":582,""t"":144},{""x"":982,""y"":576,""t"":174},{""x"":1003,""y"":559,""t"":220},{""x"":1031,""y"":548,""t"":249},{""x"":1048,""y"":540,""t"":276},{""x"":1018,""y"":528,""t"":317},{""x"":934,""y"":499,""t"":344},{""x"":863,""y"":481,""t"":383}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","31","101482","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","32","101598","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","33","102713","0.0-6.0-2.0-2.5","","","","","597","8","","[""purple"",""green"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":892,""y"":461,""t"":5},{""x"":888,""y"":495,""t"":38},{""x"":898,""y"":510,""t"":76},{""x"":918,""y"":485,""t"":106},{""x"":954,""y"":495,""t"":140},{""x"":958,""y"":506,""t"":190},{""x"":1000,""y"":473,""t"":216},{""x"":990,""y"":465,""t"":247},{""x"":1007,""y"":464,""t"":276},{""x"":990,""y"":424,""t"":317},{""x"":991,""y"":394,""t"":343},{""x"":1007,""y"":361,""t"":378},{""x"":1028,""y"":340,""t"":411},{""x"":1006,""y"":327,""t"":446},{""x"":998,""y"":289,""t"":493},{""x"":1003,""y"":272,""t"":521},{""x"":980,""y"":280,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","34","103725","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","35","103838","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","36","104859","0.0-6.0-2.0-2.6","","","","","504","8","","[""yellow"",""red"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":965,""y"":306,""t"":5},{""x"":963,""y"":382,""t"":38},{""x"":949,""y"":463,""t"":83},{""x"":963,""y"":534,""t"":112},{""x"":945,""y"":592,""t"":137},{""x"":939,""y"":613,""t"":190},{""x"":936,""y"":610,""t"":214},{""x"":928,""y"":622,""t"":241},{""x"":925,""y"":626,""t"":286},{""x"":946,""y"":580,""t"":310},{""x"":981,""y"":499,""t"":354},{""x"":972,""y"":427,""t"":381},{""x"":972,""y"":397,""t"":412},{""x"":1014,""y"":337,""t"":457},{""x"":1032,""y"":307,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","37","105885","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","38","105999","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","39","107011","0.0-6.0-2.0-2.7","","","","","494","8","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1031,""y"":327,""t"":5},{""x"":1004,""y"":367,""t"":39},{""x"":1016,""y"":457,""t"":75},{""x"":1015,""y"":495,""t"":103},{""x"":1005,""y"":531,""t"":157},{""x"":977,""y"":561,""t"":176},{""x"":975,""y"":555,""t"":209},{""x"":977,""y"":528,""t"":254},{""x"":963,""y"":521,""t"":282},{""x"":959,""y"":490,""t"":310},{""x"":955,""y"":464,""t"":344},{""x"":978,""y"":426,""t"":378},{""x"":1018,""y"":391,""t"":412},{""x"":1049,""y"":347,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","108029","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","41","108142","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","42","109161","0.0-6.0-2.0-2.8","","","","","502","8","","[""blue"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1028,""y"":361,""t"":5},{""x"":1010,""y"":406,""t"":41},{""x"":979,""y"":434,""t"":72},{""x"":950,""y"":441,""t"":113},{""x"":920,""y"":463,""t"":137},{""x"":936,""y"":465,""t"":189},{""x"":924,""y"":487,""t"":213},{""x"":882,""y"":488,""t"":243},{""x"":891,""y"":472,""t"":285},{""x"":936,""y"":446,""t"":313},{""x"":986,""y"":436,""t"":344},{""x"":1023,""y"":426,""t"":384},{""x"":1064,""y"":396,""t"":412},{""x"":1080,""y"":386,""t"":453},{""x"":1065,""y"":360,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","43","110174","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","44","110285","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","45","111237","0.0-6.0-2.0-2.9","","","","","434","6","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1039,""y"":366,""t"":5},{""x"":1048,""y"":349,""t"":41},{""x"":1034,""y"":338,""t"":73},{""x"":1009,""y"":316,""t"":116},{""x"":989,""y"":324,""t"":145},{""x"":967,""y"":330,""t"":175},{""x"":963,""y"":338,""t"":220},{""x"":941,""y"":336,""t"":244},{""x"":936,""y"":348,""t"":276},{""x"":946,""y"":328,""t"":317},{""x"":993,""y"":317,""t"":344},{""x"":1023,""y"":427,""t"":384},{""x"":1043,""y"":479,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","112253","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","47","112365","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","48","113513","0.0-6.0-2.0-2.10","","","","","628","2","","[""green"",""yellow"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1058,""y"":531,""t"":5},{""x"":1047,""y"":532,""t"":40},{""x"":1046,""y"":544,""t"":75},{""x"":1034,""y"":543,""t"":106},{""x"":1049,""y"":506,""t"":157},{""x"":1042,""y"":491,""t"":180},{""x"":1064,""y"":469,""t"":208},{""x"":1025,""y"":472,""t"":253},{""x"":1029,""y"":447,""t"":274},{""x"":1000,""y"":437,""t"":314},{""x"":1022,""y"":463,""t"":344},{""x"":1004,""y"":553,""t"":378},{""x"":952,""y"":608,""t"":423},{""x"":905,""y"":700,""t"":447},{""x"":905,""y"":773,""t"":492},{""x"":880,""y"":790,""t"":517},{""x"":868,""y"":825,""t"":548},{""x"":868,""y"":826,""t"":591}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","114542","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","50","114653","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","51","115793","0.0-6.0-2.0-2.11","","","","","622","5","","[""green"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":855,""y"":774,""t"":5},{""x"":878,""y"":718,""t"":42},{""x"":876,""y"":648,""t"":72},{""x"":907,""y"":586,""t"":116},{""x"":919,""y"":558,""t"":146},{""x"":888,""y"":539,""t"":175},{""x"":928,""y"":498,""t"":218},{""x"":940,""y"":474,""t"":247},{""x"":945,""y"":456,""t"":277},{""x"":944,""y"":462,""t"":316},{""x"":946,""y"":454,""t"":344},{""x"":916,""y"":481,""t"":388},{""x"":921,""y"":563,""t"":417},{""x"":894,""y"":623,""t"":446},{""x"":909,""y"":680,""t"":491},{""x"":944,""y"":708,""t"":519},{""x"":898,""y"":707,""t"":548},{""x"":889,""y"":736,""t"":588}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","52","116827","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","53","116942","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""6"",""6"",""4"",""2"",""4"",""8"",""8"",""8"",""8"",""6"",""2"",""5"",""5"",""2"",""5"",""5"",""5"",""6"",""2"",""2"",""2"",""6"",""8"",""8"",""8"",""6"",""4"",""4"",""5"",""4"",""4"",""8"",""2"",""8"",""5"",""4"",""2"",""5"",""4"",""2"",""5"",""6"",""4"",""4"",""2"",""5"",""8"",""6"",""6"",""6""]","500","color","4","","","","","",""
"","canvas-keyboard-response","54","117963","0.0-6.0-2.0-2.12","","","","","503","5","","[""yellow"",""purple"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":876,""y"":729,""t"":5},{""x"":889,""y"":692,""t"":39},{""x"":914,""y"":626,""t"":77},{""x"":924,""y"":555,""t"":104},{""x"":980,""y"":508,""t"":140},{""x"":1031,""y"":485,""t"":190},{""x"":1083,""y"":447,""t"":215},{""x"":1072,""y"":394,""t"":244},{""x"":1074,""y"":362,""t"":276},{""x"":1082,""y"":317,""t"":319},{""x"":1068,""y"":354,""t"":344},{""x"":1032,""y"":418,""t"":388},{""x"":977,""y"":529,""t"":412},{""x"":963,""y"":621,""t"":452},{""x"":901,""y"":686,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
