"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","180","215344","0.0-6.0-2.0-2.55","","","","","942","7","","[""star"",""hexagram_1"",""diamond"",""circle"",""rect"",""triangle""]","","","","","","","","","","","","[{""x"":1172,""y"":793,""t"":2},{""x"":1228,""y"":777,""t"":41},{""x"":1211,""y"":726,""t"":72},{""x"":1248,""y"":714,""t"":105},{""x"":1213,""y"":671,""t"":146},{""x"":1194,""y"":627,""t"":174},{""x"":1205,""y"":613,""t"":209},{""x"":1180,""y"":600,""t"":241},{""x"":1086,""y"":580,""t"":284},{""x"":1055,""y"":579,""t"":312},{""x"":999,""y"":580,""t"":345},{""x"":1021,""y"":594,""t"":376},{""x"":1063,""y"":603,""t"":424},{""x"":1100,""y"":612,""t"":445},{""x"":1132,""y"":643,""t"":482},{""x"":1163,""y"":621,""t"":511},{""x"":1175,""y"":563,""t"":565},{""x"":1208,""y"":527,""t"":581},{""x"":1211,""y"":474,""t"":627},{""x"":1207,""y"":444,""t"":654},{""x"":1218,""y"":394,""t"":683},{""x"":1243,""y"":366,""t"":720},{""x"":1179,""y"":370,""t"":753},{""x"":1162,""y"":375,""t"":785},{""x"":1106,""y"":358,""t"":827},{""x"":1136,""y"":420,""t"":857},{""x"":1196,""y"":496,""t"":886}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram_1","7","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":446.18802153517004,""bottom"":205.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":446,""bottom"":730.8076211353316,""left"":354}]"
"","canvas-keyboard-response","181","216380","0.0-6.0-2.0-0.56","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","182","216489","0.0-6.0-2.0-1.56","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","183","217570","0.0-6.0-2.0-2.56","","","","","557","9","","[""triangle"",""rect"",""diamond"",""hexagram"",""star_1"",""circle""]","","","","","","","","","","","","[{""x"":1138,""y"":662,""t"":1},{""x"":1075,""y"":723,""t"":40},{""x"":1044,""y"":737,""t"":78},{""x"":1014,""y"":778,""t"":109},{""x"":976,""y"":786,""t"":138},{""x"":990,""y"":795,""t"":175},{""x"":958,""y"":781,""t"":205},{""x"":890,""y"":774,""t"":253},{""x"":845,""y"":740,""t"":276},{""x"":795,""y"":744,""t"":310},{""x"":772,""y"":713,""t"":350},{""x"":793,""y"":721,""t"":377},{""x"":844,""y"":689,""t"":414},{""x"":920,""y"":638,""t"":445},{""x"":943,""y"":610,""t"":485},{""x"":1019,""y"":574,""t"":513}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond","9","true","[{""x"":250,""y"":425,""width"":92,""height"":92,""top"":379,""right"":296,""bottom"":471,""left"":204},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","184","218606","0.0-6.0-2.0-0.57","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","185","218715","0.0-6.0-2.0-1.57","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","186","219865","0.0-6.0-2.0-2.57","","","","","634","3","","[""star"",""rect"",""triangle"",""diamond"",""circle"",""hexagram_1""]","","","","","","","","","","","","[{""x"":1119,""y"":634,""t"":1},{""x"":1106,""y"":685,""t"":42},{""x"":1030,""y"":732,""t"":75},{""x"":1000,""y"":760,""t"":105},{""x"":993,""y"":760,""t"":140},{""x"":995,""y"":786,""t"":182},{""x"":1001,""y"":803,""t"":209},{""x"":972,""y"":781,""t"":244},{""x"":967,""y"":768,""t"":275},{""x"":953,""y"":771,""t"":315},{""x"":950,""y"":780,""t"":347},{""x"":970,""y"":790,""t"":378},{""x"":964,""y"":798,""t"":411},{""x"":997,""y"":817,""t"":452},{""x"":1044,""y"":823,""t"":485},{""x"":1063,""y"":844,""t"":512},{""x"":1050,""y"":843,""t"":558},{""x"":1010,""y"":885,""t"":583}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","circle","3","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":746,""bottom"":211.1923788646684,""left"":654},{""x"":850,""y"":425,""width"":100,""height"":100,""top"":375,""right"":900,""bottom"":475,""left"":800},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","187","220902","0.0-6.0-2.0-0.58","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","188","221011","0.0-6.0-2.0-1.58","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","189","222266","0.0-6.0-2.0-2.58","","","","","735","3","","[""diamond"",""rect_1"",""circle"",""triangle"",""star"",""hexagram""]","","","","","","","","","","","","[{""x"":1041,""y"":872,""t"":2},{""x"":1027,""y"":838,""t"":41},{""x"":1031,""y"":792,""t"":71},{""x"":1006,""y"":766,""t"":112},{""x"":940,""y"":765,""t"":139},{""x"":919,""y"":754,""t"":175},{""x"":958,""y"":731,""t"":207},{""x"":987,""y"":724,""t"":253},{""x"":1001,""y"":651,""t"":273},{""x"":1018,""y"":621,""t"":317},{""x"":1066,""y"":621,""t"":349},{""x"":1115,""y"":603,""t"":383},{""x"":1134,""y"":589,""t"":416},{""x"":1147,""y"":613,""t"":444},{""x"":1130,""y"":647,""t"":487},{""x"":1136,""y"":660,""t"":515},{""x"":1169,""y"":699,""t"":552},{""x"":1162,""y"":708,""t"":583},{""x"":1154,""y"":741,""t"":614},{""x"":1151,""y"":761,""t"":658},{""x"":1188,""y"":769,""t"":684}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","star","3","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","190","223292","0.0-6.0-2.0-0.59","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","191","223401","0.0-6.0-2.0-1.59","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","192","224637","0.0-6.0-2.0-2.59","","","","","708","4","","[""diamond"",""circle"",""hexagram"",""rect_1"",""triangle"",""star""]","","","","","","","","","","","","[{""x"":1076,""y"":765,""t"":2},{""x"":1072,""y"":711,""t"":41},{""x"":1045,""y"":714,""t"":76},{""x"":1020,""y"":682,""t"":105},{""x"":1056,""y"":672,""t"":144},{""x"":1038,""y"":667,""t"":173},{""x"":1040,""y"":609,""t"":223},{""x"":1052,""y"":598,""t"":240},{""x"":1065,""y"":612,""t"":284},{""x"":1103,""y"":609,""t"":313},{""x"":1129,""y"":622,""t"":343},{""x"":1145,""y"":567,""t"":378},{""x"":1077,""y"":542,""t"":410},{""x"":1042,""y"":517,""t"":457},{""x"":976,""y"":541,""t"":481},{""x"":910,""y"":528,""t"":515},{""x"":864,""y"":535,""t"":546},{""x"":887,""y"":527,""t"":595},{""x"":929,""y"":597,""t"":618},{""x"":994,""y"":656,""t"":646}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","diamond","4","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":92.37604307034013,""height"":80,""top"":125.1923788646684,""right"":746.18802153517,""bottom"":205.1923788646684,""left"":653.81197846483},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","193","225672","0.0-6.0-2.0-0.60","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","194","225781","0.0-6.0-2.0-1.60","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","195","227045","0.0-6.0-2.0-2.60","","","","","744","1","","[""diamond"",""star"",""circle"",""hexagram"",""triangle"",""rect_1""]","","","","","","","","","","","","[{""x"":1029,""y"":790,""t"":2},{""x"":1059,""y"":848,""t"":40},{""x"":1106,""y"":888,""t"":70},{""x"":1145,""y"":868,""t"":116},{""x"":1126,""y"":863,""t"":144},{""x"":1122,""y"":824,""t"":171},{""x"":1118,""y"":796,""t"":208},{""x"":1100,""y"":796,""t"":247},{""x"":1099,""y"":732,""t"":275},{""x"":1140,""y"":723,""t"":309},{""x"":1078,""y"":667,""t"":343},{""x"":1013,""y"":674,""t"":394},{""x"":959,""y"":681,""t"":411},{""x"":941,""y"":668,""t"":445},{""x"":916,""y"":650,""t"":479},{""x"":942,""y"":649,""t"":521},{""x"":908,""y"":680,""t"":548},{""x"":918,""y"":705,""t"":582},{""x"":894,""y"":722,""t"":613},{""x"":928,""y"":727,""t"":661},{""x"":893,""y"":740,""t"":689},{""x"":853,""y"":740,""t"":717}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","rect_1","1","true","[{""x"":250,""y"":425,""width"":100,""height"":100,""top"":375,""right"":300,""bottom"":475,""left"":200},{""x"":400,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":450,""bottom"":215.1923788646684,""left"":350},{""x"":700,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":740,""bottom"":205.1923788646684,""left"":660},{""x"":850,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":896.18802153517,""bottom"":465,""left"":803.81197846483},{""x"":700,""y"":684.8076211353316,""width"":92,""height"":92,""top"":638.8076211353316,""right"":746,""bottom"":730.8076211353316,""left"":654},{""x"":400,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":440,""bottom"":724.8076211353316,""left"":360}]"
"","canvas-keyboard-response","196","228078","0.0-6.0-2.0-0.61","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","197","228186","0.0-6.0-2.0-1.61","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","198","229328","0.0-6.0-2.0-2.61","","","","","622","6","","[""hexagram"",""triangle"",""diamond"",""ring_1"",""rect"",""star""]","","","","","","","","","","","","[{""x"":866,""y"":694,""t"":1},{""x"":958,""y"":663,""t"":40},{""x"":1022,""y"":636,""t"":73},{""x"":1057,""y"":620,""t"":104},{""x"":1061,""y"":600,""t"":152},{""x"":1103,""y"":577,""t"":180},{""x"":1128,""y"":549,""t"":210},{""x"":1152,""y"":548,""t"":243},{""x"":1151,""y"":516,""t"":280},{""x"":1139,""y"":519,""t"":308},{""x"":1110,""y"":539,""t"":353},{""x"":1074,""y"":558,""t"":384},{""x"":1038,""y"":576,""t"":413},{""x"":1070,""y"":603,""t"":450},{""x"":1127,""y"":621,""t"":479},{""x"":1173,""y"":660,""t"":513},{""x"":1209,""y"":671,""t"":554},{""x"":1234,""y"":668,""t"":581}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","ring_1","6","true","[{""x"":250,""y"":425,""width"":92.37604307034013,""height"":80,""top"":385,""right"":296.18802153517004,""bottom"":465,""left"":203.81197846482993},{""x"":400,""y"":165.1923788646684,""width"":92,""height"":92,""top"":119.1923788646684,""right"":446,""bottom"":211.1923788646684,""left"":354},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":700,""y"":684.8076211353316,""width"":80,""height"":80,""top"":644.8076211353316,""right"":740,""bottom"":724.8076211353316,""left"":660},{""x"":400,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":450,""bottom"":734.8076211353316,""left"":350}]"
"","canvas-keyboard-response","199","230372","0.0-6.0-2.0-0.62","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","200","230496","0.0-6.0-2.0-1.62","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","201","231579","0.0-6.0-2.0-2.62","","","","","567","1","","[""rect"",""circle"",""star_1"",""triangle"",""diamond"",""hexagram""]","","","","","","","","","","","","[{""x"":1264,""y"":674,""t"":2},{""x"":1172,""y"":677,""t"":41},{""x"":1117,""y"":687,""t"":71},{""x"":1061,""y"":677,""t"":121},{""x"":965,""y"":669,""t"":141},{""x"":936,""y"":689,""t"":176},{""x"":900,""y"":683,""t"":207},{""x"":907,""y"":681,""t"":260},{""x"":893,""y"":698,""t"":276},{""x"":882,""y"":696,""t"":311},{""x"":826,""y"":693,""t"":344},{""x"":789,""y"":701,""t"":384},{""x"":828,""y"":711,""t"":409},{""x"":830,""y"":720,""t"":461},{""x"":810,""y"":732,""t"":477},{""x"":816,""y"":745,""t"":523}]","{""#container"":{""x"":303.66668701171875,""y"":69.39583587646484,""width"":1100,""height"":850,""top"":69.39583587646484,""right"":1403.6666870117188,""bottom"":919.3958358764648,""left"":303.66668701171875}}","hexagram","1","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":400,""y"":165.1923788646684,""width"":80,""height"":80,""top"":125.1923788646684,""right"":440,""bottom"":205.1923788646684,""left"":360},{""x"":700,""y"":165.1923788646684,""width"":100,""height"":100,""top"":115.1923788646684,""right"":750,""bottom"":215.1923788646684,""left"":650},{""x"":850,""y"":425,""width"":92,""height"":92,""top"":379,""right"":896,""bottom"":471,""left"":804},{""x"":700,""y"":684.8076211353316,""width"":100,""height"":100,""top"":634.8076211353316,""right"":750,""bottom"":734.8076211353316,""left"":650},{""x"":400,""y"":684.8076211353316,""width"":92.37604307034013,""height"":80,""top"":644.8076211353316,""right"":446.18802153517004,""bottom"":724.8076211353316,""left"":353.81197846482996}]"
"","canvas-keyboard-response","202","232603","0.0-6.0-2.0-0.63","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
"","canvas-keyboard-response","203","232712","0.0-6.0-2.0-1.63","","","","","null","null","","","","","","","","","recognition","[""7"",""6"",""6"",""6"",""7"",""7"",""9"",""9"",""9"",""4"",""7"",""9"",""1"",""3"",""1"",""6"",""1"",""9"",""7"",""3"",""4"",""9"",""3"",""9"",""3"",""7"",""1"",""7"",""1"",""1"",""3"",""9"",""3"",""1"",""4"",""9"",""9"",""9"",""6"",""3"",""4"",""7"",""1"",""4"",""4"",""3"",""6"",""4"",""7"",""6"",""4"",""3"",""1"",""7"",""6"",""7"",""9"",""3"",""3"",""4"",""1"",""6"",""1"",""6"",""1"",""6"",""4"",""7"",""3"",""4"",""6"",""4""]","500","shape","6","","","","","",""
