"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","56","194773","0.0-6.0-2.0-2.11","","","","","634","7","","[""hexagram"",""circle"",""diamond_1"",""rect"",""star"",""triangle""]","","","","","","","","","","","","","[{""x"":1227,""y"":529,""t"":4},{""x"":1157,""y"":552,""t"":40},{""x"":1105,""y"":556,""t"":72},{""x"":1063,""y"":582,""t"":111},{""x"":1018,""y"":619,""t"":140},{""x"":984,""y"":635,""t"":174},{""x"":989,""y"":652,""t"":221},{""x"":975,""y"":671,""t"":247},{""x"":984,""y"":643,""t"":276},{""x"":966,""y"":643,""t"":314},{""x"":951,""y"":629,""t"":344},{""x"":867,""y"":616,""t"":392},{""x"":808,""y"":616,""t"":415},{""x"":761,""y"":560,""t"":446},{""x"":822,""y"":508,""t"":487},{""x"":815,""y"":471,""t"":515},{""x"":815,""y"":463,""t"":550},{""x"":765,""y"":454,""t"":581}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","7","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","57","195787","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","58","195895","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","59","197132","0.0-6.0-2.0-2.12","","","","","723","9","","[""star"",""triangle"",""rect_1"",""diamond"",""hexagram"",""circle""]","","","","","","","","","","","","","[{""x"":758,""y"":451,""t"":4},{""x"":787,""y"":470,""t"":38},{""x"":833,""y"":501,""t"":77},{""x"":857,""y"":559,""t"":105},{""x"":869,""y"":573,""t"":141},{""x"":879,""y"":594,""t"":187},{""x"":909,""y"":611,""t"":211},{""x"":914,""y"":616,""t"":243},{""x"":938,""y"":622,""t"":280},{""x"":950,""y"":611,""t"":309},{""x"":1006,""y"":604,""t"":358},{""x"":1044,""y"":587,""t"":382},{""x"":1097,""y"":602,""t"":411},{""x"":1163,""y"":554,""t"":450},{""x"":1162,""y"":516,""t"":481},{""x"":1140,""y"":464,""t"":523},{""x"":1117,""y"":421,""t"":549},{""x"":1108,""y"":382,""t"":582},{""x"":1111,""y"":343,""t"":620},{""x"":1112,""y"":313,""t"":647},{""x"":1087,""y"":296,""t"":687}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","9","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92,""height"":92,""top"":194.1923788646684,""right"":446,""bottom"":286.1923788646684,""left"":354},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92.37604307034013,""height"":80,""top"":719.8076211353316,""right"":746.18802153517,""bottom"":799.8076211353316,""left"":653.81197846483},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","60","198143","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","61","198251","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","62","199973","0.0-6.0-2.0-2.13","","","","","1203","3","","[""hexagram"",""diamond_1"",""star"",""triangle"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":1006,""y"":297,""t"":4},{""x"":981,""y"":358,""t"":42},{""x"":950,""y"":384,""t"":72},{""x"":924,""y"":431,""t"":120},{""x"":903,""y"":480,""t"":140},{""x"":916,""y"":505,""t"":182},{""x"":900,""y"":526,""t"":210},{""x"":869,""y"":559,""t"":242},{""x"":885,""y"":552,""t"":276},{""x"":884,""y"":529,""t"":324},{""x"":878,""y"":538,""t"":351},{""x"":861,""y"":581,""t"":379},{""x"":797,""y"":611,""t"":411},{""x"":735,""y"":617,""t"":450},{""x"":732,""y"":641,""t"":480},{""x"":744,""y"":610,""t"":515},{""x"":717,""y"":640,""t"":563},{""x"":723,""y"":639,""t"":590},{""x"":731,""y"":651,""t"":618},{""x"":709,""y"":625,""t"":650},{""x"":751,""y"":584,""t"":690},{""x"":729,""y"":558,""t"":719},{""x"":731,""y"":530,""t"":754},{""x"":733,""y"":498,""t"":786},{""x"":747,""y"":508,""t"":833},{""x"":765,""y"":526,""t"":860},{""x"":707,""y"":548,""t"":888},{""x"":716,""y"":587,""t"":928},{""x"":748,""y"":658,""t"":956},{""x"":799,""y"":675,""t"":992},{""x"":861,""y"":714,""t"":1024},{""x"":906,""y"":748,""t"":1070},{""x"":946,""y"":777,""t"":1093},{""x"":970,""y"":770,""t"":1127},{""x"":982,""y"":732,""t"":1166}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","3","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":450,""bottom"":290.1923788646684,""left"":350},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":700,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":740,""bottom"":799.8076211353316,""left"":660},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","63","200989","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","64","201097","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","65","202213","0.0-6.0-2.0-2.14","","","","","603","9","","[""hexagram"",""circle"",""rect"",""star_1"",""diamond"",""triangle""]","","","","","","","","","","","","","[{""x"":1014,""y"":688,""t"":4},{""x"":1000,""y"":658,""t"":37},{""x"":1005,""y"":624,""t"":82},{""x"":1053,""y"":569,""t"":110},{""x"":1017,""y"":565,""t"":140},{""x"":1003,""y"":526,""t"":176},{""x"":972,""y"":512,""t"":207},{""x"":970,""y"":494,""t"":253},{""x"":984,""y"":467,""t"":280},{""x"":982,""y"":486,""t"":310},{""x"":984,""y"":466,""t"":345},{""x"":988,""y"":454,""t"":378},{""x"":1011,""y"":384,""t"":424},{""x"":987,""y"":344,""t"":451},{""x"":971,""y"":312,""t"":479},{""x"":974,""y"":288,""t"":518},{""x"":995,""y"":271,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","9","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":400,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":440,""bottom"":280.1923788646684,""left"":360},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","66","203227","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","67","203335","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","68","204711","0.0-6.0-2.0-2.15","","","","","860","1","","[""triangle"",""hexagram_1"",""diamond"",""rect"",""star"",""circle""]","","","","","","","","","","","","","[{""x"":971,""y"":341,""t"":4},{""x"":944,""y"":412,""t"":48},{""x"":881,""y"":465,""t"":77},{""x"":853,""y"":472,""t"":105},{""x"":848,""y"":523,""t"":141},{""x"":824,""y"":575,""t"":174},{""x"":817,""y"":583,""t"":218},{""x"":814,""y"":610,""t"":244},{""x"":823,""y"":603,""t"":275},{""x"":821,""y"":620,""t"":314},{""x"":823,""y"":604,""t"":342},{""x"":798,""y"":565,""t"":381},{""x"":775,""y"":520,""t"":412},{""x"":722,""y"":479,""t"":458},{""x"":752,""y"":461,""t"":483},{""x"":747,""y"":443,""t"":514},{""x"":733,""y"":479,""t"":554},{""x"":728,""y"":510,""t"":580},{""x"":701,""y"":511,""t"":616},{""x"":721,""y"":551,""t"":650},{""x"":775,""y"":562,""t"":695},{""x"":779,""y"":602,""t"":723},{""x"":771,""y"":626,""t"":751},{""x"":763,""y"":644,""t"":789},{""x"":782,""y"":679,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","1","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":100,""height"":100,""top"":190.1923788646684,""right"":750,""bottom"":290.1923788646684,""left"":650},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":80,""height"":80,""top"":719.8076211353316,""right"":440,""bottom"":799.8076211353316,""left"":360}]"
"","canvas-keyboard-response","69","205730","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","70","205842","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","71","207223","0.0-6.0-2.0-2.16","","","","","859","1","","[""diamond"",""hexagram"",""circle"",""rect"",""star"",""triangle_1""]","","","","","","","","","","","","","[{""x"":813,""y"":641,""t"":4},{""x"":810,""y"":614,""t"":38},{""x"":851,""y"":602,""t"":73},{""x"":893,""y"":579,""t"":103},{""x"":882,""y"":571,""t"":154},{""x"":907,""y"":553,""t"":178},{""x"":960,""y"":553,""t"":208},{""x"":993,""y"":540,""t"":246},{""x"":980,""y"":502,""t"":275},{""x"":972,""y"":489,""t"":312},{""x"":955,""y"":475,""t"":344},{""x"":982,""y"":473,""t"":377},{""x"":922,""y"":486,""t"":421},{""x"":841,""y"":552,""t"":449},{""x"":755,""y"":560,""t"":480},{""x"":734,""y"":559,""t"":515},{""x"":696,""y"":567,""t"":560},{""x"":673,""y"":567,""t"":587},{""x"":657,""y"":559,""t"":616},{""x"":638,""y"":569,""t"":654},{""x"":690,""y"":589,""t"":684},{""x"":710,""y"":576,""t"":730},{""x"":713,""y"":555,""t"":757},{""x"":704,""y"":581,""t"":786},{""x"":716,""y"":597,""t"":825}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","1","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":700,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":750,""bottom"":809.8076211353316,""left"":650},{""x"":400,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":446,""bottom"":805.8076211353316,""left"":354}]"
"","canvas-keyboard-response","72","208236","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","73","208347","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
"","canvas-keyboard-response","74","209421","0.0-6.0-2.0-2.17","","","","","564","9","","[""rect"",""hexagram"",""circle"",""diamond"",""triangle_1"",""star""]","","","","","","","","","","","","","[{""x"":749,""y"":623,""t"":3},{""x"":776,""y"":586,""t"":38},{""x"":836,""y"":572,""t"":76},{""x"":886,""y"":549,""t"":104},{""x"":888,""y"":551,""t"":141},{""x"":889,""y"":547,""t"":174},{""x"":912,""y"":514,""t"":219},{""x"":890,""y"":498,""t"":243},{""x"":896,""y"":498,""t"":276},{""x"":903,""y"":526,""t"":314},{""x"":889,""y"":498,""t"":343},{""x"":955,""y"":420,""t"":380},{""x"":1000,""y"":358,""t"":410},{""x"":1000,""y"":316,""t"":456},{""x"":1039,""y"":285,""t"":479},{""x"":1071,""y"":261,""t"":516}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","circle","9","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":400,""y"":240.1923788646684,""width"":92.37604307034013,""height"":80,""top"":200.1923788646684,""right"":446.18802153517004,""bottom"":280.1923788646684,""left"":353.81197846482996},{""x"":700,""y"":240.1923788646684,""width"":80,""height"":80,""top"":200.1923788646684,""right"":740,""bottom"":280.1923788646684,""left"":660},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":700,""y"":759.8076211353316,""width"":92,""height"":92,""top"":713.8076211353316,""right"":746,""bottom"":805.8076211353316,""left"":654},{""x"":400,""y"":759.8076211353316,""width"":100,""height"":100,""top"":709.8076211353316,""right"":450,""bottom"":809.8076211353316,""left"":350}]"
"","canvas-keyboard-response","75","210445","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","","[""3"",""6"",""4"",""3"",""6"",""1"",""7"",""3"",""7"",""4"",""6"",""7"",""9"",""3"",""9"",""1"",""1"",""9"",""6"",""9"",""9"",""7"",""6"",""9"",""1"",""4"",""3"",""6"",""3"",""3"",""4"",""3"",""9"",""6"",""6"",""7"",""1"",""1"",""9"",""1"",""7"",""1"",""4"",""3"",""4"",""3"",""7"",""4"",""4"",""7"",""9"",""9"",""7"",""4"",""6"",""6"",""1"",""1"",""3"",""1"",""6"",""6"",""7"",""4"",""4"",""7"",""9"",""4"",""3"",""1"",""9"",""7""]","500","6","0","","","","","",""
