602,4918,59639
542,4933,59675
488,4941,59709
495,4949,59743
542,5078,59776
628,5116,59810
666,5183,59844
749,5201,59878
813,5170,59913
879,5175,59946
893,5214,59980
912,5254,60014
945,5313,60048
984,5272,60083
1017,5279,60116
1013,5266,60150
1009,5279,60185
997,5292,60219
991,5351,60253
1021,5349,60287
1017,5425,60320
991,5444,60353
1010,5523,60389
1046,5495,60422
1042,5521,60456
1048,5491,60490
1045,5555,60525
1053,5542,60560
1025,5548,60593
975,5557,60625
936,5573,60660
917,5602,60695
909,5627,60728
894,5616,60762
894,5623,60795
904,5659,60830
904,5682,60864
904,5724,60898
902,5690,60932
894,5667,60966
921,5692,61000
875,5701,61034
879,5722,61066
876,5666,61102
833,5660,61136
823,5644,61170
824,5659,61204
847,5629,61239
822,5637,61272
815,5615,61306
817,5589,61340
782,5625,61374
789,5619,61416
796,5631,61442
836,5604,61477
842,5639,61510
908,5589,61545
869,5616,61578
768,5600,61612
697,5590,61646
664,5610,61682
605,5584,61714
559,5650,61748
525,5604,61782
499,5578,61817
467,5665,61850
489,5616,61885
471,5650,61919
489,5617,61953
448,5629,61986
419,5638,62019
407,5700,62053
443,5668,62088
423,5705,62122
459,5666,62156
495,5614,62191
476,5627,62225
508,5600,62259
532,5549,62292
517,5601,62326
538,5570,62360
585,5553,62394
603,5548,62428
618,5519,62462
570,5540,62497
541,5494,62529
559,5434,62564
530,5403,62599
520,5465,62633
509,5511,62664
516,5516,62700
532,5519,62734
501,5585,62768
509,5614,62802
547,5684,62837
641,5633,62871
673,5675,62904
699,5635,62939
690,5639,62972
717,5619,63005
755,5594,63057
740,5597,63080
707,5570,63109
719,5583,63143
672,5586,63176
668,5588,63211
681,5543,63244
762,5489,63278
751,5476,63312
729,5474,63346
676,5493,63380
648,5546,63419
649,5566,63449
664,5604,63483
679,5675,63516
690,5664,63549
739,5676,63584
777,5648,63618
809,5646,63652
854,5637,63686
869,5601,63720
886,5603,63754
907,5607,63789
965,5600,63822
975,5598,63856
1012,5611,63889
1050,5616,63924
1029,5600,63959
1050,5604,63992
1057,5621,64026
1058,5589,64062
1029,5600,64094
1024,5630,64129
964,5618,64161
941,5610,64196
970,5633,64228
937,5645,64264
953,5687,64299
931,5688,64332
899,5671,64366
878,5647,64400
901,5696,64434
887,5701,64468
943,5695,64502
1027,5690,64537
1080,5678,64570
1097,5706,64604
1108,5731,64636
1109,5691,64672
1119,5727,64705
1197,5654,64741
1219,5651,64774
1190,5645,64809
1179,5658,64842
1184,5625,64876
1190,5625,64910
1151,5582,64944
1169,5601,64978
1169,5570,65012
1142,5614,65047
1143,5651,65080
1136,5642,65114
1103,5683,65148
1026,5685,65182
947,5750,65217
830,5750,65251
814,5741,65285
802,5722,65319
760,5746,65353
773,5744,65387
800,5731,65421
784,5758,65453
816,5754,65489
809,5739,65522
833,5764,65557
825,5737,65590
834,5765,65624
