"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","80","112958","0.0-6.0-2.0-2.22","","","","","488","6","","[""yellow"",""blue"",""red"",""green""]","","","","","","","","","","","","[{""x"":874,""y"":759,""t"":1},{""x"":874,""y"":787,""t"":36},{""x"":885,""y"":816,""t"":71},{""x"":909,""y"":831,""t"":103},{""x"":931,""y"":829,""t"":137},{""x"":931,""y"":834,""t"":171},{""x"":934,""y"":834,""t"":207},{""x"":936,""y"":842,""t"":240},{""x"":941,""y"":856,""t"":278},{""x"":934,""y"":855,""t"":307},{""x"":958,""y"":865,""t"":358},{""x"":983,""y"":838,""t"":375},{""x"":1005,""y"":815,""t"":419},{""x"":1026,""y"":813,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","81","113986","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","82","114091","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","115506","0.0-6.0-2.0-2.23","","","","","397","8","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1039,""y"":790,""t"":1},{""x"":1011,""y"":776,""t"":35},{""x"":991,""y"":770,""t"":71},{""x"":1012,""y"":728,""t"":104},{""x"":1028,""y"":677,""t"":137},{""x"":1038,""y"":631,""t"":173},{""x"":1030,""y"":627,""t"":205},{""x"":1023,""y"":625,""t"":239},{""x"":1028,""y"":615,""t"":273},{""x"":1023,""y"":605,""t"":312},{""x"":1015,""y"":597,""t"":341}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","116530","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","85","116635","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","118110","0.0-6.0-2.0-2.24","","","","","468","6","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":1007,""y"":585,""t"":1},{""x"":999,""y"":590,""t"":37},{""x"":1004,""y"":608,""t"":69},{""x"":1010,""y"":623,""t"":102},{""x"":1018,""y"":633,""t"":137},{""x"":1027,""y"":650,""t"":173},{""x"":1017,""y"":658,""t"":205},{""x"":1009,""y"":681,""t"":239},{""x"":991,""y"":709,""t"":275},{""x"":999,""y"":738,""t"":308},{""x"":1018,""y"":766,""t"":355},{""x"":1042,""y"":798,""t"":377},{""x"":1058,""y"":803,""t"":416},{""x"":1078,""y"":825,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","87","119132","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","88","119237","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","120716","0.0-6.0-2.0-2.25","","","","","462","8","","[""yellow"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":1035,""y"":817,""t"":3},{""x"":1012,""y"":807,""t"":35},{""x"":993,""y"":772,""t"":69},{""x"":981,""y"":749,""t"":105},{""x"":968,""y"":734,""t"":137},{""x"":941,""y"":754,""t"":172},{""x"":918,""y"":780,""t"":207},{""x"":903,""y"":792,""t"":239},{""x"":894,""y"":794,""t"":274},{""x"":905,""y"":804,""t"":318},{""x"":909,""y"":797,""t"":341},{""x"":932,""y"":740,""t"":379},{""x"":905,""y"":674,""t"":411}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","90","121740","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","91","121845","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","123347","0.0-6.0-2.0-2.26","","","","","496","4","","[""red"",""purple"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":908,""y"":605,""t"":1},{""x"":932,""y"":567,""t"":37},{""x"":942,""y"":571,""t"":69},{""x"":959,""y"":552,""t"":103},{""x"":968,""y"":555,""t"":139},{""x"":989,""y"":539,""t"":171},{""x"":999,""y"":522,""t"":205},{""x"":1009,""y"":522,""t"":241},{""x"":1013,""y"":515,""t"":273},{""x"":989,""y"":585,""t"":315},{""x"":902,""y"":627,""t"":343},{""x"":825,""y"":666,""t"":379},{""x"":753,""y"":696,""t"":409},{""x"":704,""y"":714,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","93","124378","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","94","124483","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","126033","0.0-6.0-2.0-2.27","","","","","543","2","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":728,""y"":754,""t"":1},{""x"":772,""y"":784,""t"":37},{""x"":803,""y"":806,""t"":69},{""x"":813,""y"":845,""t"":103},{""x"":842,""y"":864,""t"":137},{""x"":869,""y"":889,""t"":173},{""x"":895,""y"":878,""t"":205},{""x"":918,""y"":882,""t"":239},{""x"":923,""y"":873,""t"":275},{""x"":948,""y"":847,""t"":307},{""x"":987,""y"":829,""t"":354},{""x"":1012,""y"":810,""t"":377},{""x"":1026,""y"":785,""t"":418},{""x"":1036,""y"":793,""t"":443},{""x"":1037,""y"":810,""t"":484},{""x"":1042,""y"":828,""t"":511}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","96","127062","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","97","127167","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","98","128571","0.0-6.0-2.0-2.28","","","","","395","4","","[""blue"",""red"",""purple"",""yellow""]","","","","","","","","","","","","[{""x"":1040,""y"":772,""t"":1},{""x"":1015,""y"":716,""t"":37},{""x"":1013,""y"":679,""t"":69},{""x"":988,""y"":635,""t"":103},{""x"":999,""y"":599,""t"":137},{""x"":989,""y"":600,""t"":174},{""x"":965,""y"":657,""t"":205},{""x"":985,""y"":668,""t"":240},{""x"":1003,""y"":677,""t"":275},{""x"":942,""y"":720,""t"":308},{""x"":858,""y"":740,""t"":356},{""x"":788,""y"":756,""t"":375}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","99","129595","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","100","129699","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","101","131309","0.0-6.0-2.0-2.29","","","","","596","5","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":816,""y"":790,""t"":2},{""x"":869,""y"":769,""t"":35},{""x"":923,""y"":737,""t"":69},{""x"":931,""y"":767,""t"":105},{""x"":979,""y"":717,""t"":138},{""x"":979,""y"":736,""t"":171},{""x"":981,""y"":723,""t"":207},{""x"":982,""y"":724,""t"":239},{""x"":983,""y"":719,""t"":274},{""x"":963,""y"":749,""t"":312},{""x"":964,""y"":787,""t"":344},{""x"":971,""y"":803,""t"":376},{""x"":966,""y"":818,""t"":423},{""x"":982,""y"":835,""t"":445},{""x"":986,""y"":833,""t"":487},{""x"":985,""y"":844,""t"":511},{""x"":1000,""y"":839,""t"":552},{""x"":990,""y"":832,""t"":579}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","132321","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","103","132427","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","104","133891","0.0-6.0-2.0-2.30","","","","","451","6","","[""purple"",""blue"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":985,""y"":847,""t"":1},{""x"":970,""y"":876,""t"":37},{""x"":986,""y"":827,""t"":70},{""x"":985,""y"":841,""t"":104},{""x"":988,""y"":851,""t"":139},{""x"":953,""y"":861,""t"":172},{""x"":956,""y"":867,""t"":206},{""x"":959,""y"":859,""t"":241},{""x"":943,""y"":861,""t"":273},{""x"":946,""y"":862,""t"":312},{""x"":945,""y"":856,""t"":341},{""x"":957,""y"":866,""t"":377},{""x"":969,""y"":880,""t"":423}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","105","134923","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","106","135029","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","107","136517","0.0-6.0-2.0-2.31","","","","","470","6","","[""red"",""blue"",""purple"",""green""]","","","","","","","","","","","","[{""x"":990,""y"":889,""t"":3},{""x"":992,""y"":883,""t"":35},{""x"":973,""y"":871,""t"":70},{""x"":955,""y"":861,""t"":103},{""x"":934,""y"":858,""t"":138},{""x"":950,""y"":841,""t"":171},{""x"":932,""y"":844,""t"":205},{""x"":938,""y"":818,""t"":241},{""x"":923,""y"":839,""t"":273},{""x"":940,""y"":838,""t"":310},{""x"":932,""y"":839,""t"":343},{""x"":956,""y"":856,""t"":389},{""x"":983,""y"":877,""t"":409},{""x"":1007,""y"":896,""t"":454}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","137545","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","109","137650","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","110","139269","0.0-6.0-2.0-2.32","","","","","611","5","","[""green"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1021,""y"":878,""t"":1},{""x"":1003,""y"":876,""t"":35},{""x"":1014,""y"":862,""t"":71},{""x"":998,""y"":872,""t"":103},{""x"":1014,""y"":847,""t"":137},{""x"":1007,""y"":813,""t"":174},{""x"":1003,""y"":824,""t"":205},{""x"":991,""y"":837,""t"":239},{""x"":976,""y"":835,""t"":275},{""x"":964,""y"":836,""t"":313},{""x"":926,""y"":805,""t"":341},{""x"":892,""y"":777,""t"":391},{""x"":896,""y"":798,""t"":410},{""x"":889,""y"":794,""t"":453},{""x"":880,""y"":813,""t"":479},{""x"":869,""y"":824,""t"":515},{""x"":869,""y"":859,""t"":545},{""x"":891,""y"":854,""t"":594}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","140297","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","112","140402","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""8"",""6"",""5"",""8"",""2"",""4"",""2"",""2"",""8"",""5"",""4"",""8"",""6"",""5"",""4"",""6"",""2"",""4"",""8"",""4"",""6"",""8"",""6"",""8"",""4"",""2"",""4"",""5"",""6"",""6"",""5"",""5"",""4"",""2"",""6"",""8"",""5"",""6"",""6"",""2"",""2"",""4"",""5"",""8"",""2"",""8"",""2"",""5""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","113","141948","0.0-6.0-2.0-2.33","","","","","539","5","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":891,""y"":837,""t"":1},{""x"":920,""y"":806,""t"":35},{""x"":943,""y"":804,""t"":70},{""x"":965,""y"":805,""t"":105},{""x"":1021,""y"":758,""t"":138},{""x"":1032,""y"":762,""t"":172},{""x"":1010,""y"":781,""t"":207},{""x"":1009,""y"":785,""t"":239},{""x"":986,""y"":778,""t"":273},{""x"":972,""y"":784,""t"":317},{""x"":960,""y"":789,""t"":340},{""x"":942,""y"":763,""t"":379},{""x"":922,""y"":748,""t"":410},{""x"":892,""y"":783,""t"":458},{""x"":865,""y"":795,""t"":478},{""x"":871,""y"":833,""t"":519}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
