"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","96308","0.0-6.0-2.0-2.1","","","","","635","5","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1098,""y"":561,""t"":5},{""x"":1103,""y"":611,""t"":41},{""x"":1123,""y"":633,""t"":74},{""x"":1113,""y"":651,""t"":105},{""x"":1115,""y"":676,""t"":146},{""x"":1127,""y"":696,""t"":172},{""x"":1132,""y"":713,""t"":209},{""x"":1143,""y"":715,""t"":239},{""x"":1135,""y"":707,""t"":276},{""x"":1104,""y"":666,""t"":322},{""x"":1096,""y"":646,""t"":348},{""x"":1105,""y"":644,""t"":378},{""x"":1129,""y"":659,""t"":415},{""x"":1156,""y"":664,""t"":447},{""x"":1178,""y"":661,""t"":492},{""x"":1196,""y"":650,""t"":517},{""x"":1211,""y"":661,""t"":548},{""x"":1188,""y"":679,""t"":586}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","22","97332","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","23","97447","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","24","98876","0.0-6.0-2.0-2.2","","","","","405","6","","[""blue"",""yellow"",""purple"",""green""]","","","","","","","","","","","","","[{""x"":1147,""y"":708,""t"":5},{""x"":1106,""y"":663,""t"":39},{""x"":1100,""y"":649,""t"":73},{""x"":1094,""y"":637,""t"":120},{""x"":1074,""y"":618,""t"":148},{""x"":1073,""y"":606,""t"":172},{""x"":1049,""y"":569,""t"":211},{""x"":1041,""y"":556,""t"":240},{""x"":1054,""y"":551,""t"":276},{""x"":1092,""y"":562,""t"":321},{""x"":1115,""y"":572,""t"":348},{""x"":1131,""y"":570,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","25","99891","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","26","100000","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","27","101436","0.0-6.0-2.0-2.3","","","","","420","4","","[""red"",""green"",""yellow"",""blue""]","","","","","","","","","","","","","[{""x"":1104,""y"":542,""t"":5},{""x"":1106,""y"":556,""t"":44},{""x"":1113,""y"":566,""t"":74},{""x"":1128,""y"":581,""t"":106},{""x"":1107,""y"":574,""t"":151},{""x"":1117,""y"":589,""t"":177},{""x"":1124,""y"":588,""t"":207},{""x"":1091,""y"":575,""t"":244},{""x"":1086,""y"":558,""t"":276},{""x"":1091,""y"":579,""t"":321},{""x"":1044,""y"":591,""t"":349},{""x"":984,""y"":628,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","28","102451","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","29","102560","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","30","104004","0.0-6.0-2.0-2.4","","","","","422","6","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":987,""y"":644,""t"":5},{""x"":1016,""y"":646,""t"":40},{""x"":1032,""y"":638,""t"":75},{""x"":1042,""y"":619,""t"":107},{""x"":1036,""y"":595,""t"":152},{""x"":1042,""y"":587,""t"":182},{""x"":1042,""y"":603,""t"":207},{""x"":1038,""y"":586,""t"":246},{""x"":1050,""y"":580,""t"":277},{""x"":1058,""y"":581,""t"":323},{""x"":1079,""y"":582,""t"":347},{""x"":1105,""y"":572,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","31","105016","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","32","105130","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","33","106628","0.0-6.0-2.0-2.5","","","","","479","8","","[""purple"",""yellow"",""red"",""green""]","","","","","","","","","","","","","[{""x"":1150,""y"":587,""t"":5},{""x"":1147,""y"":592,""t"":46},{""x"":1153,""y"":619,""t"":72},{""x"":1134,""y"":626,""t"":120},{""x"":1128,""y"":607,""t"":147},{""x"":1128,""y"":630,""t"":176},{""x"":1131,""y"":647,""t"":209},{""x"":1109,""y"":644,""t"":244},{""x"":1104,""y"":649,""t"":277},{""x"":1102,""y"":645,""t"":322},{""x"":1068,""y"":549,""t"":347},{""x"":1035,""y"":502,""t"":378},{""x"":1023,""y"":483,""t"":415},{""x"":1024,""y"":455,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","34","107644","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","35","107752","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","36","109236","0.0-6.0-2.0-2.6","","","","","465","8","","[""green"",""purple"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":1048,""y"":501,""t"":5},{""x"":1071,""y"":537,""t"":44},{""x"":1086,""y"":564,""t"":74},{""x"":1089,""y"":582,""t"":106},{""x"":1097,""y"":597,""t"":149},{""x"":1104,""y"":597,""t"":178},{""x"":1104,""y"":609,""t"":209},{""x"":1109,""y"":610,""t"":243},{""x"":1110,""y"":620,""t"":279},{""x"":1110,""y"":628,""t"":308},{""x"":1058,""y"":561,""t"":343},{""x"":1029,""y"":501,""t"":383},{""x"":998,""y"":465,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","37","110248","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","38","110361","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","39","111916","0.0-6.0-2.0-2.7","","","","","542","2","","[""blue"",""purple"",""green"",""red""]","","","","","","","","","","","","","[{""x"":983,""y"":475,""t"":5},{""x"":1023,""y"":532,""t"":39},{""x"":1045,""y"":580,""t"":76},{""x"":1076,""y"":622,""t"":105},{""x"":1094,""y"":615,""t"":140},{""x"":1110,""y"":631,""t"":185},{""x"":1130,""y"":635,""t"":214},{""x"":1141,""y"":644,""t"":242},{""x"":1145,""y"":663,""t"":278},{""x"":1142,""y"":682,""t"":307},{""x"":1100,""y"":692,""t"":348},{""x"":1079,""y"":719,""t"":375},{""x"":1043,""y"":731,""t"":412},{""x"":1030,""y"":747,""t"":451},{""x"":1024,""y"":762,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","112936","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","41","113046","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","42","114468","0.0-6.0-2.0-2.8","","","","","406","8","","[""yellow"",""green"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":1040,""y"":739,""t"":5},{""x"":1037,""y"":672,""t"":39},{""x"":1001,""y"":588,""t"":77},{""x"":962,""y"":515,""t"":107},{""x"":930,""y"":463,""t"":140},{""x"":912,""y"":405,""t"":185},{""x"":888,""y"":381,""t"":212},{""x"":867,""y"":364,""t"":243},{""x"":867,""y"":363,""t"":278},{""x"":855,""y"":335,""t"":310},{""x"":871,""y"":327,""t"":348},{""x"":887,""y"":322,""t"":376}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","43","115480","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","44","115588","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","45","117187","0.0-6.0-2.0-2.9","","","","","583","2","","[""green"",""yellow"",""red"",""blue""]","","","","","","","","","","","","","[{""x"":925,""y"":345,""t"":4},{""x"":990,""y"":415,""t"":44},{""x"":1043,""y"":478,""t"":72},{""x"":1056,""y"":497,""t"":110},{""x"":1084,""y"":531,""t"":138},{""x"":1089,""y"":543,""t"":173},{""x"":1107,""y"":565,""t"":211},{""x"":1112,""y"":542,""t"":242},{""x"":1126,""y"":560,""t"":285},{""x"":1135,""y"":574,""t"":311},{""x"":1149,""y"":583,""t"":344},{""x"":1112,""y"":617,""t"":382},{""x"":1085,""y"":662,""t"":409},{""x"":1082,""y"":713,""t"":445},{""x"":1051,""y"":735,""t"":494},{""x"":1043,""y"":764,""t"":519},{""x"":1030,""y"":799,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","118215","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","47","118326","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","48","119928","0.0-6.0-2.0-2.10","","","","","588","2","","[""green"",""yellow"",""red"",""purple""]","","","","","","","","","","","","","[{""x"":1041,""y"":749,""t"":5},{""x"":1004,""y"":686,""t"":44},{""x"":990,""y"":623,""t"":72},{""x"":983,""y"":592,""t"":106},{""x"":954,""y"":545,""t"":141},{""x"":926,""y"":515,""t"":173},{""x"":934,""y"":489,""t"":216},{""x"":951,""y"":487,""t"":245},{""x"":966,""y"":488,""t"":273},{""x"":973,""y"":479,""t"":317},{""x"":976,""y"":452,""t"":346},{""x"":1002,""y"":476,""t"":378},{""x"":1005,""y"":541,""t"":413},{""x"":1003,""y"":612,""t"":447},{""x"":1001,""y"":675,""t"":481},{""x"":1008,""y"":716,""t"":529},{""x"":998,""y"":763,""t"":555}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","120950","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","50","121058","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","51","122895","0.0-6.0-2.0-2.11","","","","","825","6","","[""red"",""yellow"",""green"",""blue""]","","","","","","","","","","","","","[{""x"":1023,""y"":760,""t"":5},{""x"":1019,""y"":745,""t"":42},{""x"":1019,""y"":731,""t"":72},{""x"":998,""y"":729,""t"":107},{""x"":1001,""y"":736,""t"":148},{""x"":966,""y"":740,""t"":173},{""x"":922,""y"":745,""t"":208},{""x"":907,""y"":777,""t"":244},{""x"":907,""y"":799,""t"":276},{""x"":920,""y"":795,""t"":321},{""x"":890,""y"":816,""t"":348},{""x"":870,""y"":842,""t"":379},{""x"":870,""y"":875,""t"":418},{""x"":918,""y"":903,""t"":446},{""x"":979,""y"":881,""t"":481},{""x"":1036,""y"":857,""t"":515},{""x"":1095,""y"":850,""t"":549},{""x"":1126,""y"":817,""t"":590},{""x"":1132,""y"":788,""t"":616},{""x"":1142,""y"":820,""t"":652},{""x"":1157,""y"":855,""t"":684},{""x"":1175,""y"":862,""t"":724},{""x"":1178,""y"":861,""t"":750},{""x"":1177,""y"":878,""t"":787}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","52","123912","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","53","124024","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""8"",""5"",""6"",""4"",""6"",""8"",""8"",""2"",""8"",""2"",""2"",""6"",""6"",""5"",""5"",""2"",""8"",""8"",""2"",""4"",""6"",""2"",""4"",""4"",""6"",""8"",""4"",""6"",""4"",""4"",""5"",""5"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""2"",""2"",""4"",""6"",""5"",""8"",""5"",""2"",""4"",""8"",""2""]","1000","color","4","","","","","",""
