"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","size","shapeORcolor","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","21","161343","0.0-6.0-2.0-2.1","","","","","718","2","","[""rect"",""triangle"",""star"",""ring_1""]","","","","","","","","","","","","","[{""x"":637,""y"":600,""t"":4},{""x"":724,""y"":596,""t"":46},{""x"":735,""y"":567,""t"":75},{""x"":733,""y"":584,""t"":104},{""x"":790,""y"":562,""t"":141},{""x"":815,""y"":556,""t"":174},{""x"":836,""y"":578,""t"":219},{""x"":859,""y"":571,""t"":247},{""x"":891,""y"":572,""t"":276},{""x"":966,""y"":564,""t"":311},{""x"":1023,""y"":557,""t"":358},{""x"":1042,""y"":567,""t"":380},{""x"":1000,""y"":624,""t"":412},{""x"":976,""y"":686,""t"":452},{""x"":956,""y"":714,""t"":480},{""x"":925,""y"":754,""t"":514},{""x"":916,""y"":793,""t"":561},{""x"":909,""y"":827,""t"":588},{""x"":897,""y"":851,""t"":616},{""x"":896,""y"":872,""t"":655},{""x"":881,""y"":889,""t"":684}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":100,""height"":100,""top"":450,""right"":900,""bottom"":550,""left"":800},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","22","162360","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","23","162486","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","24","163976","0.0-6.0-2.0-2.2","","","","","470","4","","[""triangle_1"",""hexagram"",""rect"",""circle""]","","","","","","","","","","","","","[{""x"":876,""y"":824,""t"":4},{""x"":873,""y"":760,""t"":45},{""x"":861,""y"":700,""t"":75},{""x"":855,""y"":656,""t"":106},{""x"":855,""y"":648,""t"":151},{""x"":853,""y"":628,""t"":180},{""x"":849,""y"":602,""t"":208},{""x"":847,""y"":611,""t"":245},{""x"":869,""y"":605,""t"":276},{""x"":873,""y"":606,""t"":318},{""x"":784,""y"":602,""t"":346},{""x"":759,""y"":610,""t"":378},{""x"":759,""y"":595,""t"":418},{""x"":701,""y"":593,""t"":446}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","triangle_1","4","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","25","164990","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","26","165101","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","27","166742","0.0-6.0-2.0-2.3","","","","","622","4","","[""hexagram"",""rect"",""triangle_1"",""circle""]","","","","","","","","","","","","","[{""x"":730,""y"":539,""t"":5},{""x"":751,""y"":479,""t"":43},{""x"":745,""y"":496,""t"":73},{""x"":763,""y"":454,""t"":107},{""x"":785,""y"":440,""t"":154},{""x"":804,""y"":430,""t"":179},{""x"":817,""y"":413,""t"":208},{""x"":829,""y"":408,""t"":247},{""x"":820,""y"":468,""t"":276},{""x"":817,""y"":497,""t"":312},{""x"":767,""y"":537,""t"":344},{""x"":715,""y"":578,""t"":388},{""x"":671,""y"":599,""t"":412},{""x"":626,""y"":627,""t"":451},{""x"":599,""y"":651,""t"":480},{""x"":575,""y"":681,""t"":528},{""x"":551,""y"":701,""t"":552},{""x"":534,""y"":715,""t"":580}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","4","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]"
"","canvas-keyboard-response","28","167757","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","29","167867","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","30","169727","0.0-6.0-2.0-2.4","","","","","835","8","","[""hexagram_1"",""rect"",""circle"",""star""]","","","","","","","","","","","","","[{""x"":574,""y"":726,""t"":5},{""x"":573,""y"":719,""t"":38},{""x"":639,""y"":726,""t"":78},{""x"":693,""y"":724,""t"":108},{""x"":728,""y"":707,""t"":141},{""x"":756,""y"":691,""t"":177},{""x"":776,""y"":697,""t"":209},{""x"":788,""y"":682,""t"":243},{""x"":809,""y"":680,""t"":276},{""x"":828,""y"":682,""t"":310},{""x"":911,""y"":667,""t"":356},{""x"":983,""y"":643,""t"":386},{""x"":1025,""y"":640,""t"":414},{""x"":1066,""y"":610,""t"":446},{""x"":1101,""y"":592,""t"":482},{""x"":1108,""y"":616,""t"":514},{""x"":1098,""y"":617,""t"":560},{""x"":1098,""y"":592,""t"":584},{""x"":1095,""y"":572,""t"":616},{""x"":1087,""y"":562,""t"":653},{""x"":1028,""y"":553,""t"":684},{""x"":1006,""y"":568,""t"":732},{""x"":978,""y"":552,""t"":759},{""x"":961,""y"":555,""t"":787}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect","8","true","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","31","170740","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","32","170849","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","33","172303","0.0-6.0-2.0-2.5","","","","","440","4","","[""ring_1"",""star"",""rect"",""triangle""]","","","","","","","","","","","","","[{""x"":877,""y"":582,""t"":4},{""x"":863,""y"":602,""t"":39},{""x"":851,""y"":617,""t"":73},{""x"":828,""y"":639,""t"":119},{""x"":805,""y"":652,""t"":148},{""x"":798,""y"":664,""t"":176},{""x"":788,""y"":675,""t"":208},{""x"":785,""y"":674,""t"":243},{""x"":758,""y"":704,""t"":289},{""x"":722,""y"":726,""t"":318},{""x"":689,""y"":731,""t"":344},{""x"":657,""y"":741,""t"":383},{""x"":614,""y"":731,""t"":412}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","4","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","34","173319","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","35","173429","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","36","175271","0.0-6.0-2.0-2.6","","","","","827","5","","[""rect"",""star"",""hexagram"",""triangle_1""]","","","","","","","","","","","","","[{""x"":678,""y"":739,""t"":5},{""x"":697,""y"":725,""t"":38},{""x"":710,""y"":716,""t"":74},{""x"":712,""y"":739,""t"":106},{""x"":736,""y"":753,""t"":153},{""x"":734,""y"":749,""t"":181},{""x"":754,""y"":750,""t"":209},{""x"":750,""y"":737,""t"":246},{""x"":754,""y"":723,""t"":276},{""x"":780,""y"":748,""t"":323},{""x"":809,""y"":768,""t"":350},{""x"":931,""y"":760,""t"":379},{""x"":1022,""y"":733,""t"":418},{""x"":1104,""y"":718,""t"":445},{""x"":1160,""y"":729,""t"":483},{""x"":1211,""y"":716,""t"":513},{""x"":1239,""y"":682,""t"":558},{""x"":1186,""y"":646,""t"":585},{""x"":1200,""y"":609,""t"":616},{""x"":1203,""y"":578,""t"":651},{""x"":1166,""y"":563,""t"":691},{""x"":1131,""y"":553,""t"":717},{""x"":1071,""y"":512,""t"":755},{""x"":1009,""y"":503,""t"":784}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","ring_1","5","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","37","176288","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","38","176396","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","39","178408","0.0-6.0-2.0-2.7","","","","","986","5","","[""star"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":943,""y"":507,""t"":4},{""x"":915,""y"":554,""t"":40},{""x"":885,""y"":585,""t"":79},{""x"":852,""y"":617,""t"":107},{""x"":848,""y"":640,""t"":140},{""x"":846,""y"":668,""t"":179},{""x"":847,""y"":690,""t"":205},{""x"":852,""y"":685,""t"":243},{""x"":843,""y"":699,""t"":280},{""x"":827,""y"":725,""t"":309},{""x"":825,""y"":764,""t"":359},{""x"":890,""y"":775,""t"":387},{""x"":961,""y"":766,""t"":411},{""x"":1030,""y"":770,""t"":450},{""x"":1087,""y"":772,""t"":478},{""x"":1138,""y"":764,""t"":514},{""x"":1135,""y"":725,""t"":561},{""x"":1054,""y"":732,""t"":586},{""x"":993,""y"":741,""t"":616},{""x"":927,""y"":766,""t"":655},{""x"":856,""y"":761,""t"":684},{""x"":795,""y"":761,""t"":733},{""x"":781,""y"":752,""t"":758},{""x"":771,""y"":744,""t"":783},{""x"":769,""y"":698,""t"":827},{""x"":763,""y"":673,""t"":854},{""x"":797,""y"":635,""t"":903},{""x"":831,""y"":657,""t"":928},{""x"":842,""y"":687,""t"":956}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","rect_1","5","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","40","179428","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","41","179552","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","42","181448","0.0-6.0-2.0-2.8","","","","","875","6","","[""star"",""circle"",""hexagram_1"",""triangle""]","","","","","","","","","","","","","[{""x"":832,""y"":691,""t"":5},{""x"":806,""y"":690,""t"":38},{""x"":822,""y"":693,""t"":74},{""x"":825,""y"":688,""t"":107},{""x"":823,""y"":699,""t"":152},{""x"":775,""y"":708,""t"":178},{""x"":714,""y"":725,""t"":208},{""x"":708,""y"":706,""t"":245},{""x"":750,""y"":700,""t"":278},{""x"":792,""y"":704,""t"":322},{""x"":879,""y"":708,""t"":347},{""x"":923,""y"":704,""t"":378},{""x"":955,""y"":700,""t"":416},{""x"":977,""y"":690,""t"":446},{""x"":1020,""y"":692,""t"":494},{""x"":1008,""y"":702,""t"":517},{""x"":963,""y"":673,""t"":548},{""x"":882,""y"":688,""t"":587},{""x"":817,""y"":724,""t"":617},{""x"":816,""y"":727,""t"":659},{""x"":874,""y"":708,""t"":686},{""x"":960,""y"":666,""t"":718},{""x"":1014,""y"":654,""t"":755},{""x"":1074,""y"":653,""t"":786},{""x"":1108,""y"":649,""t"":820}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram_1","6","true","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]"
"","canvas-keyboard-response","43","182477","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","44","182602","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","45","184210","0.0-6.0-2.0-2.9","","","","","592","8","","[""triangle_1"",""hexagram"",""rect"",""star""]","","","","","","","","","","","","","[{""x"":1077,""y"":670,""t"":5},{""x"":1050,""y"":676,""t"":38},{""x"":1002,""y"":697,""t"":75},{""x"":961,""y"":714,""t"":107},{""x"":933,""y"":706,""t"":151},{""x"":926,""y"":699,""t"":179},{""x"":903,""y"":711,""t"":208},{""x"":891,""y"":714,""t"":244},{""x"":903,""y"":724,""t"":276},{""x"":925,""y"":722,""t"":318},{""x"":946,""y"":720,""t"":343},{""x"":980,""y"":695,""t"":378},{""x"":1004,""y"":683,""t"":413},{""x"":1045,""y"":689,""t"":443},{""x"":1000,""y"":661,""t"":493},{""x"":961,""y"":636,""t"":513},{""x"":947,""y"":613,""t"":548}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","8","true","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]"
"","canvas-keyboard-response","46","185227","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","47","185342","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","48","187263","0.0-6.0-2.0-2.10","","","","","911","2","","[""rect"",""star_1"",""triangle"",""hexagram""]","","","","","","","","","","","","","[{""x"":901,""y"":569,""t"":5},{""x"":871,""y"":560,""t"":38},{""x"":831,""y"":559,""t"":76},{""x"":849,""y"":566,""t"":107},{""x"":819,""y"":587,""t"":153},{""x"":828,""y"":598,""t"":176},{""x"":868,""y"":609,""t"":209},{""x"":892,""y"":621,""t"":247},{""x"":870,""y"":618,""t"":277},{""x"":852,""y"":636,""t"":311},{""x"":747,""y"":654,""t"":352},{""x"":699,""y"":631,""t"":378},{""x"":648,""y"":659,""t"":412},{""x"":626,""y"":706,""t"":447},{""x"":601,""y"":738,""t"":480},{""x"":582,""y"":763,""t"":524},{""x"":655,""y"":744,""t"":549},{""x"":707,""y"":754,""t"":589},{""x"":793,""y"":712,""t"":616},{""x"":864,""y"":717,""t"":650},{""x"":918,""y"":715,""t"":688},{""x"":962,""y"":712,""t"":716},{""x"":1032,""y"":715,""t"":752},{""x"":1024,""y"":722,""t"":790},{""x"":1022,""y"":716,""t"":819},{""x"":988,""y"":722,""t"":868},{""x"":956,""y"":726,""t"":888}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","hexagram","2","true","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]"
"","canvas-keyboard-response","49","188291","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
"","canvas-keyboard-response","50","188401","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""2"",""4"",""4"",""8"",""4"",""5"",""5"",""6"",""8"",""2"",""4"",""6"",""4"",""4"",""2"",""8"",""8"",""8"",""2"",""6"",""8"",""6"",""5"",""6"",""2"",""2"",""5"",""2"",""2"",""4"",""6"",""5"",""6"",""5"",""6"",""2"",""5"",""5"",""2"",""5"",""8"",""6"",""4"",""4"",""8"",""8"",""6"",""5"",""8""]","1000","4","shape","","","","","",""
