"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","phase","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","22","84517","0.0-6.0-2.0-0.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","23","84623","0.0-6.0-2.0-1.2","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","24","86115","0.0-6.0-2.0-2.2","","","","","487","2","","[""purple"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":911,""y"":527,""t"":3},{""x"":968,""y"":490,""t"":38},{""x"":955,""y"":506,""t"":71},{""x"":954,""y"":517,""t"":105},{""x"":927,""y"":513,""t"":140},{""x"":982,""y"":537,""t"":174},{""x"":1023,""y"":531,""t"":208},{""x"":987,""y"":513,""t"":241},{""x"":963,""y"":507,""t"":276},{""x"":941,""y"":503,""t"":309},{""x"":945,""y"":515,""t"":344},{""x"":918,""y"":493,""t"":378},{""x"":893,""y"":495,""t"":411},{""x"":899,""y"":482,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","25","87122","0.0-6.0-2.0-0.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","26","87228","0.0-6.0-2.0-1.3","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","27","88708","0.0-6.0-2.0-2.3","","","","","474","2","","[""red"",""blue"",""yellow"",""purple""]","","","","","","","","","","","","","[{""x"":889,""y"":554,""t"":3},{""x"":875,""y"":590,""t"":38},{""x"":840,""y"":606,""t"":71},{""x"":859,""y"":653,""t"":106},{""x"":891,""y"":688,""t"":140},{""x"":905,""y"":729,""t"":175},{""x"":922,""y"":733,""t"":208},{""x"":951,""y"":725,""t"":242},{""x"":968,""y"":756,""t"":276},{""x"":957,""y"":712,""t"":310},{""x"":948,""y"":676,""t"":344},{""x"":930,""y"":660,""t"":378},{""x"":940,""y"":813,""t"":411},{""x"":963,""y"":946,""t"":443}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","28","89712","0.0-6.0-2.0-0.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","29","89817","0.0-6.0-2.0-1.4","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","30","91283","0.0-6.0-2.0-2.4","","","","","461","6","","[""green"",""blue"",""red"",""yellow""]","","","","","","","","","","","","","[{""x"":1098,""y"":908,""t"":3},{""x"":1129,""y"":874,""t"":38},{""x"":1127,""y"":803,""t"":72},{""x"":1063,""y"":777,""t"":106},{""x"":1068,""y"":754,""t"":140},{""x"":1034,""y"":731,""t"":174},{""x"":1030,""y"":680,""t"":208},{""x"":970,""y"":620,""t"":242},{""x"":963,""y"":613,""t"":275},{""x"":919,""y"":578,""t"":311},{""x"":936,""y"":568,""t"":344},{""x"":959,""y"":628,""t"":377},{""x"":1031,""y"":621,""t"":420}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","31","92290","0.0-6.0-2.0-0.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","32","92395","0.0-6.0-2.0-1.5","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","33","93954","0.0-6.0-2.0-2.5","","","","","553","5","","[""purple"",""blue"",""green"",""yellow""]","","","","","","","","","","","","","[{""x"":1000,""y"":575,""t"":3},{""x"":944,""y"":553,""t"":37},{""x"":903,""y"":556,""t"":72},{""x"":877,""y"":584,""t"":106},{""x"":877,""y"":613,""t"":140},{""x"":863,""y"":627,""t"":174},{""x"":818,""y"":604,""t"":207},{""x"":817,""y"":624,""t"":242},{""x"":845,""y"":596,""t"":276},{""x"":840,""y"":548,""t"":310},{""x"":870,""y"":519,""t"":345},{""x"":868,""y"":481,""t"":378},{""x"":892,""y"":478,""t"":412},{""x"":909,""y"":491,""t"":443},{""x"":925,""y"":479,""t"":479},{""x"":900,""y"":540,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","34","94960","0.0-6.0-2.0-0.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","35","95065","0.0-6.0-2.0-1.6","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","36","96622","0.0-6.0-2.0-2.6","","","","","552","5","","[""blue"",""yellow"",""green"",""purple""]","","","","","","","","","","","","","[{""x"":954,""y"":592,""t"":3},{""x"":977,""y"":566,""t"":38},{""x"":985,""y"":564,""t"":71},{""x"":994,""y"":501,""t"":106},{""x"":1000,""y"":424,""t"":138},{""x"":955,""y"":425,""t"":174},{""x"":962,""y"":393,""t"":208},{""x"":956,""y"":416,""t"":242},{""x"":895,""y"":436,""t"":276},{""x"":859,""y"":444,""t"":309},{""x"":870,""y"":457,""t"":344},{""x"":854,""y"":461,""t"":377},{""x"":848,""y"":483,""t"":412},{""x"":857,""y"":485,""t"":446},{""x"":856,""y"":487,""t"":479},{""x"":873,""y"":494,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","37","97627","0.0-6.0-2.0-0.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","38","97733","0.0-6.0-2.0-1.7","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","39","99211","0.0-6.0-2.0-2.7","","","","","472","4","","[""yellow"",""green"",""blue"",""red""]","","","","","","","","","","","","","[{""x"":980,""y"":583,""t"":3},{""x"":974,""y"":608,""t"":38},{""x"":1000,""y"":578,""t"":71},{""x"":995,""y"":542,""t"":106},{""x"":1053,""y"":546,""t"":139},{""x"":1017,""y"":553,""t"":173},{""x"":1043,""y"":557,""t"":208},{""x"":1063,""y"":560,""t"":240},{""x"":1053,""y"":574,""t"":276},{""x"":1006,""y"":571,""t"":310},{""x"":980,""y"":595,""t"":343},{""x"":982,""y"":613,""t"":378},{""x"":963,""y"":813,""t"":412},{""x"":916,""y"":1033,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","40","100216","0.0-6.0-2.0-0.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","41","100322","0.0-6.0-2.0-1.8","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","42","101863","0.0-6.0-2.0-2.8","","","","","537","8","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","","[{""x"":908,""y"":959,""t"":3},{""x"":897,""y"":893,""t"":38},{""x"":925,""y"":778,""t"":72},{""x"":897,""y"":693,""t"":106},{""x"":913,""y"":679,""t"":140},{""x"":899,""y"":644,""t"":174},{""x"":876,""y"":575,""t"":208},{""x"":870,""y"":570,""t"":242},{""x"":897,""y"":509,""t"":275},{""x"":940,""y"":514,""t"":309},{""x"":1005,""y"":536,""t"":343},{""x"":1012,""y"":581,""t"":379},{""x"":1032,""y"":528,""t"":412},{""x"":1028,""y"":597,""t"":446},{""x"":1010,""y"":583,""t"":479},{""x"":1008,""y"":576,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","43","102869","0.0-6.0-2.0-0.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","44","102974","0.0-6.0-2.0-1.9","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","45","104475","0.0-6.0-2.0-2.9","","","","","497","4","","[""blue"",""green"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":990,""y"":551,""t"":3},{""x"":955,""y"":558,""t"":38},{""x"":917,""y"":573,""t"":72},{""x"":925,""y"":617,""t"":106},{""x"":912,""y"":603,""t"":139},{""x"":900,""y"":662,""t"":172},{""x"":908,""y"":631,""t"":207},{""x"":885,""y"":622,""t"":242},{""x"":857,""y"":614,""t"":276},{""x"":839,""y"":581,""t"":310},{""x"":815,""y"":567,""t"":343},{""x"":823,""y"":582,""t"":378},{""x"":824,""y"":632,""t"":411},{""x"":802,""y"":672,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","46","105482","0.0-6.0-2.0-0.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","47","105587","0.0-6.0-2.0-1.10","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","48","107029","0.0-6.0-2.0-2.10","","","","","438","5","","[""green"",""blue"",""purple"",""yellow""]","","","","","","","","","","","","","[{""x"":883,""y"":651,""t"":3},{""x"":921,""y"":648,""t"":37},{""x"":921,""y"":631,""t"":72},{""x"":931,""y"":611,""t"":105},{""x"":968,""y"":576,""t"":140},{""x"":1031,""y"":540,""t"":174},{""x"":1001,""y"":544,""t"":208},{""x"":1040,""y"":495,""t"":242},{""x"":1081,""y"":500,""t"":276},{""x"":1109,""y"":533,""t"":310},{""x"":1128,""y"":605,""t"":344},{""x"":1110,""y"":653,""t"":378},{""x"":1070,""y"":688,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","49","108036","0.0-6.0-2.0-0.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","50","108141","0.0-6.0-2.0-1.11","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","51","109755","0.0-6.0-2.0-2.11","","","","","609","2","","[""blue"",""yellow"",""purple"",""red""]","","","","","","","","","","","","","[{""x"":1056,""y"":598,""t"":3},{""x"":1010,""y"":568,""t"":38},{""x"":947,""y"":614,""t"":72},{""x"":945,""y"":793,""t"":106},{""x"":945,""y"":945,""t"":137},{""x"":900,""y"":1107,""t"":173},{""x"":878,""y"":1229,""t"":208},{""x"":896,""y"":1272,""t"":242},{""x"":879,""y"":1244,""t"":276},{""x"":857,""y"":1071,""t"":310},{""x"":873,""y"":956,""t"":344},{""x"":871,""y"":859,""t"":379},{""x"":847,""y"":763,""t"":411},{""x"":845,""y"":660,""t"":446},{""x"":832,""y"":602,""t"":480},{""x"":806,""y"":549,""t"":514},{""x"":784,""y"":509,""t"":546},{""x"":777,""y"":489,""t"":581}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","52","110760","0.0-6.0-2.0-0.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","53","110865","0.0-6.0-2.0-1.12","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","54","112342","0.0-6.0-2.0-2.12","","","","","471","2","","[""green"",""red"",""purple"",""blue""]","","","","","","","","","","","","","[{""x"":802,""y"":490,""t"":3},{""x"":832,""y"":484,""t"":38},{""x"":850,""y"":525,""t"":72},{""x"":873,""y"":530,""t"":106},{""x"":900,""y"":600,""t"":140},{""x"":916,""y"":610,""t"":174},{""x"":929,""y"":661,""t"":207},{""x"":921,""y"":666,""t"":242},{""x"":913,""y"":642,""t"":276},{""x"":887,""y"":615,""t"":310},{""x"":880,""y"":575,""t"":343},{""x"":867,""y"":589,""t"":377},{""x"":894,""y"":552,""t"":412},{""x"":891,""y"":581,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","55","113347","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","56","113451","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","","[""4"",""4"",""2"",""2"",""6"",""5"",""5"",""4"",""8"",""4"",""5"",""2"",""2"",""6"",""8"",""6"",""8"",""8"",""2"",""4"",""4"",""8"",""6"",""6"",""4"",""6"",""2"",""5"",""5"",""2"",""6"",""2"",""5"",""8"",""4"",""5"",""8"",""8"",""5"",""2"",""6"",""2"",""4"",""5"",""8"",""5"",""4"",""6"",""6"",""8""]","1000","color","4","","","","","",""
