"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","82","107759","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","109123","0.0-6.0-2.0-2.23","","","","","356","6","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":1136,""y"":557,""t"":5},{""x"":1079,""y"":539,""t"":40},{""x"":1044,""y"":521,""t"":72},{""x"":998,""y"":484,""t"":106},{""x"":947,""y"":451,""t"":140},{""x"":900,""y"":418,""t"":175},{""x"":896,""y"":397,""t"":209},{""x"":865,""y"":386,""t"":242},{""x"":837,""y"":381,""t"":276},{""x"":905,""y"":405,""t"":311}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","110133","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","85","110240","0.0-6.0-2.0-1.24","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","86","111783","0.0-6.0-2.0-2.24","","","","","535","2","","[""green"",""red"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":976,""y"":463,""t"":5},{""x"":1019,""y"":483,""t"":43},{""x"":989,""y"":498,""t"":73},{""x"":979,""y"":498,""t"":108},{""x"":969,""y"":506,""t"":141},{""x"":974,""y"":545,""t"":174},{""x"":948,""y"":550,""t"":208},{""x"":978,""y"":546,""t"":243},{""x"":941,""y"":544,""t"":276},{""x"":960,""y"":533,""t"":310},{""x"":940,""y"":527,""t"":345},{""x"":973,""y"":588,""t"":378},{""x"":989,""y"":637,""t"":412},{""x"":995,""y"":698,""t"":447},{""x"":985,""y"":778,""t"":479},{""x"":983,""y"":823,""t"":513}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","87","112791","0.0-6.0-2.0-0.25","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","88","112898","0.0-6.0-2.0-1.25","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","89","114403","0.0-6.0-2.0-2.25","","","","","486","2","","[""yellow"",""blue"",""red"",""purple""]","","","","","","","","","","","","[{""x"":1009,""y"":758,""t"":5},{""x"":1007,""y"":689,""t"":38},{""x"":970,""y"":631,""t"":72},{""x"":959,""y"":632,""t"":106},{""x"":978,""y"":638,""t"":139},{""x"":989,""y"":597,""t"":174},{""x"":993,""y"":591,""t"":208},{""x"":996,""y"":602,""t"":242},{""x"":999,""y"":600,""t"":276},{""x"":1095,""y"":596,""t"":309},{""x"":1177,""y"":594,""t"":342},{""x"":1245,""y"":602,""t"":378},{""x"":1304,""y"":615,""t"":412},{""x"":1302,""y"":634,""t"":445}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","90","115412","0.0-6.0-2.0-0.26","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","91","115519","0.0-6.0-2.0-1.26","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","92","116909","0.0-6.0-2.0-2.26","","","","","383","8","","[""yellow"",""green"",""purple"",""red""]","","","","","","","","","","","","[{""x"":1182,""y"":635,""t"":5},{""x"":1124,""y"":554,""t"":44},{""x"":1074,""y"":485,""t"":72},{""x"":1044,""y"":458,""t"":107},{""x"":1008,""y"":413,""t"":140},{""x"":980,""y"":391,""t"":176},{""x"":943,""y"":359,""t"":208},{""x"":916,""y"":333,""t"":242},{""x"":896,""y"":333,""t"":276},{""x"":891,""y"":365,""t"":311},{""x"":873,""y"":384,""t"":344}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","93","117920","0.0-6.0-2.0-0.27","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","94","118027","0.0-6.0-2.0-1.27","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","95","119611","0.0-6.0-2.0-2.27","","","","","576","4","","[""red"",""blue"",""green"",""purple""]","","","","","","","","","","","","[{""x"":884,""y"":427,""t"":5},{""x"":869,""y"":441,""t"":40},{""x"":871,""y"":463,""t"":73},{""x"":877,""y"":472,""t"":106},{""x"":888,""y"":481,""t"":141},{""x"":893,""y"":493,""t"":174},{""x"":889,""y"":499,""t"":208},{""x"":902,""y"":513,""t"":242},{""x"":905,""y"":527,""t"":276},{""x"":917,""y"":522,""t"":310},{""x"":892,""y"":527,""t"":343},{""x"":820,""y"":568,""t"":379},{""x"":758,""y"":577,""t"":412},{""x"":713,""y"":560,""t"":446},{""x"":666,""y"":561,""t"":480},{""x"":642,""y"":570,""t"":514},{""x"":619,""y"":567,""t"":548}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","96","120621","0.0-6.0-2.0-0.28","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","97","120728","0.0-6.0-2.0-1.28","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","98","122289","0.0-6.0-2.0-2.28","","","","","554","2","","[""green"",""purple"",""red"",""yellow""]","","","","","","","","","","","","[{""x"":706,""y"":558,""t"":4},{""x"":782,""y"":549,""t"":37},{""x"":844,""y"":538,""t"":72},{""x"":885,""y"":546,""t"":107},{""x"":922,""y"":533,""t"":139},{""x"":952,""y"":553,""t"":174},{""x"":966,""y"":522,""t"":208},{""x"":987,""y"":546,""t"":243},{""x"":1013,""y"":546,""t"":276},{""x"":1016,""y"":597,""t"":310},{""x"":1019,""y"":623,""t"":343},{""x"":1012,""y"":610,""t"":379},{""x"":1016,""y"":631,""t"":412},{""x"":1010,""y"":590,""t"":447},{""x"":1021,""y"":615,""t"":480},{""x"":1001,""y"":681,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","99","123297","0.0-6.0-2.0-0.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","100","123404","0.0-6.0-2.0-1.29","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","101","124811","0.0-6.0-2.0-2.29","","","","","399","6","","[""red"",""purple"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1004,""y"":745,""t"":5},{""x"":1043,""y"":740,""t"":44},{""x"":1037,""y"":717,""t"":73},{""x"":1034,""y"":682,""t"":106},{""x"":1008,""y"":671,""t"":140},{""x"":1026,""y"":675,""t"":173},{""x"":987,""y"":672,""t"":207},{""x"":988,""y"":676,""t"":242},{""x"":947,""y"":644,""t"":276},{""x"":954,""y"":638,""t"":310},{""x"":1007,""y"":662,""t"":344},{""x"":1125,""y"":693,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","102","125818","0.0-6.0-2.0-0.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","103","125925","0.0-6.0-2.0-1.30","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","104","127371","0.0-6.0-2.0-2.30","","","","","439","8","","[""purple"",""yellow"",""green"",""blue""]","","","","","","","","","","","","[{""x"":1141,""y"":684,""t"":5},{""x"":1127,""y"":667,""t"":38},{""x"":1117,""y"":635,""t"":72},{""x"":1076,""y"":612,""t"":106},{""x"":1056,""y"":593,""t"":140},{""x"":1042,""y"":582,""t"":174},{""x"":1006,""y"":573,""t"":209},{""x"":975,""y"":566,""t"":243},{""x"":982,""y"":569,""t"":276},{""x"":956,""y"":560,""t"":312},{""x"":936,""y"":560,""t"":344},{""x"":921,""y"":561,""t"":376},{""x"":927,""y"":509,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","105","128379","0.0-6.0-2.0-0.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","106","128486","0.0-6.0-2.0-1.31","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","107","129899","0.0-6.0-2.0-2.31","","","","","405","6","","[""red"",""green"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":950,""y"":533,""t"":5},{""x"":935,""y"":549,""t"":41},{""x"":922,""y"":553,""t"":72},{""x"":937,""y"":575,""t"":106},{""x"":928,""y"":597,""t"":141},{""x"":921,""y"":615,""t"":172},{""x"":939,""y"":627,""t"":208},{""x"":948,""y"":633,""t"":242},{""x"":961,""y"":636,""t"":276},{""x"":961,""y"":630,""t"":310},{""x"":1078,""y"":666,""t"":345},{""x"":1178,""y"":679,""t"":377}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","108","130907","0.0-6.0-2.0-0.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","109","131015","0.0-6.0-2.0-1.32","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","110","132499","0.0-6.0-2.0-2.32","","","","","476","2","","[""blue"",""red"",""yellow"",""green""]","","","","","","","","","","","","[{""x"":1192,""y"":687,""t"":4},{""x"":1133,""y"":673,""t"":44},{""x"":1108,""y"":661,""t"":72},{""x"":1047,""y"":617,""t"":107},{""x"":1045,""y"":629,""t"":141},{""x"":1014,""y"":629,""t"":175},{""x"":1012,""y"":603,""t"":208},{""x"":984,""y"":576,""t"":243},{""x"":960,""y"":582,""t"":276},{""x"":928,""y"":559,""t"":310},{""x"":897,""y"":557,""t"":344},{""x"":887,""y"":548,""t"":378},{""x"":868,""y"":587,""t"":411},{""x"":854,""y"":622,""t"":444}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","green","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","111","133505","0.0-6.0-2.0-0.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","112","133613","0.0-6.0-2.0-1.33","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","113","135163","0.0-6.0-2.0-2.33","","","","","543","2","","[""purple"",""yellow"",""red"",""blue""]","","","","","","","","","","","","[{""x"":864,""y"":613,""t"":5},{""x"":846,""y"":596,""t"":42},{""x"":844,""y"":585,""t"":72},{""x"":866,""y"":583,""t"":106},{""x"":848,""y"":574,""t"":140},{""x"":875,""y"":600,""t"":174},{""x"":870,""y"":586,""t"":209},{""x"":885,""y"":588,""t"":242},{""x"":867,""y"":551,""t"":276},{""x"":864,""y"":556,""t"":309},{""x"":852,""y"":556,""t"":344},{""x"":841,""y"":554,""t"":377},{""x"":859,""y"":572,""t"":412},{""x"":852,""y"":609,""t"":446},{""x"":867,""y"":679,""t"":480},{""x"":875,""y"":754,""t"":514}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue","2","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","114","136171","0.0-6.0-2.0-0.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","115","136290","0.0-6.0-2.0-1.34","","","","","null","null","","","","","","","","","recognition","[""4"",""5"",""4"",""4"",""6"",""4"",""8"",""4"",""4"",""8"",""5"",""2"",""2"",""5"",""8"",""2"",""4"",""2"",""5"",""6"",""5"",""6"",""6"",""6"",""2"",""2"",""8"",""4"",""2"",""6"",""8"",""6"",""2"",""2"",""4"",""8"",""6"",""5"",""8"",""5"",""5"",""8"",""5"",""5"",""2"",""4"",""8"",""8"",""6"",""6""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","116","137691","0.0-6.0-2.0-2.34","","","","","393","4","","[""purple"",""yellow"",""green"",""red""]","","","","","","","","","","","","[{""x"":855,""y"":730,""t"":5},{""x"":856,""y"":712,""t"":43},{""x"":859,""y"":688,""t"":73},{""x"":864,""y"":660,""t"":106},{""x"":865,""y"":641,""t"":140},{""x"":891,""y"":641,""t"":173},{""x"":875,""y"":629,""t"":208},{""x"":873,""y"":620,""t"":242},{""x"":867,""y"":627,""t"":275},{""x"":909,""y"":649,""t"":308},{""x"":894,""y"":641,""t"":343}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
