"success","trial_type","trial_index","time_elapsed","internal_node_id","timeout","failed_images","failed_audio","failed_video","rt","response","question_order","stimulus","load_time","raw_gaze","percent_in_roi","average_offset","validation_points","samples_per_sec","task","ans","ISI","type","size","webgazer_data","webgazer_targets","target","response_answer","correct","webgazer_targets_data"
"","canvas-keyboard-response","51","91145","0.0-6.0-2.0-0.13","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","52","91255","0.0-6.0-2.0-1.13","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","53","92698","0.0-6.0-2.0-2.13","","","","","434","4","","[""yellow"",""red"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1043,""y"":462,""t"":4},{""x"":1044,""y"":463,""t"":42},{""x"":1053,""y"":469,""t"":72},{""x"":1042,""y"":513,""t"":116},{""x"":1040,""y"":490,""t"":140},{""x"":1021,""y"":482,""t"":179},{""x"":1017,""y"":469,""t"":208},{""x"":1034,""y"":437,""t"":242},{""x"":1041,""y"":430,""t"":289},{""x"":1008,""y"":424,""t"":312},{""x"":924,""y"":435,""t"":344},{""x"":851,""y"":417,""t"":383},{""x"":780,""y"":426,""t"":412}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","54","93715","0.0-6.0-2.0-0.14","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","55","93825","0.0-6.0-2.0-1.14","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","56","95498","0.0-6.0-2.0-2.14","","","","","658","4","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":803,""y"":427,""t"":4},{""x"":838,""y"":431,""t"":41},{""x"":866,""y"":415,""t"":72},{""x"":895,""y"":410,""t"":108},{""x"":908,""y"":398,""t"":140},{""x"":931,""y"":404,""t"":187},{""x"":946,""y"":419,""t"":214},{""x"":956,""y"":415,""t"":241},{""x"":976,""y"":400,""t"":282},{""x"":1006,""y"":407,""t"":310},{""x"":1017,""y"":404,""t"":344},{""x"":965,""y"":398,""t"":391},{""x"":903,""y"":420,""t"":418},{""x"":866,""y"":426,""t"":446},{""x"":826,""y"":429,""t"":486},{""x"":788,""y"":440,""t"":513},{""x"":755,""y"":429,""t"":549},{""x"":729,""y"":435,""t"":588},{""x"":694,""y"":447,""t"":613}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","57","96519","0.0-6.0-2.0-0.15","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","58","96626","0.0-6.0-2.0-1.15","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","59","98140","0.0-6.0-2.0-2.15","","","","","500","6","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":705,""y"":515,""t"":4},{""x"":726,""y"":555,""t"":39},{""x"":767,""y"":596,""t"":73},{""x"":815,""y"":628,""t"":110},{""x"":829,""y"":633,""t"":140},{""x"":866,""y"":623,""t"":188},{""x"":895,""y"":607,""t"":215},{""x"":928,""y"":590,""t"":242},{""x"":934,""y"":606,""t"":283},{""x"":919,""y"":621,""t"":310},{""x"":916,""y"":672,""t"":347},{""x"":890,""y"":706,""t"":377},{""x"":875,""y"":718,""t"":425},{""x"":865,""y"":747,""t"":448},{""x"":846,""y"":760,""t"":480}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","60","99161","0.0-6.0-2.0-0.16","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","61","99268","0.0-6.0-2.0-1.16","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","62","100770","0.0-6.0-2.0-2.16","","","","","490","8","","[""red"",""yellow"",""blue"",""purple""]","","","","","","","","","","","","[{""x"":836,""y"":751,""t"":4},{""x"":825,""y"":750,""t"":38},{""x"":823,""y"":748,""t"":77},{""x"":816,""y"":758,""t"":106},{""x"":807,""y"":726,""t"":155},{""x"":799,""y"":696,""t"":173},{""x"":805,""y"":687,""t"":218},{""x"":804,""y"":679,""t"":245},{""x"":807,""y"":673,""t"":277},{""x"":829,""y"":666,""t"":311},{""x"":840,""y"":664,""t"":348},{""x"":848,""y"":664,""t"":376},{""x"":865,""y"":652,""t"":412},{""x"":871,""y"":645,""t"":452}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow_1","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","63","101787","0.0-6.0-2.0-0.17","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","64","101896","0.0-6.0-2.0-1.17","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","65","103330","0.0-6.0-2.0-2.17","","","","","425","4","","[""purple"",""green"",""blue"",""yellow""]","","","","","","","","","","","","[{""x"":876,""y"":620,""t"":4},{""x"":870,""y"":613,""t"":39},{""x"":881,""y"":609,""t"":72},{""x"":874,""y"":599,""t"":112},{""x"":869,""y"":584,""t"":140},{""x"":869,""y"":581,""t"":176},{""x"":864,""y"":571,""t"":208},{""x"":851,""y"":562,""t"":255},{""x"":841,""y"":568,""t"":283},{""x"":842,""y"":574,""t"":310},{""x"":833,""y"":589,""t"":349},{""x"":807,""y"":580,""t"":378}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","66","104350","0.0-6.0-2.0-0.18","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","67","104460","0.0-6.0-2.0-1.18","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","68","106370","0.0-6.0-2.0-2.18","","","","","898","5","","[""purple"",""green"",""yellow"",""red""]","","","","","","","","","","","","[{""x"":827,""y"":576,""t"":4},{""x"":867,""y"":581,""t"":39},{""x"":890,""y"":592,""t"":77},{""x"":893,""y"":583,""t"":105},{""x"":920,""y"":576,""t"":139},{""x"":915,""y"":582,""t"":187},{""x"":931,""y"":589,""t"":211},{""x"":949,""y"":579,""t"":242},{""x"":947,""y"":571,""t"":280},{""x"":948,""y"":585,""t"":311},{""x"":937,""y"":588,""t"":356},{""x"":921,""y"":573,""t"":378},{""x"":927,""y"":577,""t"":412},{""x"":914,""y"":564,""t"":451},{""x"":916,""y"":573,""t"":480},{""x"":878,""y"":635,""t"":514},{""x"":808,""y"":680,""t"":561},{""x"":779,""y"":712,""t"":585},{""x"":767,""y"":723,""t"":616},{""x"":758,""y"":718,""t"":655},{""x"":773,""y"":696,""t"":684},{""x"":789,""y"":677,""t"":718},{""x"":818,""y"":664,""t"":756},{""x"":837,""y"":631,""t"":783},{""x"":857,""y"":598,""t"":826},{""x"":873,""y"":577,""t"":854}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","69","107385","0.0-6.0-2.0-0.19","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","70","107493","0.0-6.0-2.0-1.19","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","71","108970","0.0-6.0-2.0-2.19","","","","","465","6","","[""yellow"",""purple"",""red"",""blue""]","","","","","","","","","","","","[{""x"":896,""y"":566,""t"":4},{""x"":915,""y"":551,""t"":43},{""x"":938,""y"":519,""t"":73},{""x"":957,""y"":492,""t"":110},{""x"":971,""y"":470,""t"":140},{""x"":981,""y"":463,""t"":174},{""x"":962,""y"":459,""t"":220},{""x"":956,""y"":479,""t"":243},{""x"":968,""y"":489,""t"":281},{""x"":956,""y"":479,""t"":310},{""x"":952,""y"":475,""t"":344},{""x"":992,""y"":485,""t"":390},{""x"":1043,""y"":498,""t"":414},{""x"":1079,""y"":511,""t"":446}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","red","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","72","109981","0.0-6.0-2.0-0.20","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","73","110090","0.0-6.0-2.0-1.20","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","74","111802","0.0-6.0-2.0-2.20","","","","","695","5","","[""red"",""green"",""purple"",""blue""]","","","","","","","","","","","","[{""x"":1055,""y"":500,""t"":4},{""x"":1035,""y"":493,""t"":41},{""x"":1028,""y"":508,""t"":72},{""x"":1017,""y"":512,""t"":109},{""x"":996,""y"":504,""t"":140},{""x"":996,""y"":519,""t"":188},{""x"":991,""y"":511,""t"":215},{""x"":975,""y"":504,""t"":242},{""x"":971,""y"":494,""t"":281},{""x"":931,""y"":480,""t"":310},{""x"":952,""y"":498,""t"":359},{""x"":932,""y"":481,""t"":386},{""x"":933,""y"":471,""t"":411},{""x"":934,""y"":447,""t"":453},{""x"":935,""y"":444,""t"":480},{""x"":948,""y"":434,""t"":516},{""x"":941,""y"":419,""t"":548},{""x"":943,""y"":429,""t"":593},{""x"":941,""y"":427,""t"":617},{""x"":946,""y"":427,""t"":650}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","5","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","75","112820","0.0-6.0-2.0-0.21","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","76","112929","0.0-6.0-2.0-1.21","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","77","114442","0.0-6.0-2.0-2.21","","","","","498","4","","[""blue"",""purple"",""red"",""green""]","","","","","","","","","","","","[{""x"":947,""y"":467,""t"":4},{""x"":938,""y"":458,""t"":40},{""x"":932,""y"":469,""t"":72},{""x"":918,""y"":479,""t"":110},{""x"":894,""y"":461,""t"":140},{""x"":886,""y"":456,""t"":187},{""x"":908,""y"":457,""t"":214},{""x"":911,""y"":462,""t"":242},{""x"":918,""y"":462,""t"":282},{""x"":907,""y"":479,""t"":310},{""x"":872,""y"":461,""t"":344},{""x"":836,""y"":463,""t"":390},{""x"":814,""y"":444,""t"":419},{""x"":795,""y"":442,""t"":447}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","blue_1","4","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","78","115467","0.0-6.0-2.0-0.22","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","79","115577","0.0-6.0-2.0-1.22","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","80","117170","0.0-6.0-2.0-2.22","","","","","577","6","","[""blue"",""green"",""yellow"",""purple""]","","","","","","","","","","","","[{""x"":831,""y"":434,""t"":4},{""x"":875,""y"":432,""t"":40},{""x"":889,""y"":449,""t"":72},{""x"":935,""y"":443,""t"":106},{""x"":950,""y"":424,""t"":147},{""x"":968,""y"":403,""t"":174},{""x"":974,""y"":404,""t"":211},{""x"":977,""y"":405,""t"":239},{""x"":989,""y"":426,""t"":278},{""x"":1001,""y"":412,""t"":310},{""x"":1028,""y"":436,""t"":356},{""x"":1050,""y"":457,""t"":377},{""x"":1035,""y"":480,""t"":411},{""x"":1038,""y"":481,""t"":450},{""x"":1032,""y"":485,""t"":480},{""x"":1026,""y"":507,""t"":515},{""x"":1029,""y"":491,""t"":547}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","yellow","6","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","81","118187","0.0-6.0-2.0-0.23","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","82","118296","0.0-6.0-2.0-1.23","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
"","canvas-keyboard-response","83","119794","0.0-6.0-2.0-2.23","","","","","491","8","","[""red"",""purple"",""yellow"",""blue""]","","","","","","","","","","","","[{""x"":1022,""y"":486,""t"":4},{""x"":1001,""y"":481,""t"":39},{""x"":996,""y"":492,""t"":78},{""x"":992,""y"":500,""t"":104},{""x"":972,""y"":506,""t"":141},{""x"":946,""y"":511,""t"":171},{""x"":951,""y"":500,""t"":210},{""x"":946,""y"":484,""t"":242},{""x"":931,""y"":468,""t"":288},{""x"":924,""y"":463,""t"":314},{""x"":914,""y"":460,""t"":343},{""x"":915,""y"":452,""t"":383},{""x"":931,""y"":433,""t"":412},{""x"":941,""y"":418,""t"":460}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","purple","8","true","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":550,""y"":125,""width"":80,""height"":80,""top"":85,""right"":590,""bottom"":165,""left"":510},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810},{""x"":550,""y"":725,""width"":80,""height"":80,""top"":685,""right"":590,""bottom"":765,""left"":510}]"
"","canvas-keyboard-response","84","120814","0.0-6.0-2.0-0.24","","","","","null","null","","","","","","","","","recognition","[""8"",""5"",""2"",""6"",""2"",""5"",""4"",""8"",""8"",""6"",""8"",""2"",""8"",""4"",""4"",""6"",""8"",""4"",""5"",""6"",""5"",""4"",""6"",""8"",""5"",""4"",""2"",""2"",""6"",""6"",""5"",""8"",""6"",""4"",""2"",""4"",""2"",""4"",""2"",""8"",""2"",""5"",""6"",""5"",""6"",""5"",""8"",""5"",""4"",""2""]","1000","color","4","","","","","",""
