index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
386,,,,497.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":585,""y"":654,""t"":3},{""x"":571,""y"":652,""t"":42},{""x"":578,""y"":616,""t"":72},{""x"":617,""y"":614,""t"":104},{""x"":656,""y"":612,""t"":139},{""x"":691,""y"":611,""t"":171},{""x"":702,""y"":616,""t"":206},{""x"":713,""y"":617,""t"":238},{""x"":717,""y"":607,""t"":274},{""x"":719,""y"":599,""t"":309},{""x"":717,""y"":608,""t"":358},{""x"":714,""y"":611,""t"":380},{""x"":711,""y"":614,""t"":409},{""x"":718,""y"":636,""t"":449}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
387,,,,505.0,5.0,5.0,"[""blue"",""green""]",red_1,True,"[{""x"":740,""y"":645,""t"":3},{""x"":734,""y"":632,""t"":51},{""x"":728,""y"":620,""t"":69},{""x"":739,""y"":616,""t"":104},{""x"":748,""y"":613,""t"":137},{""x"":730,""y"":610,""t"":173},{""x"":735,""y"":592,""t"":207},{""x"":740,""y"":578,""t"":239},{""x"":743,""y"":568,""t"":275},{""x"":739,""y"":562,""t"":307},{""x"":736,""y"":570,""t"":354},{""x"":779,""y"":584,""t"":387},{""x"":822,""y"":613,""t"":417},{""x"":814,""y"":605,""t"":446},{""x"":811,""y"":603,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
388,,,,650.0,6.0,6.0,"[""red"",""blue""]",blue_1,True,"[{""x"":768,""y"":622,""t"":5},{""x"":756,""y"":627,""t"":48},{""x"":745,""y"":631,""t"":78},{""x"":736,""y"":643,""t"":109},{""x"":728,""y"":653,""t"":144},{""x"":720,""y"":657,""t"":175},{""x"":713,""y"":660,""t"":204},{""x"":676,""y"":640,""t"":240},{""x"":619,""y"":625,""t"":274},{""x"":578,""y"":645,""t"":307},{""x"":640,""y"":635,""t"":356},{""x"":701,""y"":628,""t"":383},{""x"":732,""y"":625,""t"":412},{""x"":758,""y"":623,""t"":443},{""x"":770,""y"":640,""t"":480},{""x"":778,""y"":654,""t"":511},{""x"":813,""y"":639,""t"":560},{""x"":849,""y"":629,""t"":582},{""x"":879,""y"":620,""t"":614}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'red': [{'x': 352.57080078125, 'y': 576.4159278869629, 't': 274, 'tagged': True}, {'x': 311.57080078125, 'y': 596.4159278869629, 't': 307, 'tagged': False}]}]",,red
389,,,,696.0,6.0,6.0,"[""blue"",""green""]",green_1,True,"[{""x"":879,""y"":625,""t"":2},{""x"":882,""y"":617,""t"":53},{""x"":883,""y"":611,""t"":71},{""x"":883,""y"":605,""t"":103},{""x"":861,""y"":615,""t"":138},{""x"":837,""y"":618,""t"":173},{""x"":818,""y"":610,""t"":206},{""x"":804,""y"":619,""t"":241},{""x"":793,""y"":627,""t"":274},{""x"":799,""y"":625,""t"":309},{""x"":818,""y"":627,""t"":355},{""x"":841,""y"":629,""t"":376},{""x"":832,""y"":621,""t"":421},{""x"":818,""y"":617,""t"":448},{""x"":821,""y"":630,""t"":480},{""x"":824,""y"":641,""t"":511},{""x"":883,""y"":637,""t"":558},{""x"":934,""y"":633,""t"":579},{""x"":917,""y"":609,""t"":621},{""x"":915,""y"":593,""t"":649}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
390,,,,540.0,5.0,5.0,"[""green"",""red""]",blue_1,True,"[{""x"":868,""y"":591,""t"":2},{""x"":842,""y"":598,""t"":42},{""x"":823,""y"":617,""t"":77},{""x"":807,""y"":634,""t"":108},{""x"":780,""y"":618,""t"":139},{""x"":772,""y"":614,""t"":171},{""x"":716,""y"":621,""t"":206},{""x"":697,""y"":605,""t"":241},{""x"":683,""y"":605,""t"":273},{""x"":666,""y"":597,""t"":320},{""x"":654,""y"":590,""t"":348},{""x"":621,""y"":555,""t"":376},{""x"":590,""y"":541,""t"":412},{""x"":610,""y"":541,""t"":445},{""x"":637,""y"":537,""t"":490}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
391,,,,459.0,4.0,4.0,"[""blue"",""green""]",blue_1,True,"[{""x"":654,""y"":562,""t"":2},{""x"":651,""y"":599,""t"":41},{""x"":658,""y"":603,""t"":77},{""x"":664,""y"":606,""t"":110},{""x"":636,""y"":625,""t"":140},{""x"":614,""y"":638,""t"":171},{""x"":616,""y"":649,""t"":206},{""x"":640,""y"":630,""t"":243},{""x"":662,""y"":614,""t"":274},{""x"":678,""y"":618,""t"":307},{""x"":701,""y"":624,""t"":350},{""x"":613,""y"":606,""t"":385},{""x"":522,""y"":599,""t"":419}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'blue': [{'x': 387.57080078125, 'y': 513.4159278869629, 't': 2, 'tagged': True}, {'x': 384.57080078125, 'y': 550.4159278869629, 't': 41, 'tagged': False}, {'x': 391.57080078125, 'y': 554.4159278869629, 't': 77, 'tagged': False}, {'x': 397.57080078125, 'y': 557.4159278869629, 't': 110, 'tagged': False}, {'x': 369.57080078125, 'y': 576.4159278869629, 't': 140, 'tagged': False}, {'x': 347.57080078125, 'y': 589.4159278869629, 't': 171, 'tagged': False}, {'x': 373.57080078125, 'y': 581.4159278869629, 't': 243, 'tagged': False}, {'x': 346.57080078125, 'y': 557.4159278869629, 't': 385, 'tagged': False}, {'x': 255.57080078125, 'y': 550.4159278869629, 't': 419, 'tagged': False}]}]","{'blue_1': [{'x': 387.57080078125, 'y': 513.4159278869629, 't': 2, 'tagged': True}, {'x': 384.57080078125, 'y': 550.4159278869629, 't': 41, 'tagged': False}, {'x': 391.57080078125, 'y': 554.4159278869629, 't': 77, 'tagged': False}, {'x': 397.57080078125, 'y': 557.4159278869629, 't': 110, 'tagged': False}, {'x': 369.57080078125, 'y': 576.4159278869629, 't': 140, 'tagged': False}, {'x': 347.57080078125, 'y': 589.4159278869629, 't': 171, 'tagged': False}, {'x': 373.57080078125, 'y': 581.4159278869629, 't': 243, 'tagged': False}, {'x': 346.57080078125, 'y': 557.4159278869629, 't': 385, 'tagged': False}, {'x': 255.57080078125, 'y': 550.4159278869629, 't': 419, 'tagged': False}]}",blue_1
392,,,,399.0,6.0,6.0,"[""green"",""red""]",red_1,True,"[{""x"":471,""y"":575,""t"":1},{""x"":509,""y"":546,""t"":56},{""x"":543,""y"":523,""t"":72},{""x"":562,""y"":514,""t"":107},{""x"":582,""y"":511,""t"":137},{""x"":610,""y"":526,""t"":172},{""x"":662,""y"":545,""t"":206},{""x"":705,""y"":561,""t"":239},{""x"":714,""y"":554,""t"":276},{""x"":705,""y"":551,""t"":307},{""x"":728,""y"":562,""t"":355}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': [{'x': 204.57080078125, 'y': 526.4159278869629, 't': 1, 'tagged': True}, {'x': 242.57080078125, 'y': 497.4159278869629, 't': 56, 'tagged': False}, {'x': 276.57080078125, 'y': 474.4159278869629, 't': 72, 'tagged': False}, {'x': 295.57080078125, 'y': 465.4159278869629, 't': 107, 'tagged': False}, {'x': 315.57080078125, 'y': 462.4159278869629, 't': 137, 'tagged': False}, {'x': 343.57080078125, 'y': 477.4159278869629, 't': 172, 'tagged': False}, {'x': 395.57080078125, 'y': 496.4159278869629, 't': 206, 'tagged': False}]}]",,green
393,,,,495.0,4.0,4.0,"[""green"",""red""]",green_1,True,"[{""x"":757,""y"":596,""t"":1},{""x"":740,""y"":595,""t"":50},{""x"":724,""y"":592,""t"":78},{""x"":655,""y"":588,""t"":109},{""x"":596,""y"":583,""t"":142},{""x"":546,""y"":580,""t"":171},{""x"":558,""y"":559,""t"":206},{""x"":593,""y"":556,""t"":241},{""x"":635,""y"":547,""t"":273},{""x"":642,""y"":544,""t"":308},{""x"":583,""y"":551,""t"":354},{""x"":534,""y"":557,""t"":383},{""x"":527,""y"":557,""t"":417},{""x"":552,""y"":554,""t"":446}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': [{'x': 388.57080078125, 'y': 539.4159278869629, 't': 109, 'tagged': True}, {'x': 329.57080078125, 'y': 534.4159278869629, 't': 142, 'tagged': False}, {'x': 279.57080078125, 'y': 531.4159278869629, 't': 171, 'tagged': False}, {'x': 291.57080078125, 'y': 510.4159278869629, 't': 206, 'tagged': False}, {'x': 326.57080078125, 'y': 507.4159278869629, 't': 241, 'tagged': False}, {'x': 368.57080078125, 'y': 498.4159278869629, 't': 273, 'tagged': False}, {'x': 375.57080078125, 'y': 495.4159278869629, 't': 308, 'tagged': False}, {'x': 316.57080078125, 'y': 502.4159278869629, 't': 354, 'tagged': False}, {'x': 267.57080078125, 'y': 508.4159278869629, 't': 383, 'tagged': False}, {'x': 260.57080078125, 'y': 508.4159278869629, 't': 417, 'tagged': False}, {'x': 285.57080078125, 'y': 505.4159278869629, 't': 446, 'tagged': False}]}]","{'green_1': [{'x': 388.57080078125, 'y': 539.4159278869629, 't': 109, 'tagged': True}, {'x': 329.57080078125, 'y': 534.4159278869629, 't': 142, 'tagged': False}, {'x': 279.57080078125, 'y': 531.4159278869629, 't': 171, 'tagged': False}, {'x': 291.57080078125, 'y': 510.4159278869629, 't': 206, 'tagged': False}, {'x': 326.57080078125, 'y': 507.4159278869629, 't': 241, 'tagged': False}, {'x': 368.57080078125, 'y': 498.4159278869629, 't': 273, 'tagged': False}, {'x': 375.57080078125, 'y': 495.4159278869629, 't': 308, 'tagged': False}, {'x': 316.57080078125, 'y': 502.4159278869629, 't': 354, 'tagged': False}, {'x': 267.57080078125, 'y': 508.4159278869629, 't': 383, 'tagged': False}, {'x': 260.57080078125, 'y': 508.4159278869629, 't': 417, 'tagged': False}, {'x': 285.57080078125, 'y': 505.4159278869629, 't': 446, 'tagged': False}]}",green_1
394,,,,532.0,4.0,4.0,"[""green"",""red""]",green,True,"[{""x"":583,""y"":578,""t"":1},{""x"":634,""y"":632,""t"":55},{""x"":677,""y"":678,""t"":70},{""x"":722,""y"":697,""t"":105},{""x"":751,""y"":706,""t"":137},{""x"":773,""y"":687,""t"":172},{""x"":796,""y"":683,""t"":207},{""x"":825,""y"":682,""t"":239},{""x"":776,""y"":667,""t"":273},{""x"":732,""y"":654,""t"":307},{""x"":742,""y"":657,""t"":355},{""x"":749,""y"":659,""t"":383},{""x"":676,""y"":664,""t"":417},{""x"":625,""y"":675,""t"":446},{""x"":584,""y"":684,""t"":477}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}","[{'green': [{'x': 316.57080078125, 'y': 529.4159278869629, 't': 1, 'tagged': True}, {'x': 367.57080078125, 'y': 583.4159278869629, 't': 55, 'tagged': False}]}]","{'green': [{'x': 316.57080078125, 'y': 529.4159278869629, 't': 1, 'tagged': True}, {'x': 367.57080078125, 'y': 583.4159278869629, 't': 55, 'tagged': False}]}",green
395,,,,523.0,5.0,5.0,"[""red"",""green""]",blue,True,"[{""x"":549,""y"":655,""t"":4},{""x"":526,""y"":630,""t"":44},{""x"":508,""y"":608,""t"":74},{""x"":517,""y"":612,""t"":105},{""x"":553,""y"":623,""t"":138},{""x"":571,""y"":632,""t"":174},{""x"":587,""y"":641,""t"":205},{""x"":583,""y"":657,""t"":241},{""x"":579,""y"":671,""t"":273},{""x"":599,""y"":660,""t"":308},{""x"":605,""y"":655,""t"":351},{""x"":607,""y"":654,""t"":384},{""x"":601,""y"":638,""t"":414},{""x"":583,""y"":638,""t"":443}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":266.42919921875,""y"":48.58407211303711,""width"":1099.9910888671875,""height"":849.9955444335938,""top"":48.58407211303711,""right"":1366.4202880859375,""bottom"":898.5796165466309,""left"":266.42919921875}}",,,
396,范雨祥,22.0,男,,,,,,,,,,,,
398,,,,364.0,4.0,4.0,"[""blue"",""red""]",blue,True,"[{""x"":1050,""y"":673,""t"":5},{""x"":1028,""y"":687,""t"":39},{""x"":1012,""y"":700,""t"":73},{""x"":986,""y"":726,""t"":106},{""x"":972,""y"":724,""t"":146},{""x"":962,""y"":733,""t"":172},{""x"":965,""y"":738,""t"":210},{""x"":966,""y"":752,""t"":242},{""x"":964,""y"":785,""t"":278},{""x"":897,""y"":791,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
399,,,,376.0,6.0,6.0,"[""blue"",""red""]",red,True,"[{""x"":845,""y"":737,""t"":5},{""x"":913,""y"":730,""t"":43},{""x"":958,""y"":723,""t"":72},{""x"":1016,""y"":700,""t"":108},{""x"":1046,""y"":671,""t"":141},{""x"":1086,""y"":661,""t"":186},{""x"":1110,""y"":661,""t"":212},{""x"":1104,""y"":659,""t"":242},{""x"":1132,""y"":655,""t"":282},{""x"":1176,""y"":676,""t"":311},{""x"":1250,""y"":696,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 700, 'y': 531.609375, 't': 212, 'tagged': True}, {'x': 694, 'y': 529.609375, 't': 242, 'tagged': False}, {'x': 722, 'y': 525.609375, 't': 282, 'tagged': False}, {'x': 766, 'y': 546.609375, 't': 311, 'tagged': False}, {'x': 840, 'y': 566.609375, 't': 344, 'tagged': False}]}]","{'red': [{'x': 700, 'y': 531.609375, 't': 212, 'tagged': True}, {'x': 694, 'y': 529.609375, 't': 242, 'tagged': False}, {'x': 722, 'y': 525.609375, 't': 282, 'tagged': False}, {'x': 766, 'y': 546.609375, 't': 311, 'tagged': False}, {'x': 840, 'y': 566.609375, 't': 344, 'tagged': False}]}",red
400,,,,356.0,5.0,5.0,"[""red"",""blue""]",green,True,"[{""x"":1217,""y"":682,""t"":5},{""x"":1170,""y"":691,""t"":41},{""x"":1152,""y"":679,""t"":73},{""x"":1113,""y"":686,""t"":106},{""x"":1079,""y"":672,""t"":155},{""x"":1052,""y"":704,""t"":179},{""x"":1019,""y"":725,""t"":208},{""x"":1047,""y"":706,""t"":248},{""x"":1033,""y"":700,""t"":276},{""x"":1009,""y"":680,""t"":312}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
401,,,,430.0,5.0,5.0,"[""green"",""blue""]",red_1,True,"[{""x"":1012,""y"":664,""t"":4},{""x"":1005,""y"":694,""t"":43},{""x"":1048,""y"":707,""t"":73},{""x"":1049,""y"":721,""t"":109},{""x"":1050,""y"":732,""t"":137},{""x"":1078,""y"":747,""t"":181},{""x"":1102,""y"":760,""t"":208},{""x"":1121,""y"":724,""t"":242},{""x"":1120,""y"":715,""t"":276},{""x"":1095,""y"":740,""t"":313},{""x"":1077,""y"":756,""t"":344},{""x"":1075,""y"":768,""t"":392}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
402,,,,425.0,4.0,4.0,"[""green"",""blue""]",green,True,"[{""x"":1054,""y"":743,""t"":5},{""x"":994,""y"":717,""t"":40},{""x"":1003,""y"":692,""t"":73},{""x"":956,""y"":712,""t"":108},{""x"":956,""y"":687,""t"":140},{""x"":916,""y"":686,""t"":175},{""x"":916,""y"":705,""t"":219},{""x"":910,""y"":701,""t"":247},{""x"":925,""y"":715,""t"":276},{""x"":906,""y"":699,""t"":312},{""x"":901,""y"":705,""t"":344},{""x"":865,""y"":675,""t"":382}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
403,,,,387.0,4.0,4.0,"[""red"",""blue""]",red_1,True,"[{""x"":822,""y"":644,""t"":5},{""x"":830,""y"":662,""t"":42},{""x"":874,""y"":655,""t"":72},{""x"":911,""y"":643,""t"":107},{""x"":935,""y"":637,""t"":141},{""x"":946,""y"":643,""t"":173},{""x"":960,""y"":655,""t"":216},{""x"":963,""y"":654,""t"":245},{""x"":973,""y"":659,""t"":276},{""x"":943,""y"":649,""t"":318},{""x"":916,""y"":630,""t"":341}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'red': [{'x': 412, 'y': 514.609375, 't': 5, 'tagged': True}]}]","{'red_1': [{'x': 412, 'y': 514.609375, 't': 5, 'tagged': True}]}",red_1
404,,,,342.0,6.0,6.0,"[""green"",""blue""]",blue_1,True,"[{""x"":852,""y"":633,""t"":5},{""x"":893,""y"":625,""t"":37},{""x"":971,""y"":624,""t"":76},{""x"":1000,""y"":632,""t"":107},{""x"":1032,""y"":665,""t"":141},{""x"":1007,""y"":657,""t"":185},{""x"":1028,""y"":654,""t"":214},{""x"":1073,""y"":682,""t"":242},{""x"":1068,""y"":696,""t"":278},{""x"":1172,""y"":687,""t"":310}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 762, 'y': 557.609375, 't': 310, 'tagged': True}]}]","{'blue_1': [{'x': 762, 'y': 557.609375, 't': 310, 'tagged': True}]}",blue_1
405,,,,336.0,4.0,4.0,"[""red"",""blue""]",red,True,"[{""x"":1173,""y"":688,""t"":4},{""x"":1131,""y"":687,""t"":40},{""x"":1098,""y"":683,""t"":79},{""x"":1093,""y"":675,""t"":108},{""x"":1069,""y"":674,""t"":141},{""x"":1058,""y"":663,""t"":175},{""x"":1049,""y"":654,""t"":209},{""x"":1035,""y"":652,""t"":241},{""x"":1042,""y"":655,""t"":287},{""x"":1049,""y"":658,""t"":309}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}","[{'blue': [{'x': 763, 'y': 558.609375, 't': 4, 'tagged': True}, {'x': 721, 'y': 557.609375, 't': 40, 'tagged': False}]}]",,blue
406,,,,395.0,5.0,5.0,"[""blue"",""red""]",green,True,"[{""x"":1030,""y"":690,""t"":4},{""x"":1035,""y"":693,""t"":39},{""x"":999,""y"":685,""t"":72},{""x"":1017,""y"":683,""t"":119},{""x"":988,""y"":688,""t"":144},{""x"":967,""y"":684,""t"":174},{""x"":956,""y"":697,""t"":214},{""x"":986,""y"":696,""t"":242},{""x"":988,""y"":712,""t"":278},{""x"":993,""y"":716,""t"":311},{""x"":1001,""y"":718,""t"":353}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
407,,,,318.0,6.0,6.0,"[""red"",""blue""]",blue,True,"[{""x"":986,""y"":704,""t"":5},{""x"":958,""y"":728,""t"":42},{""x"":938,""y"":718,""t"":75},{""x"":919,""y"":697,""t"":106},{""x"":904,""y"":679,""t"":138},{""x"":885,""y"":662,""t"":189},{""x"":886,""y"":690,""t"":213},{""x"":877,""y"":684,""t"":242},{""x"":870,""y"":674,""t"":284}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
408,,,,397.0,5.0,5.0,"[""red"",""blue""]",green_1,True,"[{""x"":1020,""y"":702,""t"":4},{""x"":1032,""y"":689,""t"":39},{""x"":1049,""y"":703,""t"":75},{""x"":1062,""y"":715,""t"":104},{""x"":1067,""y"":707,""t"":140},{""x"":1076,""y"":712,""t"":186},{""x"":1095,""y"":710,""t"":211},{""x"":1080,""y"":703,""t"":243},{""x"":1067,""y"":716,""t"":279},{""x"":1084,""y"":709,""t"":309},{""x"":1071,""y"":714,""t"":344}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
409,,,,424.0,5.0,5.0,"[""blue"",""red""]",green_1,True,"[{""x"":1012,""y"":717,""t"":4},{""x"":988,""y"":713,""t"":40},{""x"":965,""y"":717,""t"":71},{""x"":956,""y"":711,""t"":109},{""x"":930,""y"":727,""t"":141},{""x"":934,""y"":726,""t"":176},{""x"":928,""y"":752,""t"":208},{""x"":920,""y"":757,""t"":248},{""x"":941,""y"":765,""t"":276},{""x"":935,""y"":753,""t"":312},{""x"":933,""y"":749,""t"":344},{""x"":926,""y"":755,""t"":390}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
410,,,,302.0,6.0,6.0,"[""blue"",""red""]",red_1,True,"[{""x"":891,""y"":743,""t"":5},{""x"":903,""y"":760,""t"":40},{""x"":916,""y"":748,""t"":73},{""x"":923,""y"":737,""t"":114},{""x"":928,""y"":744,""t"":142},{""x"":933,""y"":736,""t"":175},{""x"":950,""y"":721,""t"":208},{""x"":966,""y"":718,""t"":256}]","[{""x"":250,""y"":425,""width"":80,""height"":80,""top"":385,""right"":290,""bottom"":465,""left"":210},{""x"":850,""y"":425,""width"":80,""height"":80,""top"":385,""right"":890,""bottom"":465,""left"":810}]","{""#container"":{""x"":410,""y"":129.390625,""width"":1100,""height"":850,""top"":129.390625,""right"":1510,""bottom"":979.390625,""left"":410}}",,,
