index,name,age,sex,rt,response,answer,stimulus,target,correct,webgazer_data,webgazer_targets_data,canvas_data,fixation,fixation_target,first_dot
541,,,,503.0,2.0,2.0,"[""triangle"",""hexagram"",""ring_1"",""star""]",star,True,"[{""x"":1146,""y"":775,""t"":5},{""x"":1132,""y"":776,""t"":42},{""x"":1118,""y"":790,""t"":74},{""x"":1121,""y"":782,""t"":121},{""x"":1122,""y"":769,""t"":146},{""x"":1131,""y"":736,""t"":175},{""x"":1121,""y"":737,""t"":215},{""x"":1109,""y"":745,""t"":243},{""x"":1082,""y"":754,""t"":276},{""x"":1097,""y"":749,""t"":317},{""x"":1052,""y"":715,""t"":345},{""x"":1063,""y"":709,""t"":378},{""x"":1065,""y"":707,""t"":413},{""x"":1067,""y"":706,""t"":443}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 722, 'y': 721.609375, 't': 42, 'tagged': True}, {'x': 708, 'y': 735.609375, 't': 74, 'tagged': False}, {'x': 711, 'y': 727.609375, 't': 121, 'tagged': False}, {'x': 712, 'y': 714.609375, 't': 146, 'tagged': False}, {'x': 711, 'y': 682.609375, 't': 215, 'tagged': False}, {'x': 699, 'y': 690.609375, 't': 243, 'tagged': False}, {'x': 672, 'y': 699.609375, 't': 276, 'tagged': False}, {'x': 687, 'y': 694.609375, 't': 317, 'tagged': False}, {'x': 642, 'y': 660.609375, 't': 345, 'tagged': False}, {'x': 653, 'y': 654.609375, 't': 378, 'tagged': False}, {'x': 655, 'y': 652.609375, 't': 413, 'tagged': False}, {'x': 657, 'y': 651.609375, 't': 443, 'tagged': False}]}]","{'star': [{'x': 722, 'y': 721.609375, 't': 42, 'tagged': True}, {'x': 708, 'y': 735.609375, 't': 74, 'tagged': False}, {'x': 711, 'y': 727.609375, 't': 121, 'tagged': False}, {'x': 712, 'y': 714.609375, 't': 146, 'tagged': False}, {'x': 711, 'y': 682.609375, 't': 215, 'tagged': False}, {'x': 699, 'y': 690.609375, 't': 243, 'tagged': False}, {'x': 672, 'y': 699.609375, 't': 276, 'tagged': False}, {'x': 687, 'y': 694.609375, 't': 317, 'tagged': False}, {'x': 642, 'y': 660.609375, 't': 345, 'tagged': False}, {'x': 653, 'y': 654.609375, 't': 378, 'tagged': False}, {'x': 655, 'y': 652.609375, 't': 413, 'tagged': False}, {'x': 657, 'y': 651.609375, 't': 443, 'tagged': False}]}",star
542,,,,552.0,2.0,2.0,"[""hexagram"",""triangle"",""circle"",""star_1""]",star_1,True,"[{""x"":1066,""y"":731,""t"":5},{""x"":1055,""y"":742,""t"":43},{""x"":1059,""y"":747,""t"":72},{""x"":1063,""y"":769,""t"":109},{""x"":1075,""y"":784,""t"":138},{""x"":1085,""y"":807,""t"":184},{""x"":1068,""y"":805,""t"":211},{""x"":1078,""y"":803,""t"":242},{""x"":1077,""y"":812,""t"":277},{""x"":1071,""y"":784,""t"":322},{""x"":1070,""y"":810,""t"":351},{""x"":1040,""y"":831,""t"":378},{""x"":1008,""y"":840,""t"":416},{""x"":1014,""y"":873,""t"":446},{""x"":1000,""y"":870,""t"":480},{""x"":1014,""y"":894,""t"":526}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star_1': [{'x': 656, 'y': 676.609375, 't': 5, 'tagged': True}, {'x': 645, 'y': 687.609375, 't': 43, 'tagged': False}, {'x': 649, 'y': 692.609375, 't': 72, 'tagged': False}, {'x': 653, 'y': 714.609375, 't': 109, 'tagged': False}, {'x': 665, 'y': 729.609375, 't': 138, 'tagged': False}, {'x': 675, 'y': 752.609375, 't': 184, 'tagged': False}, {'x': 658, 'y': 750.609375, 't': 211, 'tagged': False}, {'x': 668, 'y': 748.609375, 't': 242, 'tagged': False}, {'x': 667, 'y': 757.609375, 't': 277, 'tagged': False}, {'x': 661, 'y': 729.609375, 't': 322, 'tagged': False}, {'x': 660, 'y': 755.609375, 't': 351, 'tagged': False}, {'x': 630, 'y': 776.609375, 't': 378, 'tagged': False}, {'x': 598, 'y': 785.609375, 't': 416, 'tagged': False}, {'x': 604, 'y': 818.609375, 't': 446, 'tagged': False}, {'x': 590, 'y': 815.609375, 't': 480, 'tagged': False}, {'x': 604, 'y': 839.609375, 't': 526, 'tagged': False}]}]","{'star_1': [{'x': 656, 'y': 676.609375, 't': 5, 'tagged': True}, {'x': 645, 'y': 687.609375, 't': 43, 'tagged': False}, {'x': 649, 'y': 692.609375, 't': 72, 'tagged': False}, {'x': 653, 'y': 714.609375, 't': 109, 'tagged': False}, {'x': 665, 'y': 729.609375, 't': 138, 'tagged': False}, {'x': 675, 'y': 752.609375, 't': 184, 'tagged': False}, {'x': 658, 'y': 750.609375, 't': 211, 'tagged': False}, {'x': 668, 'y': 748.609375, 't': 242, 'tagged': False}, {'x': 667, 'y': 757.609375, 't': 277, 'tagged': False}, {'x': 661, 'y': 729.609375, 't': 322, 'tagged': False}, {'x': 660, 'y': 755.609375, 't': 351, 'tagged': False}, {'x': 630, 'y': 776.609375, 't': 378, 'tagged': False}, {'x': 598, 'y': 785.609375, 't': 416, 'tagged': False}, {'x': 604, 'y': 818.609375, 't': 446, 'tagged': False}, {'x': 590, 'y': 815.609375, 't': 480, 'tagged': False}, {'x': 604, 'y': 839.609375, 't': 526, 'tagged': False}]}",star_1
543,,,,470.0,4.0,4.0,"[""circle"",""hexagram"",""triangle_1"",""star""]",circle,True,"[{""x"":1047,""y"":857,""t"":4},{""x"":1080,""y"":805,""t"":47},{""x"":1127,""y"":788,""t"":76},{""x"":1160,""y"":761,""t"":106},{""x"":1131,""y"":732,""t"":155},{""x"":1150,""y"":718,""t"":182},{""x"":1122,""y"":681,""t"":210},{""x"":1118,""y"":680,""t"":242},{""x"":1147,""y"":699,""t"":281},{""x"":1089,""y"":692,""t"":310},{""x"":979,""y"":682,""t"":349},{""x"":886,""y"":674,""t"":375},{""x"":857,""y"":681,""t"":414},{""x"":796,""y"":688,""t"":444}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 386, 'y': 633.609375, 't': 444, 'tagged': False}]}, {'triangle_1': [{'x': 740, 'y': 663.609375, 't': 182, 'tagged': False}, {'x': 712, 'y': 626.609375, 't': 210, 'tagged': False}, {'x': 708, 'y': 625.609375, 't': 242, 'tagged': False}, {'x': 737, 'y': 644.609375, 't': 281, 'tagged': False}]}, {'star': [{'x': 637, 'y': 802.609375, 't': 4, 'tagged': True}, {'x': 670, 'y': 750.609375, 't': 47, 'tagged': False}, {'x': 717, 'y': 733.609375, 't': 76, 'tagged': False}, {'x': 569, 'y': 627.609375, 't': 349, 'tagged': False}, {'x': 476, 'y': 619.609375, 't': 375, 'tagged': False}]}]","{'circle': [{'x': 386, 'y': 633.609375, 't': 444, 'tagged': False}]}",star
544,,,,378.0,6.0,6.0,"[""star"",""circle"",""rect_1"",""triangle""]",rect_1,True,"[{""x"":821,""y"":677,""t"":5},{""x"":843,""y"":668,""t"":41},{""x"":866,""y"":650,""t"":73},{""x"":891,""y"":667,""t"":114},{""x"":913,""y"":682,""t"":140},{""x"":921,""y"":672,""t"":175},{""x"":936,""y"":666,""t"":210},{""x"":950,""y"":662,""t"":248},{""x"":958,""y"":676,""t"":277},{""x"":1019,""y"":674,""t"":311}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 481, 'y': 612.609375, 't': 114, 'tagged': True}, {'x': 503, 'y': 627.609375, 't': 140, 'tagged': False}, {'x': 511, 'y': 617.609375, 't': 175, 'tagged': False}, {'x': 526, 'y': 611.609375, 't': 210, 'tagged': False}, {'x': 540, 'y': 607.609375, 't': 248, 'tagged': False}, {'x': 548, 'y': 621.609375, 't': 277, 'tagged': False}, {'x': 609, 'y': 619.609375, 't': 311, 'tagged': False}]}]",,triangle
545,,,,485.0,5.0,5.0,"[""hexagram"",""triangle_1"",""rect"",""circle""]",star_1,True,"[{""x"":1122,""y"":735,""t"":4},{""x"":1125,""y"":740,""t"":41},{""x"":1125,""y"":727,""t"":72},{""x"":1119,""y"":713,""t"":110},{""x"":1079,""y"":701,""t"":141},{""x"":1071,""y"":691,""t"":187},{""x"":1051,""y"":691,""t"":212},{""x"":1050,""y"":669,""t"":242},{""x"":1034,""y"":658,""t"":283},{""x"":1036,""y"":680,""t"":311},{""x"":984,""y"":643,""t"":345},{""x"":942,""y"":622,""t"":378},{""x"":909,""y"":619,""t"":424},{""x"":880,""y"":625,""t"":451}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
546,,,,520.0,8.0,8.0,"[""circle"",""star"",""triangle"",""rect_1""]",star,True,"[{""x"":918,""y"":647,""t"":5},{""x"":962,""y"":666,""t"":44},{""x"":1001,""y"":700,""t"":74},{""x"":988,""y"":726,""t"":106},{""x"":1020,""y"":748,""t"":155},{""x"":1015,""y"":777,""t"":175},{""x"":983,""y"":774,""t"":217},{""x"":956,""y"":762,""t"":247},{""x"":960,""y"":749,""t"":277},{""x"":961,""y"":757,""t"":311},{""x"":938,""y"":727,""t"":358},{""x"":926,""y"":719,""t"":387},{""x"":909,""y"":732,""t"":416},{""x"":912,""y"":739,""t"":446},{""x"":912,""y"":694,""t"":483}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'rect_1': [{'x': 552, 'y': 611.609375, 't': 44, 'tagged': True}, {'x': 591, 'y': 645.609375, 't': 74, 'tagged': False}, {'x': 578, 'y': 671.609375, 't': 106, 'tagged': False}, {'x': 610, 'y': 693.609375, 't': 155, 'tagged': False}, {'x': 605, 'y': 722.609375, 't': 175, 'tagged': False}, {'x': 573, 'y': 719.609375, 't': 217, 'tagged': False}, {'x': 546, 'y': 707.609375, 't': 247, 'tagged': False}, {'x': 550, 'y': 694.609375, 't': 277, 'tagged': False}, {'x': 551, 'y': 702.609375, 't': 311, 'tagged': False}, {'x': 528, 'y': 672.609375, 't': 358, 'tagged': False}, {'x': 516, 'y': 664.609375, 't': 387, 'tagged': False}, {'x': 499, 'y': 677.609375, 't': 416, 'tagged': False}, {'x': 502, 'y': 684.609375, 't': 446, 'tagged': False}, {'x': 502, 'y': 639.609375, 't': 483, 'tagged': False}]}]",,rect_1
547,,,,632.0,5.0,4.0,"[""hexagram"",""star"",""rect_1"",""triangle""]",hexagram,False,"[{""x"":947,""y"":714,""t"":5},{""x"":986,""y"":700,""t"":45},{""x"":989,""y"":685,""t"":77},{""x"":1035,""y"":686,""t"":107},{""x"":1049,""y"":695,""t"":153},{""x"":1042,""y"":720,""t"":181},{""x"":1038,""y"":727,""t"":210},{""x"":1020,""y"":732,""t"":242},{""x"":1034,""y"":739,""t"":291},{""x"":1045,""y"":744,""t"":307},{""x"":1063,""y"":752,""t"":353},{""x"":1030,""y"":742,""t"":385},{""x"":1035,""y"":746,""t"":416},{""x"":1023,""y"":726,""t"":445},{""x"":1033,""y"":703,""t"":494},{""x"":1032,""y"":728,""t"":521},{""x"":1003,""y"":752,""t"":549},{""x"":930,""y"":756,""t"":588}]","[{""x"":250,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":296.18802153517004,""bottom"":540,""left"":203.81197846482993},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92,""height"":92,""top"":754,""right"":596,""bottom"":846,""left"":504}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'triangle': [{'x': 537, 'y': 659.609375, 't': 5, 'tagged': True}, {'x': 576, 'y': 645.609375, 't': 45, 'tagged': False}, {'x': 579, 'y': 630.609375, 't': 77, 'tagged': False}, {'x': 625, 'y': 631.609375, 't': 107, 'tagged': False}, {'x': 639, 'y': 640.609375, 't': 153, 'tagged': False}, {'x': 632, 'y': 665.609375, 't': 181, 'tagged': False}, {'x': 628, 'y': 672.609375, 't': 210, 'tagged': False}, {'x': 610, 'y': 677.609375, 't': 242, 'tagged': False}, {'x': 624, 'y': 684.609375, 't': 291, 'tagged': False}, {'x': 635, 'y': 689.609375, 't': 307, 'tagged': False}, {'x': 653, 'y': 697.609375, 't': 353, 'tagged': False}, {'x': 620, 'y': 687.609375, 't': 385, 'tagged': False}, {'x': 625, 'y': 691.609375, 't': 416, 'tagged': False}, {'x': 613, 'y': 671.609375, 't': 445, 'tagged': False}, {'x': 623, 'y': 648.609375, 't': 494, 'tagged': False}, {'x': 622, 'y': 673.609375, 't': 521, 'tagged': False}, {'x': 593, 'y': 697.609375, 't': 549, 'tagged': False}, {'x': 520, 'y': 701.609375, 't': 588, 'tagged': False}]}]",,triangle
548,,,,521.0,8.0,8.0,"[""triangle"",""ring_1"",""hexagram"",""star""]",ring_1,True,"[{""x"":914,""y"":766,""t"":4},{""x"":940,""y"":761,""t"":38},{""x"":981,""y"":788,""t"":79},{""x"":1016,""y"":810,""t"":104},{""x"":1027,""y"":787,""t"":142},{""x"":1036,""y"":767,""t"":172},{""x"":1047,""y"":731,""t"":221},{""x"":1050,""y"":733,""t"":250},{""x"":1098,""y"":722,""t"":279},{""x"":1115,""y"":730,""t"":310},{""x"":1128,""y"":737,""t"":344},{""x"":1121,""y"":724,""t"":378},{""x"":1110,""y"":729,""t"":414},{""x"":1100,""y"":733,""t"":443},{""x"":1095,""y"":728,""t"":486}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":80,""height"":80,""top"":160,""right"":590,""bottom"":240,""left"":510},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 504, 'y': 711.609375, 't': 4, 'tagged': True}, {'x': 530, 'y': 706.609375, 't': 38, 'tagged': False}, {'x': 571, 'y': 733.609375, 't': 79, 'tagged': False}, {'x': 606, 'y': 755.609375, 't': 104, 'tagged': False}, {'x': 617, 'y': 732.609375, 't': 142, 'tagged': False}, {'x': 626, 'y': 712.609375, 't': 172, 'tagged': False}, {'x': 637, 'y': 676.609375, 't': 221, 'tagged': False}, {'x': 640, 'y': 678.609375, 't': 250, 'tagged': False}, {'x': 688, 'y': 667.609375, 't': 279, 'tagged': False}, {'x': 705, 'y': 675.609375, 't': 310, 'tagged': False}, {'x': 700, 'y': 674.609375, 't': 414, 'tagged': False}, {'x': 690, 'y': 678.609375, 't': 443, 'tagged': False}, {'x': 685, 'y': 673.609375, 't': 486, 'tagged': False}]}]",,star
549,,,,547.0,5.0,5.0,"[""circle"",""star_1"",""triangle"",""hexagram""]",rect,True,"[{""x"":1070,""y"":745,""t"":5},{""x"":1052,""y"":768,""t"":42},{""x"":1039,""y"":778,""t"":72},{""x"":1042,""y"":764,""t"":114},{""x"":1046,""y"":751,""t"":141},{""x"":1024,""y"":776,""t"":174},{""x"":1028,""y"":762,""t"":210},{""x"":1031,""y"":750,""t"":239},{""x"":1039,""y"":735,""t"":276},{""x"":1022,""y"":734,""t"":323},{""x"":948,""y"":727,""t"":352},{""x"":884,""y"":722,""t"":378},{""x"":812,""y"":734,""t"":412},{""x"":757,""y"":720,""t"":449},{""x"":709,""y"":725,""t"":481},{""x"":671,""y"":734,""t"":514}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
550,,,,392.0,6.0,6.0,"[""star"",""triangle"",""hexagram_1"",""circle""]",hexagram_1,True,"[{""x"":732,""y"":749,""t"":4},{""x"":799,""y"":772,""t"":41},{""x"":858,""y"":751,""t"":71},{""x"":916,""y"":780,""t"":107},{""x"":953,""y"":801,""t"":154},{""x"":983,""y"":819,""t"":175},{""x"":1020,""y"":823,""t"":217},{""x"":1036,""y"":805,""t"":247},{""x"":1056,""y"":804,""t"":275},{""x"":1094,""y"":823,""t"":311},{""x"":1191,""y"":853,""t"":358}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":92.37604307034013,""height"":80,""top"":460,""right"":896.18802153517,""bottom"":540,""left"":803.81197846483},{""x"":550,""y"":800,""width"":80,""height"":80,""top"":760,""right"":590,""bottom"":840,""left"":510}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'circle': [{'x': 389, 'y': 717.609375, 't': 41, 'tagged': True}, {'x': 448, 'y': 696.609375, 't': 71, 'tagged': False}, {'x': 506, 'y': 725.609375, 't': 107, 'tagged': False}, {'x': 543, 'y': 746.609375, 't': 154, 'tagged': False}, {'x': 573, 'y': 764.609375, 't': 175, 'tagged': False}, {'x': 610, 'y': 768.609375, 't': 217, 'tagged': False}, {'x': 626, 'y': 750.609375, 't': 247, 'tagged': False}, {'x': 646, 'y': 749.609375, 't': 275, 'tagged': False}, {'x': 684, 'y': 768.609375, 't': 311, 'tagged': False}]}]",,circle
551,,,,362.0,6.0,6.0,"[""circle"",""star"",""triangle_1"",""hexagram""]",triangle_1,True,"[{""x"":1260,""y"":793,""t"":4},{""x"":1189,""y"":793,""t"":42},{""x"":1125,""y"":793,""t"":71},{""x"":1093,""y"":768,""t"":112},{""x"":1066,""y"":747,""t"":137},{""x"":1011,""y"":716,""t"":176},{""x"":1030,""y"":711,""t"":208},{""x"":1037,""y"":706,""t"":247},{""x"":1048,""y"":714,""t"":276},{""x"":1060,""y"":708,""t"":309}]","[{""x"":250,""y"":500,""width"":80,""height"":80,""top"":460,""right"":290,""bottom"":540,""left"":210},{""x"":550,""y"":200,""width"":100,""height"":100,""top"":150,""right"":600,""bottom"":250,""left"":500},{""x"":850,""y"":500,""width"":92,""height"":92,""top"":454,""right"":896,""bottom"":546,""left"":804},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'hexagram': [{'x': 715, 'y': 738.609375, 't': 71, 'tagged': True}, {'x': 683, 'y': 713.609375, 't': 112, 'tagged': False}, {'x': 656, 'y': 692.609375, 't': 137, 'tagged': False}, {'x': 601, 'y': 661.609375, 't': 176, 'tagged': False}, {'x': 620, 'y': 656.609375, 't': 208, 'tagged': False}, {'x': 627, 'y': 651.609375, 't': 247, 'tagged': False}, {'x': 638, 'y': 659.609375, 't': 276, 'tagged': False}, {'x': 650, 'y': 653.609375, 't': 309, 'tagged': False}]}]",,hexagram
552,,,,391.0,6.0,6.0,"[""triangle"",""hexagram"",""ring_1"",""star""]",ring_1,True,"[{""x"":1083,""y"":723,""t"":5},{""x"":1060,""y"":760,""t"":43},{""x"":1016,""y"":772,""t"":74},{""x"":1010,""y"":786,""t"":106},{""x"":980,""y"":791,""t"":155},{""x"":977,""y"":790,""t"":183},{""x"":965,""y"":796,""t"":210},{""x"":957,""y"":796,""t"":243},{""x"":992,""y"":791,""t"":280},{""x"":1032,""y"":784,""t"":310},{""x"":1120,""y"":798,""t"":359}]","[{""x"":250,""y"":500,""width"":92,""height"":92,""top"":454,""right"":296,""bottom"":546,""left"":204},{""x"":550,""y"":200,""width"":92.37604307034013,""height"":80,""top"":160,""right"":596.18802153517,""bottom"":240,""left"":503.81197846482996},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":100,""height"":100,""top"":750,""right"":600,""bottom"":850,""left"":500}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}","[{'star': [{'x': 673, 'y': 668.609375, 't': 5, 'tagged': True}, {'x': 650, 'y': 705.609375, 't': 43, 'tagged': False}, {'x': 606, 'y': 717.609375, 't': 74, 'tagged': False}, {'x': 600, 'y': 731.609375, 't': 106, 'tagged': False}, {'x': 570, 'y': 736.609375, 't': 155, 'tagged': False}, {'x': 567, 'y': 735.609375, 't': 183, 'tagged': False}, {'x': 555, 'y': 741.609375, 't': 210, 'tagged': False}, {'x': 547, 'y': 741.609375, 't': 243, 'tagged': False}, {'x': 582, 'y': 736.609375, 't': 280, 'tagged': False}, {'x': 622, 'y': 729.609375, 't': 310, 'tagged': False}, {'x': 710, 'y': 743.609375, 't': 359, 'tagged': False}]}]",,star
553,,,,1019.0,5.0,5.0,"[""star"",""triangle"",""rect"",""hexagram_1""]",circle,True,"[{""x"":1234,""y"":831,""t"":4},{""x"":1271,""y"":858,""t"":38},{""x"":1291,""y"":874,""t"":77},{""x"":1307,""y"":846,""t"":105},{""x"":1315,""y"":837,""t"":140},{""x"":1327,""y"":857,""t"":183},{""x"":1335,""y"":874,""t"":210},{""x"":1346,""y"":862,""t"":242},{""x"":1343,""y"":845,""t"":279},{""x"":1338,""y"":852,""t"":308},{""x"":1335,""y"":866,""t"":358},{""x"":1333,""y"":841,""t"":385},{""x"":1246,""y"":803,""t"":414},{""x"":1106,""y"":770,""t"":446},{""x"":987,""y"":773,""t"":482},{""x"":883,""y"":761,""t"":515},{""x"":793,""y"":753,""t"":551},{""x"":728,""y"":754,""t"":582},{""x"":701,""y"":709,""t"":622},{""x"":736,""y"":708,""t"":650},{""x"":787,""y"":743,""t"":685},{""x"":814,""y"":750,""t"":732},{""x"":780,""y"":794,""t"":761},{""x"":753,""y"":831,""t"":787},{""x"":718,""y"":828,""t"":820},{""x"":678,""y"":842,""t"":855},{""x"":678,""y"":868,""t"":888},{""x"":751,""y"":859,""t"":936},{""x"":847,""y"":854,""t"":966}]","[{""x"":250,""y"":500,""width"":100,""height"":100,""top"":450,""right"":300,""bottom"":550,""left"":200},{""x"":550,""y"":200,""width"":92,""height"":92,""top"":154,""right"":596,""bottom"":246,""left"":504},{""x"":850,""y"":500,""width"":80,""height"":80,""top"":460,""right"":890,""bottom"":540,""left"":810},{""x"":550,""y"":800,""width"":92.37604307034013,""height"":80,""top"":760,""right"":596.18802153517,""bottom"":840,""left"":503.81197846482996}]","{""#container"":{""x"":410,""y"":54.390625,""width"":1100,""height"":1000,""top"":54.390625,""right"":1510,""bottom"":1054.390625,""left"":410}}",,,
